X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 1247027004
-1.41 0.00 -0.33 2 2 1247027009
-1.06 0.00 -0.21 100 4 1247027013
-11.93 0.02 -1.89 7 6 1247027018
-1.60 0.00 -0.20 100 8 1247027022
-23.57 0.03 -2.06 3 10 1247027027
-1.15 0.01 -0.31 2 0 1247027059
-1.40 0.01 -0.32 1 2 1247027064
-1.07 0.01 -0.21 100 4 1247027069
-11.93 0.06 -1.89 7 6 1247027073
-1.59 0.01 -0.20 100 8 1247027078
-23.60 0.12 -2.06 3 10 1247027082
-1.15 0.01 -0.31 2 0 1247027115
-1.40 0.01 -0.32 2 2 1247027119
-1.06 0.01 -0.21 100 4 1247027124
-11.94 0.10 -1.89 7 6 1247027128
-1.59 0.01 -0.20 100 8 1247027133
-23.55 0.20 -2.06 3 10 1247027138
-1.12 0.01 -0.30 2 0 1247027170
-1.41 0.02 -0.33 2 2 1247027175
-1.06 0.01 -0.21 100 4 1247027179
-11.93 0.14 -1.89 7 6 1247027184
-1.60 0.02 -0.20 100 8 1247027188
-23.55 0.28 -2.06 3 10 1247027193
-1.15 0.02 -0.31 4 0 1247027225
-1.41 0.02 -0.33 2 2 1247027230
-1.06 0.02 -0.21 100 4 1247027234
-11.92 0.18 -1.89 6 6 1247027239
-1.60 0.02 -0.20 100 8 1247027244
-23.52 0.36 -2.06 3 10 1247027248
-1.14 0.02 -0.31 4 0 1247027281
-1.40 0.03 -0.32 1 2 1247027285
-1.08 0.02 -0.21 100 4 1247027290
-11.92 0.23 -1.89 6 6 1247027294
-1.60 0.03 -0.20 100 8 1247027299
-23.52 0.45 -2.06 9 10 1247027304
-1.13 0.03 -0.30 2 0 1247027336
-1.40 0.03 -0.32 2 2 1247027340
-1.07 0.02 -0.21 100 4 1247027345
-11.92 0.27 -1.89 6 6 1247027350
-1.60 0.04 -0.20 100 8 1247027354
-23.44 0.52 -2.05 25 10 1247027359
-1.15 0.03 -0.31 2 0 1247027391
-1.40 0.04 -0.32 2 2 1247027396
-1.06 0.03 -0.21 100 4 1247027400
-11.93 0.31 -1.89 6 6 1247027405
-1.59 0.04 -0.20 100 8 1247027410
-23.43 0.61 -2.05 9 10 1247027414
-1.12 0.03 -0.30 2 0 1247027446
-1.41 0.04 -0.33 2 2 1247027451
-1.07 0.03 -0.21 100 4 1247027456
-11.94 0.35 -1.89 6 6 1247027460
-1.60 0.05 -0.20 100 8 1247027465
-23.50 0.69 -2.06 3 10 1247027469
-1.12 0.04 -0.30 2 0 1247027502
-1.40 0.05 -0.32 2 2 1247027506
-1.07 0.04 -0.21 100 4 1247027511
-11.92 0.39 -1.89 6 6 1247027516
-1.60 0.05 -0.20 100 8 1247027520
-23.49 0.77 -2.06 3 10 1247027525
-1.13 0.04 -0.30 2 0 1247027557
-1.40 0.05 -0.32 2 2 1247027562
-1.07 0.04 -0.21 100 4 1247027566
-11.93 0.43 -1.89 6 6 1247027571
-1.60 0.06 -0.20 100 8 1247027575
-23.50 0.85 -2.06 3 10 1247027580
-1.14 0.05 -0.31 2 0 1247027612
-1.40 0.06 -0.32 2 2 1247027617
-1.07 0.04 -0.21 100 4 1247027622
-11.92 0.48 -1.89 6 6 1247027626
-1.59 0.06 -0.20 100 8 1247027631
-23.58 0.94 -2.06 3 10 1247027635
-1.14 0.05 -0.31 2 0 1247027668
-1.40 0.06 -0.32 2 2 1247027672
-1.06 0.05 -0.21 100 4 1247027677
-11.92 0.51 -1.89 6 6 1247027681
-1.59 0.07 -0.20 100 8 1247027686
-23.49 1.01 -2.06 12 10 1247027691
-1.12 0.05 -0.30 2 0 1247027723
-1.40 0.06 -0.32 1 2 1247027727
-1.06 0.05 -0.21 100 4 1247027732
-11.92 0.55 -1.89 7 6 1247027737
-1.60 0.07 -0.20 100 8 1247027741
-23.39 1.09 -2.05 21 10 1247027746
-45.33 2.11 -2.38 19 12 1247027750
-1.12 0.06 -0.30 2 0 1247027778
-1.41 0.07 -0.33 2 2 1247027783
-1.07 0.05 -0.21 100 4 1247027787
-11.91 0.59 -1.89 6 6 1247027792
-1.60 0.08 -0.20 100 8 1247027797
-23.40 1.17 -2.05 9 10 1247027801
