X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 429588084
-1.42 0.00 -0.33 1 2 429588088
-1.06 0.00 -0.21 100 4 429588093
-11.46 0.03 -1.81 8 6 429588098
-1.59 0.00 -0.19 100 8 429588102
-21.61 0.06 -1.89 10 10 429588107
-36.64 0.11 -1.92 11 12 429588112
-1.14 0.01 -0.31 2 0 429588139
-1.42 0.01 -0.33 2 2 429588144
-1.07 0.01 -0.21 100 4 429588148
-11.45 0.07 -1.81 8 6 429588153
-1.59 0.01 -0.20 100 8 429588158
-21.59 0.14 -1.89 9 10 429588162
-36.64 0.24 -1.92 11 12 429588167
-1.14 0.01 -0.31 2 0 429588194
-1.42 0.01 -0.33 2 2 429588199
-1.06 0.01 -0.21 100 4 429588204
-11.45 0.11 -1.81 8 6 429588208
-1.59 0.02 -0.20 100 8 429588213
-21.60 0.21 -1.89 9 10 429588218
-36.68 0.35 -1.92 11 12 429588222
-1.14 0.01 -0.30 2 0 429588250
-1.41 0.02 -0.33 2 2 429588254
-1.08 0.01 -0.21 100 4 429588259
-11.44 0.15 -1.81 8 6 429588264
-1.58 0.02 -0.19 100 8 429588268
-20.82 0.27 -1.82 2 10 429588273
-36.68 0.48 -1.92 11 12 429588277
-1.14 0.02 -0.30 4 0 429588305
-1.42 0.02 -0.33 2 2 429588310
-1.06 0.02 -0.21 100 4 429588314
-11.44 0.19 -1.81 8 6 429588319
-1.58 0.03 -0.19 100 8 429588323
-20.76 0.35 -1.82 4 10 429588328
-1.14 0.02 -0.30 4 0 429588360
-1.42 0.03 -0.33 1 2 429588365
-1.06 0.02 -0.21 100 4 429588370
-11.43 0.23 -1.81 8 6 429588374
-1.58 0.03 -0.19 100 8 429588379
-20.75 0.42 -1.82 4 10 429588383
-20.66 0.42 -1.08 6 12 429588388
-1.15 0.03 -0.31 2 0 429588416
-1.42 0.03 -0.33 2 2 429588420
-1.07 0.02 -0.21 100 4 429588425
-11.43 0.27 -1.81 8 6 429588429
-1.59 0.04 -0.19 100 8 429588434
-21.57 0.50 -1.89 7 10 429588439
-1.14 0.03 -0.30 2 0 429588471
-1.41 0.04 -0.33 2 2 429588476
-1.07 0.03 -0.21 100 4 429588480
-11.42 0.31 -1.81 8 6 429588485
-1.59 0.04 -0.19 100 8 429588489
-21.56 0.58 -1.89 7 10 429588494
-20.51 0.55 -1.08 3 12 429588499
-1.13 0.03 -0.30 2 0 429588526
-1.41 0.04 -0.33 2 2 429588531
-1.07 0.03 -0.21 100 4 429588535
-11.43 0.35 -1.81 8 6 429588540
-1.58 0.05 -0.19 100 8 429588545
-21.56 0.66 -1.89 9 10 429588549
-20.49 0.63 -1.07 3 12 429588554
-1.14 0.04 -0.31 2 0 429588582
-1.41 0.05 -0.33 2 2 429588586
-1.06 0.04 -0.21 100 4 429588591
-11.43 0.39 -1.81 8 6 429588595
-1.58 0.05 -0.19 100 8 429588600
-21.55 0.74 -1.89 9 10 429588605
-1.14 0.04 -0.30 2 0 429588637
-1.42 0.05 -0.33 2 2 429588641
-1.06 0.04 -0.21 100 4 429588646
-11.42 0.43 -1.81 8 6 429588651
-1.58 0.06 -0.19 100 8 429588655
-21.52 0.80 -1.88 9 10 429588660
-20.39 0.76 -1.07 3 12 429588664
-1.14 0.05 -0.30 2 0 429588692
-1.42 0.06 -0.33 2 2 429588697
-1.07 0.04 -0.21 100 4 429588701
-11.41 0.47 -1.81 8 6 429588706
-1.59 0.06 -0.19 100 8 429588711
-21.51 0.88 -1.88 7 10 429588715
-20.38 0.83 -1.07 3 12 429588720
-1.15 0.05 -0.31 2 0 429588747
-1.42 0.06 -0.33 2 2 429588752
-1.07 0.05 -0.21 100 4 429588757
-11.41 0.51 -1.81 8 6 429588761
-1.59 0.07 -0.19 100 8 429588766
-21.51 0.95 -1.88 7 10 429588770
-20.38 0.90 -1.07 3 12 429588775
-1.13 0.05 -0.30 2 0 429588803
-1.41 0.07 -0.33 1 2 429588807
-1.07 0.05 -0.21 100 4 429588812
-11.41 0.55 -1.81 8 6 429588817
-1.59 0.08 -0.19 100 8 429588821
-21.51 1.03 -1.88 7 10 429588826
-20.38 0.98 -1.07 3 12 429588830
-1.16 0.06 -0.31 2 0 429588858
-1.43 0.07 -0.33 1 2 429588863
-1.06 0.05 -0.21 100 4 429588867
-11.41 0.59 -1.81 8 6 429588872
-1.60 0.08 -0.20 100 8 429588876
-21.48 1.10 -1.88 7 10 429588881
-20.37 1.05 -1.07 3 12 429588886
-1.15 0.06 -0.31 2 0 429588913
-1.42 0.08 -0.33 2 2 429588918
-1.06 0.06 -0.21 100 4 429588923
-11.40 0.63 -1.81 10 6 429588927
-1.60 0.09 -0.20 100 8 429588932
-21.47 1.18 -1.88 7 10 429588936
-20.37 1.12 -1.07 3 12 429588941
-1.15 0.07 -0.31 2 0 429588969
-1.42 0.08 -0.33 3 2 429588973
-1.07 0.06 -0.21 100 4 429588978
-11.39 0.66 -1.81 10 6 429588982
-1.61 0.09 -0.20 100 8 429588987
-21.46 1.25 -1.88 9 10 429588992
-20.37 1.18 -1.07 3 12 429588996
-1.14 0.07 -0.30 2 0 429589024
-1.41 0.09 -0.33 2 2 429589028
-1.07 0.07 -0.21 100 4 429589033
-11.39 0.70 -1.81 10 6 429589038
-1.61 0.10 -0.20 100 8 429589042
-21.45 1.32 -1.88 9 10 429589047
-20.36 1.26 -1.07 3 12 429589051
-1.15 0.07 -0.31 2 0 429589079
-1.42 0.09 -0.33 2 2 429589084
-1.07 0.07 -0.21 100 4 429589088
-11.39 0.74 -1.81 9 6 429589093
-1.60 0.10 -0.20 100 8 429589098
-21.44 1.40 -1.88 9 10 429589102
-20.36 1.33 -1.07 3 12 429589107
-1.15 0.08 -0.31 2 0 429589134
-1.42 0.10 -0.33 2 2 429589139
-1.06 0.07 -0.21 100 4 429589144
-11.39 0.78 -1.81 9 6 429589148
-1.60 0.11 -0.20 98 8 429589153
-21.43 1.47 -1.88 9 10 429589157
-1.14 0.08 -0.31 2 0 429589190
-1.42 0.10 -0.33 1 2 429589194
-1.06 0.08 -0.21 100 4 429589199
-11.38 0.82 -1.81 10 6 429589204
-1.60 0.12 -0.20 95 8 429589208
-21.41 1.54 -1.88 9 10 429589213
-20.35 1.47 -1.07 3 12 429589217
-1.15 0.09 -0.31 2 0 429589245
-1.42 0.11 -0.33 2 2 429589250
-1.06 0.08 -0.21 100 4 429589254
-11.36 0.86 -1.80 9 6 429589259
-1.60 0.12 -0.20 89 8 429589263
-21.39 1.62 -1.88 9 10 429589268
-20.34 1.54 -1.07 3 12 429589273
-1.15 0.09 -0.31 2 0 429589300
-1.41 0.11 -0.33 2 2 429589305
-1.07 0.08 -0.21 100 4 429589309
-11.36 0.90 -1.80 9 6 429589314
-1.60 0.13 -0.20 86 8 429589319
-21.39 1.69 -1.88 9 10 429589323
-20.38 1.61 -1.07 3 12 429589328
-1.15 0.09 -0.31 4 0 429589356
-1.42 0.12 -0.33 1 2 429589360
-1.07 0.09 -0.21 100 4 429589365
-48.12 3.97 4.22 18 5 429589367
-11.36 0.94 -1.81 10 6 429589369
-1.60 0.13 -0.20 92 8 429589374
-21.39 1.77 -1.88 9 10 429589379
-20.41 1.69 -1.07 3 12 429589383
-1.14 0.10 -0.31 2 0 429589411
-1.42 0.12 -0.33 3 2 429589415
-1.06 0.09 -0.21 100 4 429589420
-48.17 4.15 4.23 18 5 429589422
-11.36 0.98 -1.81 10 6 429589425
-46.95 4.04 5.79 20 7 429589427
-1.59 0.14 -0.20 86 8 429589429
-20.75 1.79 -1.82 2 10 429589434
-20.57 1.77 -1.08 6 12 429589439
-1.13 0.10 -0.30 2 0 429589466
-1.42 0.13 -0.33 2 2 429589471
-1.07 0.10 -0.21 98 4 429589475
-48.33 4.33 4.24 19 5 429589478
-11.35 1.02 -1.81 9 6 429589480
-46.81 4.19 5.77 20 7 429589482
-1.60 0.14 -0.20 77 8 429589485
-48.27 4.33 7.68 17 9 429589487
-20.66 1.85 -1.81 4 10 429589489
-1.14 0.11 -0.31 2 0 429589521
-1.42 0.13 -0.33 1 2 429589526
-50.07 4.66 2.64 24 3 429589528
-1.07 0.10 -0.21 96 4 429589531
-48.40 4.51 4.25 19 5 429589533
-11.33 1.06 -1.80 9 6 429589535
-46.81 4.36 5.77 20 7 429589538
-1.60 0.15 -0.20 80 8 429589540
-48.35 4.50 7.69 17 9 429589542
-20.65 1.92 -1.81 2 10 429589545
-1.14 0.11 -0.31 2 0 429589577
-1.44 0.14 -0.33 1 2 429589581
-50.20 4.85 2.64 24 3 429589584
-1.07 0.10 -0.21 100 4 429589586
-48.34 4.67 4.25 19 5 429589588
-11.33 1.09 -1.80 9 6 429589591
-47.07 4.55 5.81 21 7 429589593
-1.60 0.15 -0.20 80 8 429589595
-48.34 4.67 7.69 17 9 429589597
-21.33 2.06 -1.87 9 10 429589600
-36.41 3.52 -1.92 11 12 429589604
-1.14 0.11 -0.31 4 0 429589632
-1.41 0.14 -0.33 1 2 429589637
-50.26 5.03 2.65 24 3 429589639
-1.07 0.11 -0.21 92 4 429589641
-48.39 4.84 4.25 19 5 429589644
-11.32 1.13 -1.80 9 6 429589646
-46.96 4.70 5.79 20 7 429589648
-1.59 0.16 -0.20 80 8 429589650
-48.22 4.82 7.68 17 9 429589653
-21.33 2.13 -1.88 9 10 429589655
-36.42 3.64 -1.92 11 12 429589660
-1.15 0.12 -0.31 2 0 429589687
-1.42 0.15 -0.33 2 2 429589692
-50.32 5.21 2.65 24 3 429589694
-1.07 0.11 -0.21 100 4 429589697
-48.54 5.02 4.27 19 5 429589699
-11.33 1.17 -1.80 10 6 429589701
-47.22 4.89 5.83 21 7 429589703
-1.59 0.16 -0.20 77 8 429589706
-48.22 4.99 7.68 17 9 429589708
-21.32 2.21 -1.88 9 10 429589710
-36.49 3.78 -1.92 11 12 429589715
-1.14 0.12 -0.31 2 0 429589743
-1.41 0.15 -0.33 2 2 429589747
-45.10 4.83 2.38 19 3 429589750
-1.07 0.11 -0.21 92 4 429589752
-48.42 5.18 4.26 19 5 429589754
-11.31 1.21 -1.80 10 6 429589756
-47.13 5.04 5.82 21 7 429589759
-1.60 0.17 -0.20 72 8 429589761
-48.14 5.15 7.67 17 9 429589763
-21.29 2.28 -1.87 9 10 429589766
-36.35 3.89 -1.92 11 12 429589770
-1.14 0.13 -0.31 2 0 429589798
-1.42 0.16 -0.33 1 2 429589803
-1.07 0.12 -0.21 92 4 429589807
-48.35 5.35 4.26 19 5 429589809
-11.30 1.25 -1.80 10 6 429589812
-47.45 5.25 5.86 21 7 429589814
-1.61 0.18 -0.20 80 8 429589816
-48.04 5.31 7.66 17 9 429589819
-21.28 2.35 -1.87 9 10 429589821
-36.21 4.00 -1.91 11 12 429589826
-47.05 5.20 10.93 12 13 429589828
-1.14 0.13 -0.31 2 0 429589853
-44.58 5.08 0.78 14 1 429589856
-1.41 0.16 -0.33 1 2 429589858
-45.03 5.13 2.38 18 3 429589860
-1.08 0.12 -0.21 90 4 429589862
-47.94 5.46 4.22 18 5 429589865
-11.29 1.29 -1.80 10 6 429589867
-47.29 5.39 5.84 21 7 429589869
-1.60 0.18 -0.20 72 8 429589872
-47.89 5.46 7.63 17 9 429589874
-21.28 2.43 -1.87 9 10 429589876
-36.07 4.11 -1.90 11 12 429589881
-47.16 5.37 10.96 12 13 429589883
-1.15 0.13 -0.31 4 0 429589909
-44.52 5.23 0.78 14 1 429589911
-1.42 0.17 -0.33 1 2 429589913
-44.56 5.24 2.35 18 3 429589915
-1.08 0.13 -0.21 83 4 429589918
-48.02 5.64 4.23 18 5 429589920
-11.29 1.33 -1.80 10 6 429589922
-47.20 5.54 5.84 21 7 429589925
-1.59 0.19 -0.20 66 8 429589927
-48.16 5.66 7.68 17 9 429589929
-21.26 2.50 -1.87 9 10 429589932
-35.99 4.23 -1.90 11 12 429589936
-47.14 5.54 10.96 12 13 429589938
-1.13 0.14 -0.31 2 0 429589964
-1.43 0.17 -0.33 1 2 429589968
-44.77 5.41 2.36 18 3 429589971
-1.07 0.13 -0.21 81 4 429589973
