X Y Z Reflectivity LaserID Timestamp 
-1.11 0.01 -0.30 2 0 1268427523
-1.39 0.01 -0.32 2 2 1268427528
-61.83 0.30 3.24 34 3 1268427530
-1.07 0.01 -0.21 100 4 1268427532
-11.62 0.06 -1.84 6 6 1268427537
-1.59 0.01 -0.19 83 8 1268427542
-22.37 0.11 -1.96 8 10 1268427546
-1.13 0.01 -0.30 2 0 1268427579
-1.39 0.01 -0.32 2 2 1268427583
-61.85 0.52 3.24 34 3 1268427585
-1.06 0.01 -0.21 100 4 1268427588
-11.61 0.10 -1.84 6 6 1268427592
-1.58 0.01 -0.19 83 8 1268427597
-22.31 0.19 -1.95 33 10 1268427602
-1.12 0.01 -0.30 2 0 1268427634
-1.40 0.02 -0.32 2 2 1268427638
-61.85 0.73 3.24 34 3 1268427641
-1.05 0.01 -0.20 100 4 1268427643
-11.62 0.14 -1.84 6 6 1268427648
-1.58 0.02 -0.19 83 8 1268427652
-22.28 0.26 -1.95 38 10 1268427657
-1.11 0.02 -0.30 2 0 1268427689
-1.41 0.02 -0.32 2 2 1268427694
-61.88 0.95 3.24 34 3 1268427696
-1.06 0.02 -0.21 100 4 1268427698
-11.62 0.18 -1.84 6 6 1268427703
-1.59 0.02 -0.20 80 8 1268427708
-1.13 0.02 -0.30 2 0 1268427744
-1.41 0.03 -0.33 1 2 1268427749
-61.91 1.17 3.25 34 3 1268427751
-1.07 0.02 -0.21 100 4 1268427754
-11.60 0.22 -1.84 6 6 1268427758
-1.59 0.03 -0.20 77 8 1268427763
-22.30 0.42 -1.95 5 10 1268427767
-1.13 0.03 -0.30 2 0 1268427800
-1.39 0.03 -0.32 2 2 1268427804
-61.91 1.38 3.25 34 3 1268427807
-1.07 0.02 -0.21 96 4 1268427809
-11.60 0.26 -1.84 6 6 1268427814
-1.59 0.04 -0.19 66 8 1268427818
-22.31 0.50 -1.95 5 10 1268427823
-1.12 0.03 -0.30 2 0 1268427855
-1.39 0.04 -0.32 2 2 1268427860
-61.96 1.60 3.25 34 3 1268427862
-1.07 0.03 -0.21 100 4 1268427864
-11.60 0.30 -1.84 6 6 1268427869
-1.58 0.04 -0.19 70 8 1268427873
-22.30 0.58 -1.95 5 10 1268427878
-1.13 0.03 -0.30 2 0 1268427910
-1.41 0.04 -0.32 2 2 1268427915
-61.96 1.82 3.25 34 3 1268427917
-1.05 0.03 -0.20 96 4 1268427920
-11.60 0.34 -1.84 6 6 1268427924
-1.58 0.05 -0.19 66 8 1268427929
-22.28 0.65 -1.95 5 10 1268427933
-1.12 0.04 -0.30 2 0 1268427967
-1.41 0.05 -0.33 2 2 1268427971
-62.00 2.04 3.25 35 3 1268427973
-1.06 0.03 -0.21 96 4 1268427976
-11.58 0.38 -1.84 7 6 1268427980
-1.59 0.05 -0.20 60 8 1268427985
-22.27 0.73 -1.95 5 10 1268427990
-1.11 0.04 -0.30 2 0 1268428022
-1.40 0.05 -0.32 2 2 1268428026
-1.07 0.04 -0.21 90 4 1268428031
-11.57 0.42 -1.83 6 6 1268428036
-1.60 0.06 -0.20 60 8 1268428040
-22.27 0.81 -1.95 5 10 1268428045
-1.12 0.04 -0.30 2 0 1268428077
-1.39 0.06 -0.32 2 2 1268428082
-1.07 0.04 -0.21 83 4 1268428086
-11.57 0.46 -1.83 7 6 1268428091
-1.61 0.06 -0.20 71 8 1268428096
-22.26 0.89 -1.95 5 10 1268428100
-1.14 0.05 -0.31 2 0 1268428132
-1.07 0.05 -0.21 83 4 1268428142
-11.56 0.50 -1.83 7 6 1268428146
-1.59 0.07 -0.19 57 8 1268428151
-22.22 0.96 -1.95 5 10 1268428155
-1.12 0.05 -0.30 2 0 1268428188
-1.41 0.07 -0.33 2 2 1268428192
-1.06 0.05 -0.21 83 4 1268428197
-11.56 0.54 -1.83 7 6 1268428202
-1.59 0.07 -0.20 58 8 1268428206
-22.18 1.04 -1.94 10 10 1268428211
-1.10 0.06 -0.30 2 0 1268428243
-1.41 0.07 -0.33 2 2 1268428248
