X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 932137702
-1.39 0.01 -0.32 1 2 932137707
-1.06 0.00 -0.21 100 4 932137711
-11.92 0.05 -1.89 6 6 932137716
-1.57 0.01 -0.19 100 8 932137721
-14.21 0.06 -1.24 2 10 932137725
-1.15 0.01 -0.31 2 0 932137758
-1.40 0.01 -0.32 1 2 932137762
-1.06 0.01 -0.21 100 4 932137767
-11.92 0.10 -1.89 7 6 932137771
-1.57 0.01 -0.19 100 8 932137776
-23.44 0.19 -2.05 3 10 932137781
-1.12 0.01 -0.30 2 0 932137813
-1.40 0.02 -0.32 1 2 932137817
-1.06 0.01 -0.21 100 4 932137822
-11.91 0.14 -1.89 6 6 932137827
-1.58 0.02 -0.19 100 8 932137831
-23.36 0.27 -2.04 3 10 932137836
-1.13 0.02 -0.30 2 0 932137868
-1.41 0.02 -0.33 2 2 932137873
-1.06 0.02 -0.21 100 4 932137877
-11.90 0.18 -1.88 7 6 932137882
-1.58 0.02 -0.19 100 8 932137887
-23.34 0.35 -2.04 25 10 932137891
-1.12 0.02 -0.30 2 0 932137923
-1.40 0.03 -0.32 1 2 932137928
-1.07 0.02 -0.21 100 4 932137933
-11.89 0.22 -1.88 7 6 932137937
-1.58 0.03 -0.19 100 8 932137942
-23.30 0.44 -2.04 28 10 932137947
-1.12 0.02 -0.30 2 0 932137979
-1.40 0.03 -0.32 1 2 932137983
-1.07 0.02 -0.21 100 4 932137988
-11.89 0.26 -1.88 7 6 932137993
-1.57 0.03 -0.19 100 8 932137997
-1.14 0.03 -0.30 2 0 932138034
-1.40 0.04 -0.32 2 2 932138039
-1.06 0.03 -0.21 100 4 932138043
-11.89 0.30 -1.88 7 6 932138048
-1.57 0.04 -0.19 100 8 932138052
-23.38 0.59 -2.05 6 10 932138057
-1.12 0.03 -0.30 2 0 932138089
-1.41 0.04 -0.33 2 2 932138094
-1.06 0.03 -0.21 100 4 932138099
-11.89 0.34 -1.88 7 6 932138103
-1.58 0.05 -0.19 100 8 932138108
-23.38 0.67 -2.05 6 10 932138112
-1.13 0.04 -0.30 2 0 932138145
-1.40 0.05 -0.32 2 2 932138149
-1.07 0.03 -0.21 100 4 932138154
-11.87 0.39 -1.88 7 6 932138158
-1.58 0.05 -0.19 100 8 932138163
-23.44 0.76 -2.05 6 10 932138168
-1.14 0.04 -0.30 2 0 932138200
-1.40 0.05 -0.32 1 2 932138205
-1.07 0.04 -0.21 100 4 932138209
-11.87 0.43 -1.88 7 6 932138214
-1.58 0.06 -0.19 100 8 932138218
-23.48 0.84 -2.06 6 10 932138223
-1.14 0.04 -0.31 2 0 932138255
-1.40 0.06 -0.32 2 2 932138260
-1.07 0.04 -0.21 100 4 932138264
-11.87 0.47 -1.88 7 6 932138269
-1.57 0.06 -0.19 100 8 932138274
-23.53 0.93 -2.06 6 10 932138278
-1.14 0.05 -0.31 2 0 932138311
-1.40 0.06 -0.32 2 2 932138315
-1.06 0.05 -0.21 100 4 932138320
-11.87 0.51 -1.88 7 6 932138324
-1.57 0.07 -0.19 100 8 932138329
-23.54 1.01 -2.06 6 10 932138334
