X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 1032045909
-73.36 0.04 1.28 48 1 1032045911
-1.41 0.00 -0.32 2 2 1032045914
-1.07 0.00 -0.21 100 4 1032045918
-11.62 0.01 -1.84 8 6 1032045923
-1.60 0.00 -0.20 100 8 1032045927
-23.58 0.01 -2.06 71 10 1032045932
-1.15 0.00 -0.31 2 0 1032045964
-1.40 0.01 -0.32 2 2 1032045969
-1.06 0.00 -0.21 100 4 1032045974
-11.61 0.05 -1.84 8 6 1032045978
-1.59 0.01 -0.20 100 8 1032045983
-23.63 0.10 -2.07 74 10 1032045987
-1.13 0.01 -0.30 2 0 1032046020
-1.40 0.01 -0.32 2 2 1032046024
-1.06 0.01 -0.21 100 4 1032046029
-11.61 0.09 -1.84 8 6 1032046033
-1.59 0.01 -0.20 100 8 1032046038
-1.11 0.01 -0.30 2 0 1032046075
-1.41 0.02 -0.33 2 2 1032046080
-1.05 0.01 -0.20 100 4 1032046084
-11.62 0.13 -1.84 8 6 1032046089
-1.59 0.02 -0.20 100 8 1032046093
-23.80 0.26 -2.08 9 10 1032046098
-1.13 0.02 -0.30 2 0 1032046130
-1.41 0.02 -0.32 2 2 1032046135
-1.06 0.02 -0.21 100 4 1032046139
-11.62 0.17 -1.84 8 6 1032046144
-1.60 0.02 -0.20 100 8 1032046149
-23.85 0.35 -2.09 6 10 1032046153
-1.15 0.02 -0.31 4 0 1032046186
-1.40 0.03 -0.32 1 2 1032046190
-1.07 0.02 -0.21 100 4 1032046195
-11.62 0.21 -1.84 8 6 1032046199
-1.60 0.03 -0.20 100 8 1032046204
-23.90 0.43 -2.09 6 10 1032046209
-52.55 0.95 -0.92 19 14 1032046218
-1.16 0.02 -0.31 4 0 1032046241
-1.41 0.03 -0.33 2 2 1032046245
-1.06 0.02 -0.21 100 4 1032046250
-11.62 0.25 -1.84 8 6 1032046255
-1.59 0.03 -0.20 100 8 1032046259
-23.96 0.51 -2.10 6 10 1032046264
-52.22 1.10 -0.91 19 14 1032046273
-1.14 0.03 -0.30 2 0 1032046296
-1.41 0.03 -0.33 2 2 1032046301
-1.06 0.03 -0.21 100 4 1032046305
-11.62 0.29 -1.84 8 6 1032046310
-1.59 0.04 -0.20 100 8 1032046315
-24.01 0.59 -2.10 6 10 1032046319
-52.21 1.29 -0.91 19 14 1032046328
-1.14 0.03 -0.30 2 0 1032046351
-45.72 1.28 0.80 45 1 1032046354
-1.42 0.04 -0.33 2 2 1032046356
-1.07 0.03 -0.21 100 4 1032046361
-11.63 0.33 -1.84 8 6 1032046365
-1.60 0.04 -0.20 100 8 1032046370
-24.04 0.68 -2.10 6 10 1032046374
-48.94 1.38 -0.85 17 14 1032046384
-1.12 0.04 -0.30 2 0 1032046407
-45.72 1.45 0.80 60 1 1032046409
-1.39 0.04 -0.32 2 2 1032046411
-1.08 0.03 -0.21 100 4 1032046416
-11.63 0.37 -1.84 8 6 1032046421
-1.60 0.05 -0.20 100 8 1032046425
-24.10 0.76 -2.11 6 10 1032046430
-48.31 1.53 -0.84 16 14 1032046439
-1.15 0.04 -0.31 2 0 1032046462
-45.73 1.61 0.80 60 1 1032046464
-1.39 0.05 -0.32 2 2 1032046467
-1.07 0.04 -0.21 100 4 1032046471
-11.64 0.41 -1.84 7 6 1032046476
-1.60 0.06 -0.20 100 8 1032046480
-24.16 0.85 -2.12 6 10 1032046485
-44.05 1.55 -2.31 18 12 1032046490
-1.12 0.04 -0.30 2 0 1032046517
-45.76 1.77 0.80 30 1 1032046520
-1.40 0.05 -0.32 2 2 1032046522
-1.08 0.04 -0.21 100 4 1032046527
-40.06 1.55 3.51 10 5 1032046529
-11.65 0.45 -1.85 7 6 1032046531
-1.59 0.06 -0.19 100 8 1032046536
-24.22 0.94 -2.12 6 10 1032046540
-43.93 1.70 -2.30 18 12 1032046545
-1.13 0.05 -0.30 2 0 1032046573
-1.41 0.06 -0.33 2 2 1032046577
-1.07 0.05 -0.21 100 4 1032046582
-40.07 1.70 3.51 10 5 1032046584
-11.67 0.50 -1.85 8 6 1032046586
-1.60 0.07 -0.20 100 8 1032046591
-24.28 1.03 -2.13 7 10 1032046596
-43.75 1.86 -2.30 18 12 1032046600
-46.73 1.98 -0.82 15 14 1032046605
-1.13 0.05 -0.30 2 0 1032046628
-1.41 0.06 -0.33 1 2 1032046632
-1.06 0.05 -0.21 100 4 1032046637
-39.65 1.81 3.47 10 5 1032046639
-11.67 0.53 -1.85 8 6 1032046642
-1.59 0.07 -0.20 100 8 1032046646
-24.34 1.11 -2.13 7 10 1032046651
-43.36 1.98 -2.27 17 12 1032046655
-1.14 0.06 -0.31 2 0 1032046683
-1.40 0.07 -0.32 2 2 1032046688
-42.91 2.11 2.25 16 3 1032046690
-1.07 0.05 -0.21 100 4 1032046692
-39.65 1.95 3.47 10 5 1032046695
-11.67 0.57 -1.85 8 6 1032046697
-1.60 0.08 -0.20 100 8 1032046702
-24.41 1.20 -2.14 7 10 1032046706
-42.40 2.08 -2.22 16 12 1032046711
-1.15 0.06 -0.31 2 0 1032046738
-1.40 0.07 -0.32 1 2 1032046743
-1.07 0.06 -0.21 100 4 1032046748
-11.69 0.61 -1.85 8 6 1032046752
-1.60 0.08 -0.20 98 8 1032046757
-24.45 1.28 -2.14 7 10 1032046761
-42.12 2.21 -2.21 16 12 1032046766
-43.25 2.27 -0.76 12 14 1032046771
-1.15 0.06 -0.31 2 0 1032046794
-1.40 0.08 -0.32 2 2 1032046798
-43.49 2.44 2.28 17 3 1032046801
-1.07 0.06 -0.21 100 4 1032046803
-11.70 0.66 -1.86 8 6 1032046808
-1.59 0.09 -0.20 100 8 1032046812
-24.49 1.37 -2.15 7 10 1032046817
-41.31 2.32 -2.17 15 12 1032046821
-1.13 0.07 -0.30 2 0 1032046849
-1.41 0.08 -0.33 3 2 1032046854
-1.06 0.06 -0.21 100 4 1032046858
-11.72 0.70 -1.86 8 6 1032046863
-1.59 0.09 -0.19 92 8 1032046867
-24.55 1.46 -2.15 7 10 1032046872
-40.88 2.43 -2.15 15 12 1032046877
-1.14 0.07 -0.31 2 0 1032046904
-1.42 0.09 -0.33 2 2 1032046909
-1.06 0.07 -0.21 100 4 1032046913
-39.22 2.47 3.44 9 5 1032046916
-11.73 0.74 -1.86 8 6 1032046918
-1.60 0.10 -0.20 92 8 1032046923
-24.63 1.55 -2.16 7 10 1032046927
-39.70 2.50 -2.08 13 12 1032046932
-39.94 2.52 -0.70 10 14 1032046937
-1.13 0.08 -0.30 2 0 1032046960
-48.78 3.24 0.85 18 1 1032046962
-1.41 0.09 -0.33 1 2 1032046964
-1.07 0.07 -0.21 100 4 1032046969
-11.73 0.78 -1.86 8 6 1032046973
-1.60 0.11 -0.20 95 8 1032046978
-24.75 1.64 -2.17 7 10 1032046983
-38.61 2.56 -2.03 13 12 1032046987
-39.83 2.65 -0.70 10 14 1032046992
-1.13 0.08 -0.30 2 0 1032047015
-48.73 3.42 0.85 18 1 1032047017
-1.40 0.10 -0.32 2 2 1032047019
-40.47 2.84 2.13 14 3 1032047022
-1.07 0.07 -0.21 100 4 1032047024
-44.42 3.11 3.90 15 5 1032047026
-11.71 0.82 -1.86 16 6 1032047029
-1.59 0.11 -0.20 89 8 1032047033
-24.80 1.74 -2.18 7 10 1032047038
-37.41 2.62 -1.97 12 12 1032047043
-1.13 0.08 -0.30 2 0 1032047070
-48.89 3.59 0.86 18 1 1032047072
-1.39 0.10 -0.32 2 2 1032047075
-43.78 3.21 2.30 17 3 1032047077
-1.07 0.08 -0.21 100 4 1032047079
-11.71 0.86 -1.86 24 6 1032047084
-1.58 0.12 -0.19 89 8 1032047089
-24.41 1.79 -2.14 7 10 1032047093
-36.64 2.69 -1.93 11 12 1032047098
-1.13 0.09 -0.30 2 0 1032047125
-1.41 0.11 -0.33 2 2 1032047130
-34.87 2.69 1.83 11 3 1032047132
-1.06 0.08 -0.21 100 4 1032047135
-11.74 0.91 -1.86 32 6 1032047139
-44.45 3.43 5.47 18 7 1032047142
-1.59 0.12 -0.20 83 8 1032047144
-23.94 1.85 -2.10 6 10 1032047149
-36.13 2.79 -1.90 23 12 1032047153
-1.11 0.09 -0.30 4 0 1032047181
-48.67 3.92 0.85 18 1 1032047183
-1.41 0.11 -0.33 2 2 1032047185
-44.02 3.54 2.31 17 3 1032047188
-1.06 0.09 -0.21 100 4 1032047190
-39.64 3.19 3.48 10 5 1032047192
-11.76 0.95 -1.87 24 6 1032047195
-1.59 0.13 -0.20 89 8 1032047199
-23.56 1.90 -2.07 6 10 1032047204
-34.68 2.79 -1.82 10 12 1032047208
-1.13 0.10 -0.30 4 0 1032047236
-1.41 0.12 -0.33 2 2 1032047241
-1.06 0.09 -0.21 100 4 1032047245
-11.74 0.99 -1.87 8 6 1032047250
-1.59 0.13 -0.20 83 8 1032047254
-23.36 1.97 -2.05 9 10 1032047259
-34.40 2.89 -1.81 10 12 1032047264
-1.13 0.10 -0.30 2 0 1032047291
-1.40 0.12 -0.32 3 2 1032047296
-1.07 0.09 -0.21 100 4 1032047301
-39.55 3.46 3.47 10 5 1032047303
-11.77 1.03 -1.87 9 6 1032047305
-38.35 3.36 4.73 12 7 1032047307
-1.59 0.14 -0.20 74 8 1032047310
-23.29 2.04 -2.05 6 10 1032047314
-33.83 2.96 -1.78 20 12 1032047319
-35.44 3.10 -0.62 9 14 1032047324
-1.12 0.10 -0.30 2 0 1032047347
-1.39 0.13 -0.32 2 2 1032047351
-39.11 3.57 2.06 13 3 1032047354
-1.06 0.10 -0.21 100 4 1032047356
-41.71 3.80 3.66 12 5 1032047358
-11.78 1.07 -1.87 9 6 1032047360
-43.97 4.01 5.42 17 7 1032047363
-1.58 0.14 -0.19 77 8 1032047365
-38.18 3.48 6.07 9 9 1032047367
-23.25 2.12 -2.04 9 10 1032047370
-33.02 3.01 -1.74 19 12 1032047374
-1.14 0.11 -0.31 2 0 1032047402
-1.41 0.13 -0.33 1 2 1032047407
-1.06 0.10 -0.21 98 4 1032047411
-40.53 3.83 3.56 11 5 1032047413
-11.79 1.11 -1.88 8 6 1032047416
-38.72 3.66 4.78 13 7 1032047418
-1.58 0.15 -0.20 77 8 1032047420
-23.26 2.20 -2.04 9 10 1032047425
-32.73 3.09 -1.72 18 12 1032047430
-33.60 3.18 -0.59 8 14 1032047434
-1.13 0.11 -0.30 2 0 1032047457
-1.41 0.14 -0.33 2 2 1032047462
-34.22 3.36 1.80 11 3 1032047464
-1.07 0.10 -0.21 96 4 1032047466
-11.80 1.16 -1.88 8 6 1032047471
-38.74 3.81 4.78 13 7 1032047473
-1.59 0.16 -0.20 77 8 1032047476
-23.23 2.28 -2.04 9 10 1032047480
-32.36 3.18 -1.70 18 12 1032047485
-33.74 3.31 -0.59 8 14 1032047489
-1.13 0.11 -0.30 2 0 1032047513
-1.41 0.14 -0.33 2 2 1032047517
-1.08 0.11 -0.21 92 4 1032047522
