X Y Z Reflectivity LaserID Timestamp 
-1.11 0.01 -0.30 2 0 1733240996
-29.68 0.17 0.52 24 1 1733240998
-1.40 0.01 -0.32 2 2 1733241000
-29.70 0.17 1.56 40 3 1733241003
-1.06 0.01 -0.21 100 4 1733241005
-29.70 0.17 2.60 33 5 1733241007
-29.73 0.17 3.65 64 7 1733241012
-1.59 0.01 -0.19 77 8 1733241014
-29.75 0.17 4.71 27 9 1733241017
-7.52 0.04 -0.66 0 10 1733241019
-29.76 0.17 5.79 40 11 1733241021
-24.10 0.13 -1.26 4 12 1733241024
-29.80 0.17 6.88 29 13 1733241026
-24.08 0.13 -0.42 26 14 1733241028
-32.09 0.18 8.60 10 15 1733241030
-1.13 0.01 -0.30 2 0 1733241051
-29.63 0.27 0.52 18 1 1733241053
-1.38 0.01 -0.32 2 2 1733241056
-29.64 0.27 1.55 40 3 1733241058
-1.06 0.01 -0.21 100 4 1733241060
-29.66 0.27 2.59 33 5 1733241063
-29.66 0.27 3.64 55 7 1733241067
-1.60 0.01 -0.20 74 8 1733241070
-29.70 0.27 4.70 33 9 1733241072
-7.51 0.07 -0.66 1 10 1733241074
-29.71 0.27 5.77 40 11 1733241077
-24.03 0.22 -1.26 4 12 1733241079
-29.74 0.27 6.87 25 13 1733241081
-24.04 0.22 -0.42 21 14 1733241083
-32.01 0.29 8.58 10 15 1733241086
-1.13 0.01 -0.30 4 0 1733241106
-25.00 0.31 0.44 12 1 1733241109
-1.40 0.02 -0.32 2 2 1733241111
-29.75 0.37 1.56 30 3 1733241113
-1.07 0.01 -0.21 100 4 1733241116
-29.76 0.37 2.60 22 5 1733241118
-3.68 0.05 -0.58 1 6 1733241120
-29.73 0.37 3.65 37 7 1733241123
-1.60 0.02 -0.20 77 8 1733241125
-29.70 0.37 4.70 22 9 1733241127
-7.50 0.09 -0.66 1 10 1733241130
-29.65 0.37 5.76 40 11 1733241132
-23.98 0.30 -1.26 4 12 1733241134
-29.69 0.37 6.85 25 13 1733241136
-23.99 0.30 -0.42 21 14 1733241139
-31.92 0.40 8.55 10 15 1733241141
-1.15 0.02 -0.31 4 0 1733241162
-24.93 0.40 0.44 12 1 1733241164
-1.39 0.02 -0.32 2 2 1733241166
-29.96 0.48 1.57 21 3 1733241169
-1.06 0.02 -0.21 100 4 1733241171
-29.96 0.48 2.62 17 5 1733241173
-29.92 0.48 3.67 28 7 1733241178
-1.58 0.03 -0.19 77 8 1733241180
-29.88 0.48 4.73 22 9 1733241182
-7.55 0.12 -0.66 0 10 1733241185
-29.83 0.48 5.80 20 11 1733241187
-23.94 0.38 -1.25 4 12 1733241189
-29.84 0.48 6.89 17 13 1733241192
-23.96 0.38 -0.42 21 14 1733241194
-31.76 0.51 8.51 10 15 1733241196
-1.14 0.02 -0.30 2 0 1733241217
-24.95 0.48 0.44 12 1 1733241219
-1.39 0.03 -0.32 2 2 1733241222
-30.06 0.58 1.58 31 3 1733241224
-1.05 0.02 -0.20 100 4 1733241226
-30.09 0.58 2.63 23 5 1733241229
-30.08 0.58 3.69 38 7 1733241233
-1.59 0.03 -0.19 72 8 1733241235
-30.07 0.58 4.76 16 9 1733241238
-30.03 0.58 5.84 10 11 1733241242
-23.89 0.46 -1.25 4 12 1733241245
-30.00 0.58 6.93 8 13 1733241247
-23.90 0.46 -0.42 21 14 1733241249
-31.63 0.61 8.48 10 15 1733241252
-1.13 0.03 -0.30 2 0 1733241272
-24.90 0.57 0.43 24 1 1733241275
-1.39 0.03 -0.32 2 2 1733241277
-30.01 0.69 1.57 31 3 1733241279
-1.06 0.02 -0.21 100 4 1733241282
-30.05 0.69 2.63 23 5 1733241284
-30.05 0.69 3.69 37 7 1733241288
-1.60 0.04 -0.20 70 8 1733241291
-30.08 0.69 4.77 22 9 1733241293
-30.10 0.69 5.85 20 11 1733241298
-23.86 0.55 -1.25 4 12 1733241300
-30.04 0.69 6.94 8 13 1733241302
-23.85 0.55 -0.42 21 14 1733241305
-30.96 0.71 8.30 9 15 1733241307
-1.13 0.03 -0.30 2 0 1733241328
-29.91 0.79 0.52 25 1 1733241330
-1.40 0.04 -0.32 2 2 1733241332
-29.97 0.80 1.57 31 3 1733241335
-1.06 0.03 -0.21 100 4 1733241337
-29.97 0.80 2.62 23 5 1733241339
-29.98 0.80 3.68 37 7 1733241344
-1.60 0.04 -0.20 70 8 1733241346
-30.02 0.80 4.76 22 9 1733241348
-30.02 0.80 5.84 20 11 1733241353
-23.77 0.63 -1.25 4 12 1733241355
-29.95 0.79 6.92 8 13 1733241358
-23.81 0.63 -0.42 21 14 1733241360
-30.80 0.82 8.26 9 15 1733241362
-1.15 0.03 -0.31 2 0 1733241383
-29.86 0.90 0.52 25 1 1733241385
-1.38 0.04 -0.32 2 2 1733241388
-29.90 0.90 1.57 31 3 1733241390
-1.07 0.03 -0.21 100 4 1733241392
-29.93 0.90 2.62 23 5 1733241394
-29.92 0.90 3.68 37 7 1733241399
-1.60 0.05 -0.20 70 8 1733241401
-29.97 0.90 4.75 22 9 1733241404
-29.98 0.90 5.83 20 11 1733241408
-23.73 0.71 -1.24 4 12 1733241411
-29.89 0.90 6.90 8 13 1733241413
-23.77 0.71 -0.42 20 14 1733241415
-30.76 0.92 8.24 9 15 1733241418
-1.13 0.04 -0.30 2 0 1733241438
-29.80 1.00 0.52 25 1 1733241441
-1.40 0.05 -0.32 2 2 1733241443
-29.84 1.00 1.56 30 3 1733241445
-1.07 0.04 -0.21 100 4 1733241447
-29.87 1.00 2.61 23 5 1733241450
-29.87 1.00 3.67 37 7 1733241454
-1.59 0.05 -0.19 68 8 1733241457
-29.91 1.00 4.74 22 9 1733241459
-29.92 1.00 5.82 20 11 1733241464
-23.70 0.79 -1.24 9 12 1733241466
-29.86 1.00 6.90 4 13 1733241468
-23.72 0.80 -0.41 24 14 1733241470
-30.82 1.03 8.26 9 15 1733241473
-1.13 0.04 -0.30 2 0 1733241494
-29.75 1.10 0.52 24 1 1733241496
-1.40 0.05 -0.32 2 2 1733241498
-29.78 1.10 1.56 30 3 1733241500
-1.05 0.04 -0.20 95 4 1733241503
-29.82 1.10 2.61 22 5 1733241505
-29.81 1.10 3.66 37 7 1733241510
-1.59 0.06 -0.20 70 8 1733241512
-29.84 1.10 4.73 22 9 1733241514
-29.86 1.11 5.81 20 11 1733241519
-23.67 0.88 -1.24 4 12 1733241521
-29.88 1.11 6.90 8 13 1733241523
-23.68 0.88 -0.41 24 14 1733241526
-31.02 1.15 8.32 19 15 1733241528
-1.14 0.05 -0.31 2 0 1733241549
-29.70 1.20 0.52 24 1 1733241551
-1.40 0.06 -0.32 2 2 1733241553
-29.72 1.20 1.56 30 3 1733241556
-1.06 0.04 -0.21 87 4 1733241558
-29.75 1.21 2.60 22 5 1733241560
-29.74 1.20 3.65 37 7 1733241565
-1.59 0.06 -0.20 72 8 1733241567
-29.78 1.21 4.72 22 9 1733241570
-6.22 0.25 -0.54 4 10 1733241572
-29.80 1.21 5.80 20 11 1733241574
-23.61 0.96 -1.24 9 12 1733241576
-29.85 1.21 6.90 17 13 1733241579
-23.63 0.96 -0.41 24 14 1733241581
-31.20 1.26 8.37 19 15 1733241583
-1.12 0.05 -0.30 2 0 1733241604
-29.80 1.31 0.52 25 1 1733241606
-1.39 0.06 -0.32 2 2 1733241609
-29.76 1.31 1.56 30 3 1733241611
-1.07 0.05 -0.21 87 4 1733241613
-29.76 1.31 2.61 22 5 1733241616
-29.74 1.31 3.66 37 7 1733241620
-1.60 0.07 -0.20 66 8 1733241623
-29.75 1.31 4.72 22 9 1733241625
-6.22 0.27 -0.54 10 10 1733241627
-29.73 1.31 5.79 20 11 1733241629
-23.58 1.04 -1.24 9 12 1733241632
-29.79 1.31 6.88 17 13 1733241634
-23.58 1.04 -0.41 20 14 1733241636
-31.41 1.38 8.43 20 15 1733241639
-1.13 0.05 -0.30 2 0 1733241659
-31.81 1.51 0.56 13 1 1733241662
-1.38 0.07 -0.32 2 2 1733241664
-29.97 1.42 1.57 21 3 1733241666
-1.07 0.05 -0.21 81 4 1733241669
-29.97 1.42 2.63 17 5 1733241671
-29.92 1.42 3.68 28 7 1733241676
-1.60 0.08 -0.20 66 8 1733241678
-29.88 1.42 4.74 16 9 1733241680
-6.22 0.30 -0.54 15 10 1733241682
-29.80 1.42 5.80 20 11 1733241685
-23.52 1.12 -1.23 4 12 1733241687
-29.83 1.42 6.89 17 13 1733241689
-23.55 1.12 -0.41 20 14 1733241692
-31.62 1.50 8.48 10 15 1733241694
-1.14 0.06 -0.31 2 0 1733241715
-32.01 1.63 0.56 14 1 1733241717
-1.38 0.07 -0.32 2 2 1733241719
-30.17 1.54 1.58 21 3 1733241722
-1.07 0.05 -0.21 81 4 1733241724
-30.19 1.54 2.64 17 5 1733241726
-30.13 1.54 3.70 28 7 1733241731
-1.59 0.08 -0.19 66 8 1733241733
-30.10 1.54 4.77 16 9 1733241735
-6.20 0.32 -0.54 18 10 1733241738
-30.01 1.53 5.84 10 11 1733241740
-23.47 1.20 -1.23 22 12 1733241742
-30.01 1.53 6.94 8 13 1733241745
-23.50 1.20 -0.41 24 14 1733241747
-31.83 1.62 8.54 10 15 1733241749
-1.12 0.06 -0.30 2 0 1733241770
-32.25 1.76 0.56 14 1 1733241772
-1.40 0.08 -0.32 1 2 1733241775
-30.37 1.66 1.59 21 3 1733241777
-1.06 0.06 -0.21 76 4 1733241779
-30.39 1.66 2.66 17 5 1733241782
-4.07 0.22 -0.65 1 6 1733241784
-30.33 1.65 3.73 28 7 1733241786
-1.59 0.09 -0.20 64 8 1733241788
-30.28 1.65 4.80 17 9 1733241791
-6.21 0.34 -0.54 22 10 1733241793
-30.21 1.65 5.88 10 11 1733241795
-23.44 1.28 -1.23 22 12 1733241798
-30.23 1.65 6.99 9 13 1733241800
-23.44 1.28 -0.41 24 14 1733241802
-32.07 1.75 8.61 10 15 1733241805
-1.13 0.07 -0.30 2 0 1733241825
-32.46 1.88 0.57 14 1 1733241828
-1.40 0.08 -0.32 2 2 1733241830
-30.37 1.76 1.59 21 3 1733241832
-1.06 0.06 -0.21 78 4 1733241835
-30.58 1.77 2.68 18 5 1733241837
-5.98 0.35 -0.95 15 6 1733241839
-30.54 1.77 3.76 28 7 1733241841
-1.60 0.09 -0.20 66 8 1733241844
-30.49 1.77 4.84 17 9 1733241846
-30.43 1.77 5.93 10 11 1733241851
