X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 1000525310
-1.41 0.00 -0.33 2 2 1000525315
-1.06 0.00 -0.21 100 4 1000525319
-12.19 0.02 -1.93 5 6 1000525324
-1.60 0.00 -0.20 100 8 1000525329
-19.23 0.03 -1.68 24 10 1000525333
-1.13 0.01 -0.30 2 0 1000525366
-1.42 0.01 -0.33 2 2 1000525370
-1.06 0.01 -0.21 100 4 1000525375
-12.18 0.06 -1.93 6 6 1000525379
-1.61 0.01 -0.20 100 8 1000525384
-19.29 0.10 -1.69 24 10 1000525389
-20.03 0.10 -1.05 3 12 1000525393
-1.14 0.01 -0.31 2 0 1000525421
-1.40 0.01 -0.32 2 2 1000525425
-1.06 0.01 -0.21 100 4 1000525430
-12.17 0.10 -1.93 6 6 1000525435
-1.60 0.01 -0.20 100 8 1000525439
-19.36 0.17 -1.69 22 10 1000525444
-1.14 0.01 -0.30 2 0 1000525476
-1.40 0.02 -0.32 2 2 1000525481
-1.06 0.01 -0.21 100 4 1000525485
-12.18 0.15 -1.93 7 6 1000525490
-1.59 0.02 -0.20 100 8 1000525495
-19.45 0.23 -1.70 12 10 1000525499
-1.13 0.02 -0.30 4 0 1000525531
-1.40 0.02 -0.32 2 2 1000525536
-1.06 0.02 -0.21 100 4 1000525541
-12.18 0.19 -1.93 7 6 1000525545
-1.59 0.02 -0.20 100 8 1000525550
-24.84 0.38 -2.17 7 10 1000525554
-1.13 0.02 -0.30 4 0 1000525587
-1.40 0.03 -0.32 1 2 1000525591
-1.05 0.02 -0.20 100 4 1000525596
-12.17 0.23 -1.93 7 6 1000525601
-1.60 0.03 -0.20 100 8 1000525605
-24.83 0.47 -2.17 7 10 1000525610
-1.14 0.03 -0.31 2 0 1000525642
-1.42 0.03 -0.33 2 2 1000525647
-1.06 0.02 -0.21 100 4 1000525651
-12.16 0.27 -1.93 7 6 1000525656
-1.60 0.04 -0.20 100 8 1000525660
-24.80 0.55 -2.17 7 10 1000525665
-1.15 0.03 -0.31 2 0 1000525697
