X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 1303727546
-51.87 0.36 0.91 19 1 1303727548
-1.41 0.01 -0.33 1 2 1303727551
-57.28 0.40 3.00 29 3 1303727553
-1.06 0.01 -0.21 100 4 1303727555
-57.31 0.40 5.01 25 5 1303727558
-10.19 0.07 -1.61 14 6 1303727560
-57.29 0.40 7.04 58 7 1303727562
-1.59 0.01 -0.20 100 8 1303727564
-57.35 0.40 9.08 22 9 1303727567
-16.96 0.12 -1.48 4 10 1303727569
-1.14 0.01 -0.31 2 0 1303727601
-51.14 0.53 0.89 19 1 1303727604
-1.41 0.01 -0.33 1 2 1303727606
-57.17 0.59 3.00 29 3 1303727608
-1.05 0.01 -0.20 100 4 1303727611
-57.24 0.59 5.01 25 5 1303727613
-10.20 0.11 -1.62 16 6 1303727615
-57.22 0.59 7.03 29 7 1303727617
-1.59 0.02 -0.20 100 8 1303727620
-57.24 0.59 9.07 22 9 1303727622
-13.52 0.14 -1.18 3 10 1303727624
-13.53 0.14 -0.71 1 12 1303727629
-1.13 0.02 -0.30 4 0 1303727657
-51.02 0.70 0.89 38 1 1303727659
-1.41 0.02 -0.33 2 2 1303727661
-57.48 0.79 3.01 29 3 1303727664
-1.06 0.01 -0.21 100 4 1303727666
-57.57 0.79 5.04 25 5 1303727668
-10.18 0.14 -1.61 14 6 1303727670
-57.56 0.79 7.07 29 7 1303727673
-1.60 0.02 -0.20 100 8 1303727675
-57.52 0.79 9.11 22 9 1303727677
-13.58 0.19 -1.19 3 10 1303727680
-13.58 0.19 -0.71 3 12 1303727684
-1.13 0.02 -0.30 4 0 1303727712
-50.92 0.87 0.89 19 1 1303727714
-1.39 0.02 -0.32 1 2 1303727717
-57.87 0.99 3.03 29 3 1303727719
-1.07 0.02 -0.21 100 4 1303727721
-58.00 0.99 5.07 26 5 1303727723
-10.19 0.17 -1.61 16 6 1303727726
-57.93 0.99 7.11 29 7 1303727728
-1.60 0.03 -0.20 100 8 1303727730
-57.93 0.99 9.18 22 9 1303727733
-13.58 0.23 -1.19 7 10 1303727735
-13.59 0.23 -0.71 4 12 1303727740
-1.13 0.02 -0.30 2 0 1303727767
-50.88 1.06 0.89 19 1 1303727770
-1.39 0.03 -0.32 1 2 1303727772
-58.31 1.21 3.06 30 3 1303727774
-1.07 0.02 -0.21 100 4 1303727776
-58.44 1.21 5.11 26 5 1303727779
-10.18 0.21 -1.61 16 6 1303727781
-56.68 1.18 6.96 28 7 1303727783
-1.58 0.03 -0.19 98 8 1303727786
-58.36 1.21 9.25 23 9 1303727788
-13.59 0.28 -1.19 7 10 1303727790
-13.58 0.28 -0.71 6 12 1303727795
-1.14 0.03 -0.31 2 0 1303727823
-1.41 0.03 -0.33 2 2 1303727827
-1.06 0.03 -0.21 100 4 1303727832
-10.18 0.25 -1.61 15 6 1303727836
-56.57 1.36 6.95 28 7 1303727839
-1.59 0.04 -0.20 100 8 1303727841
-58.77 1.42 9.31 23 9 1303727843
-16.95 0.41 -1.48 4 10 1303727846
-20.79 0.50 -1.09 3 12 1303727850
-20.62 0.50 -0.36 2 14 1303727855
-1.13 0.03 -0.30 2 0 1303727878
-1.41 0.04 -0.33 2 2 1303727882
-59.16 1.64 3.10 30 3 1303727885
-1.07 0.03 -0.21 100 4 1303727887
-10.18 0.28 -1.61 13 6 1303727892
-56.50 1.57 6.94 28 7 1303727894
-1.59 0.04 -0.20 100 8 1303727896
-59.20 1.64 9.38 23 9 1303727899
-16.94 0.47 -1.48 4 10 1303727901
-20.78 0.58 -1.09 3 12 1303727905
-1.14 0.04 -0.30 2 0 1303727933
-1.40 0.04 -0.32 2 2 1303727938
-59.61 1.85 3.13 31 3 1303727940
-1.07 0.03 -0.21 100 4 1303727942
-10.16 0.32 -1.61 13 6 1303727947
-56.36 1.75 6.92 28 7 1303727949
-1.60 0.05 -0.20 100 8 1303727952
-59.65 1.85 9.45 24 9 1303727954
-16.93 0.53 -1.48 4 10 1303727956
-20.75 0.64 -1.09 3 12 1303727961
-1.14 0.04 -0.31 2 0 1303727988
-1.39 0.05 -0.32 2 2 1303727993
-60.08 2.09 3.15 31 3 1303727995
-1.07 0.04 -0.21 100 4 1303727998
-10.16 0.35 -1.61 14 6 1303728002
-56.29 1.96 6.92 28 7 1303728005
-1.60 0.06 -0.20 100 8 1303728007
-60.08 2.09 9.52 25 9 1303728009
-16.93 0.59 -1.48 4 10 1303728011
-1.13 0.04 -0.30 2 0 1303728044
-1.40 0.05 -0.32 2 2 1303728048
-1.07 0.04 -0.21 100 4 1303728053
-10.17 0.39 -1.61 14 6 1303728058
-56.18 2.14 6.90 28 7 1303728060
-1.59 0.06 -0.20 100 8 1303728062
-60.56 2.31 9.60 26 9 1303728064
-16.94 0.64 -1.48 4 10 1303728067
-20.67 0.79 -1.08 3 12 1303728071
-1.13 0.05 -0.30 2 0 1303728099
-53.93 2.24 0.94 19 1 1303728101
-1.40 0.06 -0.32 2 2 1303728104
-60.94 2.53 3.20 33 3 1303728106
-1.06 0.04 -0.21 100 4 1303728108
-10.16 0.42 -1.61 14 6 1303728113
-56.10 2.33 6.89 28 7 1303728115
-1.59 0.07 -0.20 100 8 1303728117
-16.93 0.70 -1.48 4 10 1303728122
-20.66 0.86 -1.08 3 12 1303728127
-1.14 0.05 -0.31 2 0 1303728154
-1.41 0.06 -0.33 2 2 1303728159
-1.07 0.05 -0.21 100 4 1303728164
-57.95 2.60 5.07 26 5 1303728166
-10.17 0.46 -1.61 21 6 1303728168
-56.00 2.51 6.88 28 7 1303728170
-1.59 0.07 -0.20 100 8 1303728173
-16.93 0.76 -1.48 4 10 1303728177
-20.55 0.92 -1.08 3 12 1303728182
-1.13 0.05 -0.30 2 0 1303728210
-1.40 0.07 -0.32 2 2 1303728214
-1.06 0.05 -0.21 100 4 1303728219
-10.14 0.49 -1.61 15 6 1303728223
-55.92 2.72 6.87 28 7 1303728226
-1.60 0.08 -0.20 98 8 1303728228
-16.92 0.82 -1.48 4 10 1303728233
-20.51 1.00 -1.08 15 12 1303728237
-1.13 0.06 -0.30 2 0 1303728265
-1.39 0.07 -0.32 1 2 1303728269
-1.07 0.06 -0.21 100 4 1303728274
-61.04 3.18 5.35 29 5 1303728276
-10.14 0.53 -1.61 13 6 1303728279
-55.81 2.91 6.86 28 7 1303728281
-1.59 0.08 -0.20 92 8 1303728283
