X Y Z Reflectivity LaserID Timestamp 
-1.12 0.01 -0.30 2 0 1013037615
-1.43 0.01 -0.33 1 2 1013037619
-1.06 0.01 -0.21 100 4 1013037624
-11.86 0.06 -1.88 6 6 1013037629
-1.60 0.01 -0.20 100 8 1013037633
-29.38 0.16 -2.57 5 10 1013037638
-1.13 0.01 -0.30 2 0 1013037670
-1.42 0.01 -0.33 1 2 1013037675
-1.06 0.01 -0.21 100 4 1013037679
-11.85 0.11 -1.88 7 6 1013037684
-49.21 0.44 6.04 23 7 1013037686
-1.60 0.01 -0.20 100 8 1013037689
-51.49 0.46 8.16 19 9 1013037691
-29.31 0.26 -2.56 5 10 1013037693
-1.14 0.01 -0.31 2 0 1013037725
-1.40 0.02 -0.32 2 2 1013037730
-1.07 0.01 -0.21 100 4 1013037735
-11.87 0.15 -1.88 4 6 1013037739
-1.60 0.02 -0.20 100 8 1013037744
-29.32 0.36 -2.57 5 10 1013037748
-1.15 0.02 -0.31 4 0 1013037781
-1.41 0.02 -0.33 2 2 1013037785
-48.30 0.77 2.53 22 3 1013037788
-1.07 0.02 -0.21 100 4 1013037790
-11.87 0.19 -1.88 4 6 1013037795
-49.34 0.78 6.06 23 7 1013037797
-1.58 0.03 -0.19 100 8 1013037799
-29.37 0.47 -2.57 5 10 1013037804
-1.15 0.02 -0.31 2 0 1013037836
-1.42 0.03 -0.33 1 2 1013037841
-1.06 0.02 -0.21 100 4 1013037845
-49.44 0.96 4.33 20 5 1013037848
-11.88 0.23 -1.88 7 6 1013037850
-49.80 0.96 6.12 23 7 1013037852
-1.59 0.03 -0.20 100 8 1013037854
-29.30 0.57 -2.56 5 10 1013037859
-1.11 0.03 -0.30 2 0 1013037891
-1.43 0.03 -0.33 1 2 1013037896
-1.06 0.02 -0.21 100 4 1013037901
-11.88 0.27 -1.88 5 6 1013037905
-49.73 1.14 6.11 23 7 1013037907
-1.60 0.04 -0.20 100 8 1013037910
-29.22 0.67 -2.56 5 10 1013037914
-1.13 0.03 -0.30 2 0 1013037947
-1.42 0.04 -0.33 2 2 1013037951
-1.07 0.03 -0.21 100 4 1013037956
-11.87 0.31 -1.88 5 6 1013037960
-49.72 1.29 6.11 23 7 1013037963
-1.60 0.04 -0.20 100 8 1013037965
-51.92 1.35 8.23 19 9 1013037967
-29.21 0.76 -2.56 5 10 1013037970
-1.15 0.03 -0.31 2 0 1013038002
-1.41 0.04 -0.32 3 2 1013038006
-1.08 0.03 -0.21 100 4 1013038011
-11.87 0.35 -1.88 5 6 1013038016
-1.60 0.05 -0.20 100 8 1013038020
-29.16 0.86 -2.55 5 10 1013038025
-1.15 0.04 -0.31 2 0 1013038057
-1.41 0.05 -0.32 2 2 1013038062
