X Y Z Reflectivity LaserID Timestamp 
-1.10 0.00 -0.30 2 0 1203170201
-15.77 0.06 0.28 2 1 1203170203
-1.39 0.00 -0.32 1 2 1203170206
-1.06 0.00 -0.21 98 4 1203170210
-2.31 0.01 0.20 2 5 1203170213
-1.89 0.01 -0.30 2 6 1203170215
-2.41 0.01 0.30 2 7 1203170217
-1.58 0.01 -0.19 83 8 1203170219
-33.43 0.12 5.29 7 9 1203170222
-1.90 0.01 -0.17 2 10 1203170224
-18.82 0.07 3.66 2 11 1203170226
-1.95 0.01 -0.10 2 12 1203170229
-1.97 0.01 -0.03 1 14 1203170233
-18.03 0.06 4.83 3 15 1203170236
-1.12 0.01 -0.30 2 0 1203170256
-15.73 0.11 0.27 28 1 1203170259
-1.40 0.01 -0.32 1 2 1203170261
-2.26 0.02 0.12 1 3 1203170263
-1.06 0.01 -0.21 98 4 1203170266
-2.31 0.02 0.20 2 5 1203170268
-1.89 0.01 -0.30 1 6 1203170270
-2.41 0.02 0.30 2 7 1203170272
-1.59 0.01 -0.20 80 8 1203170275
-18.15 0.12 2.87 1 9 1203170277
-1.91 0.01 -0.17 2 10 1203170279
-18.77 0.13 3.65 2 11 1203170282
-1.94 0.01 -0.10 2 12 1203170284
-18.22 0.12 4.21 0 13 1203170286
-1.95 0.01 -0.03 2 14 1203170289
-1.12 0.01 -0.30 2 0 1203170313
-15.74 0.16 0.27 31 1 1203170315
-1.38 0.01 -0.32 1 2 1203170317
-2.22 0.02 0.12 1 3 1203170319
-1.06 0.01 -0.21 98 4 1203170322
-2.32 0.02 0.20 2 5 1203170324
-1.87 0.02 -0.30 1 6 1203170326
-2.41 0.02 0.30 2 7 1203170329
-1.59 0.02 -0.20 80 8 1203170331
-33.20 0.34 5.26 7 9 1203170333
-1.92 0.02 -0.17 2 10 1203170336
-1.92 0.02 -0.10 2 12 1203170340
-18.08 0.19 4.18 2 13 1203170342
-1.98 0.02 -0.03 1 14 1203170345
-1.14 0.02 -0.30 2 0 1203170368
-15.77 0.22 0.28 47 1 1203170370
-1.39 0.02 -0.32 1 2 1203170372
-2.22 0.03 0.12 1 3 1203170375
-1.06 0.01 -0.21 96 4 1203170377
-2.32 0.03 0.20 1 5 1203170379
-1.88 0.03 -0.30 1 6 1203170382
-2.40 0.03 0.30 2 7 1203170384
-1.58 0.02 -0.19 77 8 1203170386
-1.91 0.03 -0.17 2 10 1203170391
-18.93 0.26 3.68 2 11 1203170393
-1.95 0.03 -0.10 1 12 1203170395
-18.18 0.25 4.20 0 13 1203170398
-1.96 0.03 -0.03 1 14 1203170400
-1.15 0.02 -0.31 2 0 1203170423
-15.81 0.27 0.28 76 1 1203170425
-1.39 0.02 -0.32 1 2 1203170428
-2.25 0.04 0.12 1 3 1203170430
-1.06 0.02 -0.21 96 4 1203170432
-2.33 0.04 0.20 1 5 1203170435
-1.89 0.03 -0.30 1 6 1203170437
-2.41 0.04 0.30 1 7 1203170439
-1.58 0.03 -0.19 80 8 1203170442
-1.90 0.03 -0.17 2 10 1203170446
-18.82 0.33 3.66 2 11 1203170448
-1.95 0.03 -0.10 1 12 1203170451
-1.95 0.03 -0.03 1 14 1203170455
-1.11 0.02 -0.30 2 0 1203170478
-15.82 0.33 0.28 74 1 1203170481
-1.42 0.03 -0.33 1 2 1203170483
-2.25 0.05 0.12 1 3 1203170485
-1.06 0.02 -0.21 92 4 1203170488
-2.32 0.05 0.20 1 5 1203170490
-1.89 0.04 -0.30 1 6 1203170492
-2.44 0.05 0.30 1 7 1203170495
-1.59 0.03 -0.19 74 8 1203170497
-1.88 0.04 -0.16 2 10 1203170501
-1.94 0.04 -0.10 1 12 1203170506
-18.08 0.38 4.17 0 13 1203170508
-1.96 0.04 -0.03 1 14 1203170511
-1.15 0.03 -0.31 2 0 1203170534
-15.82 0.38 0.28 91 1 1203170536
-1.39 0.03 -0.32 1 2 1203170538
-2.22 0.05 0.12 1 3 1203170541
-1.06 0.03 -0.21 92 4 1203170543
-2.33 0.06 0.20 1 5 1203170545
-1.87 0.05 -0.30 1 6 1203170548
-17.83 0.43 2.19 6 7 1203170550
-1.59 0.04 -0.20 70 8 1203170552
-1.88 0.05 -0.16 2 10 1203170557
-1.95 0.05 -0.10 1 12 1203170561
-18.11 0.44 4.18 0 13 1203170564
-1.95 0.05 -0.03 1 14 1203170566
-1.14 0.03 -0.30 2 0 1203170589
-15.84 0.44 0.28 100 1 1203170591
-1.39 0.04 -0.32 1 2 1203170594
-2.29 0.06 0.12 1 3 1203170596
-1.07 0.03 -0.21 90 4 1203170598
-2.34 0.06 0.20 1 5 1203170601
-1.88 0.05 -0.30 1 6 1203170603
-17.91 0.50 2.20 6 7 1203170605
-1.58 0.04 -0.19 70 8 1203170607
-1.91 0.05 -0.17 2 10 1203170612
-17.59 0.49 3.42 2 11 1203170614
-1.93 0.05 -0.10 1 12 1203170617
-1.98 0.05 -0.03 1 14 1203170621
-1.15 0.04 -0.31 2 0 1203170644
-15.85 0.50 0.28 33 1 1203170647
-1.38 0.04 -0.32 2 2 1203170649
-2.26 0.07 0.12 1 3 1203170651
-1.06 0.03 -0.21 92 4 1203170653
-2.33 0.07 0.20 1 5 1203170656
-1.91 0.06 -0.30 1 6 1203170658
-17.51 0.55 2.15 3 7 1203170660
-1.58 0.05 -0.19 70 8 1203170663
-17.66 0.55 2.80 3 9 1203170665
-1.90 0.06 -0.17 2 10 1203170667
-1.96 0.06 -0.10 1 12 1203170672
-1.98 0.06 -0.03 1 14 1203170677
-17.89 0.56 4.80 6 15 1203170679
-1.20 0.04 -0.32 2 0 1203170700
-1.40 0.05 -0.32 1 2 1203170704
-2.26 0.08 0.12 1 3 1203170706
-1.06 0.04 -0.21 90 4 1203170709
-2.32 0.08 0.20 1 5 1203170711
-1.90 0.07 -0.30 1 6 1203170713
-18.01 0.63 2.21 22 7 1203170716
-1.59 0.06 -0.19 68 8 1203170718
-16.96 0.59 2.69 1 9 1203170720
-1.90 0.07 -0.17 2 10 1203170723
-18.90 0.66 3.68 2 11 1203170725
-1.95 0.07 -0.10 1 12 1203170727
-17.56 0.61 4.06 0 13 1203170730
-1.94 0.07 -0.03 1 14 1203170732
-1.17 0.04 -0.31 2 0 1203170755
-1.40 0.05 -0.32 1 2 1203170759
-2.22 0.08 0.12 1 3 1203170762
-1.06 0.04 -0.21 87 4 1203170764
-2.32 0.09 0.20 2 5 1203170766
-1.91 0.07 -0.30 1 6 1203170769
-1.59 0.06 -0.20 70 8 1203170773
-17.02 0.65 2.70 1 9 1203170776
-1.89 0.07 -0.17 2 10 1203170778
-17.99 0.68 3.50 5 11 1203170780
-1.97 0.07 -0.10 1 12 1203170783
