X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 1400146960
-1.41 0.01 -0.32 2 2 1400146965
-1.06 0.01 -0.21 100 4 1400146969
-11.78 0.08 -1.87 8 6 1400146974
-1.59 0.01 -0.20 100 8 1400146979
-22.54 0.15 -1.97 8 10 1400146983
-1.15 0.01 -0.31 2 0 1400147016
-1.40 0.01 -0.32 2 2 1400147020
-1.06 0.01 -0.21 100 4 1400147025
-11.78 0.12 -1.87 8 6 1400147029
-1.60 0.02 -0.20 100 8 1400147034
-22.53 0.22 -1.97 5 10 1400147039
-1.14 0.02 -0.31 2 0 1400147071
-1.40 0.02 -0.32 2 2 1400147075
-1.06 0.01 -0.21 100 4 1400147080
-11.76 0.16 -1.86 8 6 1400147085
-1.60 0.02 -0.20 100 8 1400147089
-22.52 0.30 -1.97 5 10 1400147094
-1.14 0.02 -0.31 4 0 1400147126
-1.40 0.02 -0.32 2 2 1400147131
-1.06 0.02 -0.21 100 4 1400147135
-11.77 0.20 -1.87 8 6 1400147140
-1.60 0.03 -0.20 100 8 1400147145
-22.52 0.38 -1.97 5 10 1400147149
-1.13 0.02 -0.30 2 0 1400147181
-1.40 0.03 -0.32 1 2 1400147186
-1.07 0.02 -0.21 100 4 1400147191
-11.77 0.24 -1.87 8 6 1400147195
-1.59 0.03 -0.20 100 8 1400147200
-22.54 0.46 -1.97 5 10 1400147204
-1.15 0.03 -0.31 2 0 1400147237
-1.41 0.03 -0.33 2 2 1400147241
-1.06 0.03 -0.21 100 4 1400147246
-11.78 0.28 -1.87 8 6 1400147251
-1.59 0.04 -0.20 100 8 1400147255
-22.51 0.54 -1.97 5 10 1400147260
-1.12 0.03 -0.30 2 0 1400147292
-1.41 0.04 -0.33 2 2 1400147297
-1.07 0.03 -0.21 100 4 1400147301
-11.77 0.32 -1.87 8 6 1400147306
-1.59 0.04 -0.20 100 8 1400147310
-22.53 0.62 -1.97 5 10 1400147315
-1.13 0.03 -0.30 2 0 1400147347
-1.41 0.04 -0.33 2 2 1400147352
-1.07 0.03 -0.21 100 4 1400147357
-11.76 0.36 -1.86 8 6 1400147361
-1.60 0.05 -0.20 100 8 1400147366
-22.51 0.70 -1.97 5 10 1400147370
-1.12 0.04 -0.30 2 0 1400147403
-1.38 0.05 -0.32 2 2 1400147407
-1.07 0.04 -0.21 100 4 1400147412
-11.76 0.40 -1.86 8 6 1400147416
-1.60 0.05 -0.20 100 8 1400147421
-22.53 0.77 -1.97 5 10 1400147426
-1.16 0.04 -0.31 2 0 1400147458
-1.40 0.05 -0.32 3 2 1400147462
-1.07 0.04 -0.21 100 4 1400147467
-11.76 0.45 -1.86 8 6 1400147472
-1.59 0.06 -0.20 100 8 1400147476
-22.51 0.85 -1.97 5 10 1400147481
-1.14 0.05 -0.31 2 0 1400147513
-1.40 0.06 -0.32 2 2 1400147518
-1.06 0.04 -0.21 100 4 1400147522
-11.77 0.49 -1.87 8 6 1400147527
-1.59 0.07 -0.20 100 8 1400147532
-22.52 0.93 -1.97 5 10 1400147536
-1.13 0.05 -0.30 2 0 1400147568
-1.41 0.06 -0.33 2 2 1400147573
-1.06 0.05 -0.21 100 4 1400147578
-11.76 0.53 -1.86 8 6 1400147582
-1.59 0.07 -0.20 100 8 1400147587
-22.50 1.01 -1.97 5 10 1400147591
-1.13 0.05 -0.30 2 0 1400147624
-1.41 0.07 -0.33 2 2 1400147628
-1.06 0.05 -0.21 100 4 1400147633
-11.75 0.57 -1.86 7 6 1400147638
-1.60 0.08 -0.20 95 8 1400147642
-22.49 1.09 -1.97 24 10 1400147647
-1.13 0.06 -0.30 2 0 1400147679
-1.39 0.07 -0.32 1 2 1400147684
-1.07 0.06 -0.21 100 4 1400147688
-11.75 0.61 -1.86 7 6 1400147693
-1.59 0.08 -0.20 95 8 1400147697
-22.50 1.17 -1.97 24 10 1400147702
-1.14 0.06 -0.31 2 0 1400147734
-1.40 0.08 -0.32 2 2 1400147739
-1.07 0.06 -0.21 100 4 1400147743
-11.75 0.65 -1.86 7 6 1400147748
-1.59 0.09 -0.20 100 8 1400147753
-22.49 1.25 -1.97 5 10 1400147757
-1.15 0.07 -0.31 2 0 1400147790
-1.41 0.08 -0.33 3 2 1400147794
-1.06 0.06 -0.21 100 4 1400147799
-11.75 0.69 -1.86 8 6 1400147803
-1.59 0.09 -0.20 92 8 1400147808
-22.48 1.32 -1.97 5 10 1400147813
-1.15 0.07 -0.31 2 0 1400147845
-1.41 0.09 -0.33 2 2 1400147849
-1.06 0.07 -0.21 100 4 1400147854
-11.74 0.73 -1.86 8 6 1400147859
-1.59 0.10 -0.20 89 8 1400147863
-22.47 1.40 -1.97 5 10 1400147868
-1.13 0.07 -0.30 2 0 1400147900
-1.42 0.09 -0.33 1 2 1400147905
-1.06 0.07 -0.21 100 4 1400147909
-11.73 0.77 -1.86 8 6 1400147914
-1.59 0.10 -0.20 86 8 1400147919
-22.45 1.48 -1.97 5 10 1400147923
-1.14 0.08 -0.31 2 0 1400147955
-1.41 0.10 -0.33 1 2 1400147960
-1.07 0.07 -0.21 100 4 1400147965
-11.73 0.81 -1.86 8 6 1400147969
-1.59 0.11 -0.20 89 8 1400147974
-22.45 1.56 -1.97 5 10 1400147979
-1.14 0.08 -0.31 2 0 1400148011
-1.41 0.10 -0.33 2 2 1400148015
-1.07 0.08 -0.21 100 4 1400148020
-11.73 0.86 -1.86 8 6 1400148025
-1.58 0.12 -0.19 86 8 1400148029
-22.45 1.64 -1.97 5 10 1400148034
-1.14 0.09 -0.31 2 0 1400148066
-1.41 0.11 -0.33 2 2 1400148071
-1.06 0.08 -0.21 100 4 1400148075
-11.73 0.89 -1.86 8 6 1400148080
-1.59 0.12 -0.20 92 8 1400148084
-22.43 1.71 -1.97 5 10 1400148089
-1.12 0.09 -0.30 4 0 1400148121
-1.41 0.11 -0.33 2 2 1400148126
-1.06 0.08 -0.21 100 4 1400148131
-11.72 0.93 -1.86 9 6 1400148135
-1.59 0.13 -0.20 83 8 1400148140
-22.41 1.79 -1.97 5 10 1400148144
-1.12 0.09 -0.30 4 0 1400148177
-1.42 0.12 -0.33 2 2 1400148181
-1.06 0.09 -0.21 100 4 1400148186
-11.68 0.97 -1.86 24 6 1400148190
-1.60 0.13 -0.20 86 8 1400148195
-22.40 1.87 -1.97 5 10 1400148200
-1.13 0.10 -0.30 4 0 1400148232
-1.39 0.12 -0.32 3 2 1400148237
-1.06 0.09 -0.21 100 4 1400148241
-11.68 1.02 -1.86 33 6 1400148246
-1.59 0.14 -0.20 80 8 1400148250
-22.39 1.95 -1.97 8 10 1400148255
-1.15 0.10 -0.31 2 0 1400148287
-1.40 0.13 -0.32 2 2 1400148292
-1.06 0.10 -0.21 100 4 1400148296
-11.69 1.06 -1.86 44 6 1400148301
-1.58 0.14 -0.19 77 8 1400148306
-22.38 2.03 -1.97 8 10 1400148310
-40.99 3.71 -2.16 15 12 1400148315
-1.13 0.11 -0.30 2 0 1400148343
-1.40 0.13 -0.32 1 2 1400148347
-1.06 0.10 -0.21 98 4 1400148352
-11.69 1.10 -1.86 6 6 1400148356
-1.59 0.15 -0.20 80 8 1400148361
-22.35 2.10 -1.96 5 10 1400148366
-1.13 0.11 -0.30 4 0 1400148398
-1.41 0.14 -0.33 2 2 1400148402
-1.06 0.10 -0.21 90 4 1400148407
-11.69 1.14 -1.86 8 6 1400148412
-1.58 0.15 -0.20 77 8 1400148416
-22.36 2.18 -1.97 8 10 1400148421
-1.14 0.12 -0.31 4 0 1400148453
-1.41 0.14 -0.33 1 2 1400148458
-1.07 0.11 -0.21 96 4 1400148462
-11.68 1.18 -1.86 7 6 1400148467
-1.59 0.16 -0.20 74 8 1400148472
-22.33 2.25 -1.96 8 10 1400148476
-1.13 0.12 -0.30 2 0 1400148508
-1.40 0.15 -0.32 2 2 1400148513
-1.08 0.11 -0.21 98 4 1400148518
-11.68 1.22 -1.86 8 6 1400148522
-1.60 0.17 -0.20 77 8 1400148527
-22.32 2.33 -1.96 5 10 1400148531
-1.14 0.12 -0.31 2 0 1400148564
-1.40 0.15 -0.32 1 2 1400148568
-1.07 0.12 -0.21 90 4 1400148573
-11.68 1.26 -1.86 8 6 1400148578
-1.58 0.17 -0.20 74 8 1400148582
-22.31 2.41 -1.96 8 10 1400148587
-1.15 0.13 -0.31 2 0 1400148619
-1.40 0.16 -0.33 1 2 1400148624
-1.07 0.12 -0.21 87 4 1400148628
-11.68 1.30 -1.86 8 6 1400148633
-1.59 0.18 -0.20 77 8 1400148637
-22.29 2.49 -1.96 8 10 1400148642
-1.12 0.13 -0.30 2 0 1400148674
-1.40 0.16 -0.33 1 2 1400148679
-1.06 0.12 -0.21 78 4 1400148684
-11.68 1.34 -1.86 8 6 1400148688
-1.59 0.18 -0.20 77 8 1400148693
-22.28 2.57 -1.96 8 10 1400148697
-1.12 0.13 -0.30 2 0 1400148731
-1.41 0.17 -0.33 2 2 1400148735
-1.07 0.13 -0.21 81 4 1400148740
-11.66 1.38 -1.86 7 6 1400148744
-1.60 0.19 -0.20 70 8 1400148749
-22.25 2.63 -1.96 8 10 1400148754
-1.13 0.14 -0.31 2 0 1400148786
-1.41 0.17 -0.33 1 2 1400148790
-1.07 0.13 -0.21 71 4 1400148795
-11.66 1.42 -1.86 7 6 1400148800
-1.60 0.19 -0.20 62 8 1400148804
-22.26 2.72 -1.96 5 10 1400148809
-1.15 0.15 -0.31 2 0 1400148841
-1.41 0.18 -0.33 2 2 1400148846
-1.07 0.13 -0.21 71 4 1400148850
-11.66 1.47 -1.86 7 6 1400148855
-1.59 0.20 -0.20 58 8 1400148860
-22.23 2.80 -1.96 8 10 1400148864
-1.13 0.15 -0.30 2 0 1400148896
-1.42 0.18 -0.33 1 2 1400148901
-1.06 0.14 -0.21 68 4 1400148906
-11.66 1.51 -1.86 8 6 1400148910
