X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 1410450396
-65.40 0.35 1.14 31 1 1410450398
-1.40 0.01 -0.32 2 2 1410450400
-65.39 0.35 3.43 40 3 1410450403
-1.05 0.01 -0.20 100 4 1410450405
-11.63 0.06 -1.84 8 6 1410450409
-1.58 0.01 -0.19 100 8 1410450414
-21.87 0.12 -1.91 5 10 1410450419
-50.06 0.27 -0.87 18 14 1410450428
-1.13 0.01 -0.30 2 0 1410450451
-63.66 0.57 1.11 27 1 1410450453
-1.42 0.01 -0.33 1 2 1410450456
-64.37 0.57 3.37 38 3 1410450458
-1.06 0.01 -0.21 100 4 1410450460
-11.63 0.10 -1.84 8 6 1410450465
-1.58 0.01 -0.19 100 8 1410450469
-49.14 0.44 -0.86 17 14 1410450483
-1.13 0.01 -0.30 2 0 1410450506
-1.40 0.02 -0.32 1 2 1410450511
-1.06 0.01 -0.21 100 4 1410450515
-11.63 0.14 -1.84 7 6 1410450520
-1.59 0.02 -0.19 100 8 1410450525
-19.16 0.24 -1.68 4 10 1410450529
-48.30 0.60 -0.84 16 14 1410450538
-1.13 0.02 -0.30 4 0 1410450562
-1.39 0.02 -0.32 2 2 1410450566
-61.90 0.98 3.24 34 3 1410450568
-1.06 0.02 -0.21 100 4 1410450571
-11.63 0.18 -1.84 8 6 1410450575
-1.58 0.03 -0.19 100 8 1410450580
-18.96 0.30 -1.66 13 10 1410450585
-47.51 0.75 -0.83 16 14 1410450594
-1.14 0.02 -0.30 4 0 1410450617
-60.82 1.17 1.06 21 1 1410450619
-1.40 0.03 -0.32 1 2 1410450621
-60.90 1.17 3.19 33 3 1410450624
-1.07 0.02 -0.21 100 4 1410450626
-11.63 0.22 -1.84 7 6 1410450631
-1.57 0.03 -0.19 100 8 1410450635
-18.65 0.36 -1.63 3 10 1410450640
-46.67 0.90 -0.81 15 14 1410450649
-1.13 0.03 -0.30 2 0 1410450672
-60.08 1.36 1.05 19 1 1410450674
-1.40 0.03 -0.32 2 2 1410450677
-60.13 1.36 3.15 31 3 1410450679
-1.07 0.02 -0.21 100 4 1410450681
-11.63 0.26 -1.84 7 6 1410450686
-1.58 0.04 -0.19 100 8 1410450691
-18.57 0.42 -1.63 3 10 1410450695
-45.90 1.04 -0.80 14 14 1410450704
-1.13 0.03 -0.30 2 0 1410450727
-58.30 1.53 1.02 19 1 1410450730
-1.40 0.04 -0.32 1 2 1410450732
-59.07 1.55 3.10 30 3 1410450734
-1.07 0.03 -0.21 100 4 1410450737
-11.63 0.30 -1.84 7 6 1410450741
-1.58 0.04 -0.19 100 8 1410450746
-18.39 0.48 -1.61 3 10 1410450750
-45.13 1.18 -0.79 14 14 1410450760
-1.13 0.03 -0.30 2 0 1410450783
-58.28 1.73 1.02 19 1 1410450785
-1.40 0.04 -0.32 2 2 1410450787
-58.35 1.73 3.06 30 3 1410450790
-1.07 0.03 -0.21 100 4 1410450792
-11.62 0.34 -1.84 7 6 1410450797
-1.58 0.05 -0.19 100 8 1410450801
-18.26 0.54 -1.60 3 10 1410450806
-58.28 1.73 -1.02 45 14 1410450815
-1.15 0.04 -0.31 2 0 1410450838
-57.24 1.90 1.00 19 1 1410450840
-1.39 0.05 -0.32 2 2 1410450843
-57.29 1.90 3.00 29 3 1410450845
-1.07 0.04 -0.21 100 4 1410450847
-11.62 0.39 -1.84 7 6 1410450852
-1.58 0.05 -0.19 100 8 1410450856
-18.15 0.60 -1.59 2 10 1410450861
-43.85 1.45 -0.77 26 14 1410450870
-1.15 0.04 -0.31 2 0 1410450893
-55.53 2.04 0.97 19 1 1410450896
-1.39 0.05 -0.32 2 2 1410450898
-1.07 0.04 -0.21 100 4 1410450903
-11.62 0.43 -1.84 5 6 1410450907
-1.57 0.06 -0.19 100 8 1410450912
-18.10 0.66 -1.58 1 10 1410450916
-18.15 0.67 -0.95 2 12 1410450921
-43.07 1.58 -0.75 12 14 1410450926
-1.13 0.05 -0.30 2 0 1410450949
-55.50 2.22 0.97 19 1 1410450951
-1.41 0.06 -0.33 2 2 1410450953
-1.06 0.04 -0.21 100 4 1410450958
-11.63 0.46 -1.84 3 6 1410450962
-1.57 0.06 -0.19 100 8 1410450967
-18.11 0.72 -1.59 2 10 1410450972
-18.13 0.73 -0.95 2 12 1410450976
-42.41 1.70 -0.74 12 14 1410450981
-1.13 0.05 -0.30 2 0 1410451004
-54.78 2.39 0.96 19 1 1410451006
-1.40 0.06 -0.32 2 2 1410451008
-1.07 0.05 -0.21 100 4 1410451013
-11.62 0.51 -1.84 4 6 1410451018
-1.58 0.07 -0.19 100 8 1410451022
-18.14 0.79 -1.59 2 10 1410451027
-18.09 0.79 -0.95 5 12 1410451031
-41.79 1.82 -0.73 11 14 1410451036
-1.14 0.05 -0.31 2 0 1410451059
-1.40 0.07 -0.32 2 2 1410451064
-1.06 0.05 -0.21 100 4 1410451068
-11.61 0.55 -1.84 3 6 1410451073
-1.58 0.07 -0.19 100 8 1410451078
-15.90 0.75 -1.39 1 10 1410451082
-18.09 0.85 -0.95 13 12 1410451087
-41.14 1.94 -0.72 22 14 1410451091
-1.13 0.06 -0.30 2 0 1410451114
-53.00 2.69 0.93 19 1 1410451117
-1.40 0.07 -0.32 2 2 1410451119
-1.07 0.05 -0.21 100 4 1410451124
-11.61 0.59 -1.84 2 6 1410451128
-1.60 0.08 -0.20 98 8 1410451133
-15.79 0.80 -1.38 5 10 1410451137
-18.08 0.92 -0.95 44 12 1410451142
-40.55 2.06 -0.71 10 14 1410451147
-1.14 0.06 -0.31 2 0 1410451170
-1.40 0.08 -0.32 1 2 1410451174
-1.07 0.06 -0.21 100 4 1410451179
-55.83 3.02 4.89 24 5 1410451181
-11.62 0.63 -1.84 2 6 1410451184
-1.59 0.09 -0.19 92 8 1410451188
-15.78 0.85 -1.38 3 10 1410451193
-17.39 0.94 3.39 2 11 1410451195
-18.06 0.98 -0.95 13 12 1410451197
-17.36 0.94 4.01 1 13 1410451200
-40.00 2.17 -0.70 10 14 1410451202
-17.36 0.94 4.66 8 15 1410451204
-1.15 0.07 -0.31 2 0 1410451225
-17.29 1.00 0.30 1 1 1410451227
-1.41 0.08 -0.33 3 2 1410451230
-1.06 0.06 -0.21 100 4 1410451234
-17.31 1.00 1.52 5 5 1410451237
-11.62 0.67 -1.84 3 6 1410451239
-17.30 1.00 2.13 22 7 1410451241
-1.59 0.09 -0.20 95 8 1410451243
-17.31 1.00 2.75 7 9 1410451246
-15.39 0.89 -1.35 6 10 1410451248
-17.31 1.00 3.37 9 11 1410451250
-17.35 1.00 4.01 2 13 1410451255
-17.30 1.00 -0.30 1 14 1410451257
-1.13 0.07 -0.30 2 0 1410451280
-17.23 1.05 0.30 24 1 1410451283
-1.41 0.09 -0.33 3 2 1410451285
-17.27 1.06 0.91 15 3 1410451287
-1.06 0.07 -0.21 100 4 1410451289
-17.29 1.06 1.52 5 5 1410451292
-11.62 0.71 -1.84 2 6 1410451294
-1.59 0.10 -0.20 89 8 1410451299
-17.34 1.06 2.75 1 9 1410451301
-15.21 0.93 -1.33 8 10 1410451303
-17.25 1.05 -0.91 19 12 1410451308
-1.16 0.08 -0.31 2 0 1410451336
-17.27 1.12 0.30 2 1 1410451338
-1.40 0.09 -0.32 1 2 1410451340
-1.06 0.07 -0.21 100 4 1410451345
-52.15 3.38 4.57 22 5 1410451347
-11.60 0.75 -1.84 2 6 1410451349
-1.60 0.10 -0.20 92 8 1410451354
-15.05 0.97 -1.32 9 10 1410451359
-17.24 1.12 -0.91 4 12 1410451363
-1.13 0.08 -0.30 2 0 1410451391
-49.44 3.36 0.87 37 1 1410451393
-1.38 0.09 -0.32 1 2 1410451395
-49.50 3.37 2.60 23 3 1410451398
-1.07 0.07 -0.21 100 4 1410451400
-51.40 3.50 4.51 21 5 1410451402
-11.60 0.79 -1.84 2 6 1410451405
-1.59 0.11 -0.20 86 8 1410451409
-14.87 1.01 -1.30 8 10 1410451414
-18.09 1.23 -0.95 5 12 1410451419
-41.94 2.85 -0.73 11 14 1410451423
-1.13 0.08 -0.30 2 0 1410451446
