X Y Z Reflectivity LaserID Timestamp 
-1.15 0.01 -0.31 2 0 1381155094
-1.39 0.01 -0.32 2 2 1381155099
-1.07 0.01 -0.21 100 4 1381155103
-11.84 0.08 -1.88 2 6 1381155108
-1.59 0.01 -0.20 100 8 1381155113
-23.29 0.16 -2.04 6 10 1381155117
-1.14 0.01 -0.30 2 0 1381155150
-1.40 0.01 -0.32 2 2 1381155154
-1.06 0.01 -0.21 100 4 1381155159
-11.84 0.12 -1.87 2 6 1381155163
-1.60 0.02 -0.20 100 8 1381155168
-23.24 0.24 -2.03 6 10 1381155173
-1.13 0.02 -0.30 2 0 1381155205
-1.41 0.02 -0.33 2 2 1381155209
-1.06 0.01 -0.21 100 4 1381155214
-11.84 0.16 -1.87 2 6 1381155219
-1.59 0.02 -0.20 100 8 1381155223
-23.16 0.32 -2.03 6 10 1381155228
-1.13 0.02 -0.30 4 0 1381155260
-1.41 0.02 -0.33 2 2 1381155265
-1.06 0.02 -0.21 100 4 1381155269
-11.82 0.20 -1.87 2 6 1381155274
-1.59 0.03 -0.20 100 8 1381155279
-23.12 0.40 -2.02 6 10 1381155283
-1.13 0.02 -0.30 2 0 1381155315
-1.40 0.03 -0.32 2 2 1381155320
-1.06 0.02 -0.21 100 4 1381155325
-11.81 0.25 -1.87 2 6 1381155329
-1.59 0.03 -0.20 100 8 1381155334
-23.05 0.48 -2.02 12 10 1381155338
-1.14 0.03 -0.31 4 0 1381155371
-1.41 0.03 -0.33 2 2 1381155375
-1.07 0.03 -0.21 100 4 1381155380
-11.82 0.29 -1.87 2 6 1381155385
-1.59 0.04 -0.19 100 8 1381155389
-23.06 0.56 -2.02 36 10 1381155394
-1.15 0.03 -0.31 2 0 1381155426
-1.41 0.04 -0.33 2 2 1381155431
-1.06 0.03 -0.21 100 4 1381155435
-11.81 0.33 -1.87 2 6 1381155440
-1.59 0.04 -0.20 100 8 1381155444
-23.10 0.64 -2.02 12 10 1381155449
-1.13 0.04 -0.30 2 0 1381155481
-1.40 0.04 -0.32 2 2 1381155486
-1.06 0.03 -0.21 100 4 1381155491
-11.80 0.37 -1.87 2 6 1381155495
-1.60 0.05 -0.20 100 8 1381155500
-23.19 0.72 -2.03 3 10 1381155504
-1.14 0.04 -0.30 2 0 1381155537
-1.40 0.05 -0.32 2 2 1381155541
