X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 990829484
-1.41 0.00 -0.32 2 2 990829488
-1.06 0.00 -0.21 100 4 990829493
-11.58 0.02 -1.83 4 6 990829497
-1.59 0.00 -0.19 100 8 990829502
-22.30 0.03 -1.95 5 10 990829507
-1.12 0.01 -0.30 2 0 990829539
-1.41 0.01 -0.32 2 2 990829544
-1.06 0.01 -0.21 100 4 990829548
-11.59 0.06 -1.84 4 6 990829553
-1.59 0.01 -0.19 100 8 990829557
-22.30 0.11 -1.95 5 10 990829562
-1.14 0.01 -0.31 2 0 990829594
-1.40 0.01 -0.32 1 2 990829599
-1.07 0.01 -0.21 100 4 990829603
-11.59 0.10 -1.84 4 6 990829608
-1.59 0.01 -0.20 100 8 990829613
-22.30 0.19 -1.95 5 10 990829617
-1.14 0.01 -0.31 2 0 990829650
-1.40 0.02 -0.32 1 2 990829654
-1.06 0.01 -0.21 100 4 990829659
-11.57 0.14 -1.83 5 6 990829663
-1.59 0.02 -0.19 100 8 990829668
-22.30 0.26 -1.95 8 10 990829673
-1.14 0.02 -0.31 2 0 990829705
-1.40 0.02 -0.32 2 2 990829709
-1.06 0.02 -0.21 100 4 990829714
-11.57 0.18 -1.83 6 6 990829719
-1.59 0.02 -0.20 100 8 990829723
-22.24 0.34 -1.95 39 10 990829728
-1.14 0.02 -0.31 4 0 990829760
-1.39 0.03 -0.32 1 2 990829765
-1.08 0.02 -0.21 100 4 990829769
-11.58 0.22 -1.83 6 6 990829774
-1.57 0.03 -0.19 100 8 990829779
-22.23 0.42 -1.94 21 10 990829783
-1.14 0.03 -0.31 2 0 990829815
-1.41 0.03 -0.33 2 2 990829820
-1.07 0.02 -0.21 100 4 990829825
-11.58 0.25 -1.83 7 6 990829829
-1.58 0.03 -0.19 100 8 990829834
-22.31 0.49 -1.95 5 10 990829838
-1.14 0.03 -0.30 2 0 990829871
-1.41 0.04 -0.33 2 2 990829875
-1.06 0.03 -0.21 100 4 990829880
-11.58 0.29 -1.83 7 6 990829885
-1.58 0.04 -0.19 100 8 990829889
-22.33 0.57 -1.95 8 10 990829894
-1.13 0.03 -0.30 2 0 990829926
-1.41 0.04 -0.32 2 2 990829931
-1.07 0.03 -0.21 100 4 990829935
-11.56 0.34 -1.83 7 6 990829940
-1.59 0.05 -0.19 100 8 990829944
-22.36 0.65 -1.96 8 10 990829949
-1.12 0.04 -0.30 2 0 990829981
-1.39 0.05 -0.32 2 2 990829986
-1.08 0.03 -0.21 100 4 990829991
-11.56 0.37 -1.83 7 6 990829995
-1.59 0.05 -0.19 100 8 990830000
-22.41 0.73 -1.96 8 10 990830004
-1.14 0.04 -0.31 2 0 990830037
-1.40 0.05 -0.32 2 2 990830041
-1.07 0.04 -0.21 100 4 990830046
-11.56 0.42 -1.83 8 6 990830050
-1.58 0.06 -0.19 100 8 990830055
-22.45 0.81 -1.97 5 10 990830060
-1.12 0.04 -0.30 2 0 990830092
-1.41 0.06 -0.32 2 2 990830096
-1.06 0.04 -0.21 100 4 990830101
-11.55 0.46 -1.83 8 6 990830106
-1.58 0.06 -0.19 100 8 990830110
-22.49 0.89 -1.97 5 10 990830115
-1.14 0.05 -0.31 2 0 990830147
-1.41 0.06 -0.33 2 2 990830152
-1.07 0.05 -0.21 100 4 990830156
-11.54 0.50 -1.83 8 6 990830161
-1.58 0.07 -0.19 100 8 990830166
-22.52 0.97 -1.97 5 10 990830170
-1.12 0.05 -0.30 2 0 990830202
-1.41 0.07 -0.32 1 2 990830207
-1.07 0.05 -0.21 100 4 990830212
-11.53 0.54 -1.83 8 6 990830216
-1.58 0.07 -0.19 100 8 990830221
-22.57 1.05 -1.98 5 10 990830225
-1.13 0.06 -0.30 2 0 990830258
-1.40 0.07 -0.32 2 2 990830262
-1.07 0.05 -0.21 100 4 990830267
-11.52 0.57 -1.83 9 6 990830272
-1.60 0.08 -0.20 100 8 990830276
-22.63 1.13 -1.98 5 10 990830281
-1.15 0.06 -0.31 2 0 990830313
-1.41 0.08 -0.33 1 2 990830318
-1.07 0.06 -0.21 100 4 990830322
-11.53 0.61 -1.83 9 6 990830327
-1.58 0.08 -0.19 98 8 990830331
-22.67 1.21 -1.99 5 10 990830336
-1.15 0.07 -0.31 2 0 990830368
-1.41 0.08 -0.33 2 2 990830373
-1.06 0.06 -0.21 100 4 990830377
-11.53 0.66 -1.83 9 6 990830382
-1.60 0.09 -0.20 100 8 990830387
-22.71 1.30 -1.99 5 10 990830391
-1.16 0.07 -0.31 2 0 990830424
-1.41 0.09 -0.33 3 2 990830428
-1.07 0.06 -0.21 100 4 990830433
-11.53 0.70 -1.83 9 6 990830437
-1.59 0.10 -0.20 95 8 990830442
-22.77 1.38 -2.00 5 10 990830447
-1.14 0.07 -0.31 2 0 990830479
-1.41 0.09 -0.33 1 2 990830483
-1.06 0.07 -0.21 100 4 990830488
-11.52 0.74 -1.83 10 6 990830493
-1.60 0.10 -0.20 95 8 990830497
-22.82 1.46 -2.00 5 10 990830502
-1.14 0.08 -0.31 2 0 990830534
-1.40 0.09 -0.32 1 2 990830539
-1.07 0.07 -0.21 100 4 990830543
-11.51 0.78 -1.83 16 6 990830548
-1.60 0.11 -0.20 92 8 990830553
-22.86 1.55 -2.00 5 10 990830557
-1.14 0.08 -0.31 2 0 990830589
-1.41 0.10 -0.33 2 2 990830594
-1.07 0.08 -0.21 100 4 990830599
-11.47 0.81 -1.82 19 6 990830603
-1.58 0.11 -0.19 89 8 990830608
-22.90 1.62 -2.01 6 10 990830613
-1.11 0.08 -0.30 2 0 990830645
-1.40 0.10 -0.32 2 2 990830649
-1.06 0.08 -0.21 100 4 990830654
-11.30 0.84 -1.80 8 6 990830659
-1.58 0.12 -0.19 86 8 990830663
-22.97 1.71 -2.01 6 10 990830668
-1.12 0.09 -0.30 2 0 990830700
-1.41 0.11 -0.33 2 2 990830705
-1.06 0.08 -0.21 100 4 990830709
-11.06 0.86 -1.76 9 6 990830714
-1.60 0.12 -0.20 92 8 990830718
-23.02 1.80 -2.02 6 10 990830723
-1.13 0.09 -0.30 4 0 990830755
-1.40 0.11 -0.32 2 2 990830760
-1.06 0.09 -0.21 100 4 990830765
-10.84 0.88 -1.72 11 6 990830769
-1.59 0.13 -0.20 86 8 990830774
-23.08 1.88 -2.03 6 10 990830778
-1.14 0.10 -0.31 4 0 990830811
-1.41 0.12 -0.33 2 2 990830815
-1.06 0.09 -0.21 98 4 990830820
-10.86 0.92 -1.73 15 6 990830824
-1.60 0.14 -0.20 92 8 990830829
-23.13 1.96 -2.03 6 10 990830834
-1.15 0.10 -0.31 2 0 990830866
-1.40 0.12 -0.32 2 2 990830871
-1.08 0.10 -0.21 98 4 990830875
-10.89 0.96 -1.73 9 6 990830880
-1.59 0.14 -0.20 89 8 990830884
-23.19 2.05 -2.04 6 10 990830889
-1.13 0.10 -0.30 2 0 990830921
-1.40 0.13 -0.32 1 2 990830926
-1.07 0.10 -0.21 96 4 990830930
-10.87 1.00 -1.73 16 6 990830935
-1.59 0.15 -0.20 83 8 990830940
-23.24 2.14 -2.04 6 10 990830944
-1.13 0.11 -0.30 2 0 990830977
-1.40 0.13 -0.32 1 2 990830981
-1.07 0.10 -0.21 96 4 990830986
-10.73 1.03 -1.71 27 6 990830990
-1.59 0.15 -0.20 83 8 990830995
-23.26 2.22 -2.04 6 10 990831000
-1.12 0.11 -0.30 4 0 990831032
-1.42 0.14 -0.33 2 2 990831036
-1.07 0.11 -0.21 92 4 990831041
-10.79 1.07 -1.72 24 6 990831046
-1.60 0.16 -0.20 80 8 990831050
-23.35 2.31 -2.05 6 10 990831055
-1.13 0.12 -0.30 2 0 990831087
-1.40 0.14 -0.32 2 2 990831092
-1.07 0.11 -0.21 90 4 990831096
-10.80 1.11 -1.72 26 6 990831101
-1.59 0.16 -0.20 74 8 990831106
-23.40 2.40 -2.06 6 10 990831110
-1.14 0.12 -0.31 2 0 990831142
-1.40 0.15 -0.32 2 2 990831147
-1.08 0.11 -0.21 96 4 990831152
-10.44 1.11 -1.66 33 6 990831156
-1.58 0.17 -0.20 74 8 990831161
-23.45 2.49 -2.06 6 10 990831165
-58.18 6.18 -1.02 46 14 990831175
-1.14 0.13 -0.31 2 0 990831198
-1.42 0.16 -0.33 1 2 990831202
-1.06 0.12 -0.21 83 4 990831207
-10.01 1.10 -1.60 7 6 990831212
-1.59 0.17 -0.20 80 8 990831216
-23.50 2.58 -2.07 6 10 990831221
-58.19 6.38 -1.02 46 14 990831230
-1.13 0.13 -0.30 2 0 990831253
-1.42 0.16 -0.33 1 2 990831258
-1.07 0.12 -0.21 83 4 990831262
-10.00 1.13 -1.59 9 6 990831267
-1.60 0.18 -0.20 80 8 990831271
-23.55 2.66 -2.07 6 10 990831276
-58.23 6.57 -1.02 23 14 990831285
-1.13 0.13 -0.30 2 0 990831308
-1.41 0.16 -0.33 2 2 990831313
-1.07 0.12 -0.21 81 4 990831318
-9.97 1.16 -1.59 37 6 990831322
-1.60 0.19 -0.20 74 8 990831327
-23.58 2.75 -2.08 6 10 990831331
-1.13 0.14 -0.31 2 0 990831364
-1.40 0.17 -0.33 1 2 990831368
-1.07 0.13 -0.21 78 4 990831373
-8.98 1.08 -1.43 5 6 990831377
-1.59 0.19 -0.20 68 8 990831382
-23.68 2.84 -2.09 6 10 990831387
-44.38 5.32 -2.34 19 12 990831391
-1.15 0.14 -0.31 2 0 990831419
-1.41 0.17 -0.33 1 2 990831423
-1.07 0.13 -0.21 68 4 990831428
-1.58 0.20 -0.20 68 8 990831437
-23.75 2.94 -2.09 6 10 990831442
-1.12 0.14 -0.30 2 0 990831474
-1.41 0.18 -0.33 1 2 990831479
-1.06 0.14 -0.21 78 4 990831483
-1.59 0.20 -0.20 68 8 990831493
-23.79 3.03 -2.10 6 10 990831497
-1.13 0.15 -0.30 2 0 990831529
-1.41 0.19 -0.33 1 2 990831534
-1.07 0.14 -0.21 76 4 990831539
-1.59 0.21 -0.20 66 8 990831548
-23.85 3.12 -2.10 6 10 990831552
-1.13 0.15 -0.31 2 0 990831585
-1.41 0.19 -0.33 2 2 990831589
-1.07 0.14 -0.21 63 4 990831594
-9.24 1.24 -1.48 69 6 990831599
-1.60 0.21 -0.20 68 8 990831603
-23.90 3.21 -2.11 6 10 990831608
-1.13 0.16 -0.31 2 0 990831640
-1.41 0.19 -0.33 1 2 990831645
-1.07 0.15 -0.21 71 4 990831649
-9.16 1.26 -1.46 29 6 990831654
-1.60 0.22 -0.20 58 8 990831658
-23.97 3.30 -2.12 6 10 990831663
-44.17 6.09 -2.34 19 12 990831668
-1.13 0.16 -0.31 2 0 990831695
-1.40 0.20 -0.33 2 2 990831700
-1.07 0.15 -0.21 61 4 990831704
-9.02 1.27 -1.44 51 6 990831709
-1.60 0.23 -0.20 57 8 990831714
-24.01 3.39 -2.12 6 10 990831718
-44.14 6.23 -2.34 19 12 990831723
-1.14 0.17 -0.31 2 0 990831751
-1.42 0.21 -0.33 1 2 990831755
-1.07 0.16 -0.21 61 4 990831760
-9.02 1.31 -1.44 39 6 990831764
-1.60 0.23 -0.20 55 8 990831769
-24.06 3.49 -2.13 7 10 990831774
-1.12 0.17 -0.30 2 0 990831806
-1.41 0.21 -0.33 1 2 990831810
-1.07 0.16 -0.21 61 4 990831815
-9.02 1.34 -1.44 62 6 990831820
-1.60 0.24 -0.20 54 8 990831824
-24.12 3.58 -2.13 7 10 990831829
-12.08 1.79 -0.64 4 12 990831834
-1.13 0.17 -0.31 2 0 990831861
-1.44 0.22 -0.34 1 2 990831866
-1.07 0.16 -0.21 56 4 990831870
-9.02 1.37 -1.44 59 6 990831875
-1.60 0.24 -0.20 54 8 990831880
-24.15 3.67 -2.14 7 10 990831884
-12.08 1.84 -0.64 4 12 990831889
-1.13 0.18 -0.31 2 0 990831916
-1.40 0.22 -0.33 1 2 990831921
-1.08 0.17 -0.21 50 4 990831926
-9.03 1.40 -1.45 68 6 990831930
-1.61 0.25 -0.20 52 8 990831935
-24.22 3.76 -2.14 7 10 990831940
-12.07 1.88 -0.64 4 12 990831944
-1.13 0.18 -0.31 2 0 990831972
-1.40 0.22 -0.33 2 2 990831976
-1.08 0.17 -0.21 50 4 990831981
-9.03 1.44 -1.45 71 6 990831986
-1.59 0.25 -0.20 51 8 990831990
-12.13 1.93 -1.07 2 10 990831995
-12.09 1.92 -0.64 4 12 990831999
-1.13 0.18 -0.31 2 0 990832027
-1.42 0.23 -0.33 2 2 990832032
-1.07 0.17 -0.21 48 4 990832036
-9.04 1.47 -1.45 80 6 990832041
-1.60 0.26 -0.20 49 8 990832045
-12.09 1.97 -1.07 7 10 990832050
-12.10 1.97 -0.64 4 12 990832055
-1.12 0.19 -0.31 2 0 990832082
-1.42 0.24 -0.33 1 2 990832087
-1.06 0.18 -0.21 47 4 990832092
-9.06 1.51 -1.45 80 6 990832096
-1.60 0.27 -0.20 54 8 990832101
-12.08 2.01 -1.07 7 10 990832105
-12.11 2.01 -0.64 5 12 990832110
-1.12 0.19 -0.31 4 0 990832138
-1.41 0.24 -0.33 2 2 990832142
-1.07 0.18 -0.21 45 4 990832147
-9.03 1.53 -1.45 65 6 990832151
-1.61 0.27 -0.20 51 8 990832156
-12.03 2.04 -1.07 8 10 990832161
-12.06 2.05 -0.64 8 12 990832165
-1.13 0.20 -0.31 4 0 990832193
-77.40 13.42 1.37 60 1 990832195
-1.42 0.25 -0.33 1 2 990832198
-1.07 0.19 -0.21 45 4 990832202
-9.05 1.57 -1.45 47 6 990832207
-1.60 0.28 -0.20 46 8 990832211
-12.05 2.09 -1.07 8 10 990832216
-12.05 2.09 -0.64 7 12 990832221
-1.12 0.20 -0.31 2 0 990832248
-1.40 0.25 -0.33 1 2 990832253
-1.07 0.19 -0.21 45 4 990832257
-9.12 1.61 -1.47 12 6 990832262
-1.59 0.28 -0.20 44 8 990832267
-12.13 2.15 -1.08 6 10 990832271
-12.12 2.14 -0.65 4 12 990832276
-1.13 0.20 -0.31 2 0 990832304
-1.42 0.26 -0.33 1 2 990832308
-1.06 0.19 -0.21 42 4 990832313
-9.32 1.68 -1.50 5 6 990832317
-1.59 0.29 -0.20 40 8 990832322
-12.14 2.19 -1.08 2 10 990832327
-12.13 2.19 -0.65 4 12 990832331
-1.12 0.21 -0.31 2 0 990832359
-1.44 0.26 -0.34 1 2 990832363
-1.07 0.20 -0.21 37 4 990832368
-9.04 1.66 -1.46 6 6 990832373
-1.60 0.30 -0.20 37 8 990832377
-24.62 4.53 -2.19 7 10 990832382
-12.15 2.24 -0.65 4 12 990832386
-1.13 0.21 -0.31 2 0 990832414
-1.41 0.27 -0.33 2 2 990832419
-1.07 0.20 -0.21 37 4 990832423
-9.49 1.78 -1.53 18 6 990832428
-1.61 0.30 -0.20 34 8 990832433
-24.68 4.63 -2.20 7 10 990832437
-12.15 2.28 -0.65 4 12 990832442
-1.13 0.22 -0.31 2 0 990832469
-1.41 0.27 -0.33 1 2 990832474
-1.08 0.21 -0.21 36 4 990832479
-9.57 1.83 -1.54 43 6 990832483
-1.60 0.31 -0.20 35 8 990832488
-24.74 4.73 -2.20 7 10 990832492
-12.15 2.32 -0.65 4 12 990832497
-1.12 0.22 -0.31 4 0 990832525
-1.42 0.28 -0.33 2 2 990832529
-1.07 0.21 -0.21 32 4 990832534
-9.53 1.86 -1.54 33 6 990832539
-1.60 0.31 -0.20 34 8 990832543
-24.80 4.84 -2.21 3 10 990832548
-1.13 0.22 -0.31 4 0 990832580
-1.41 0.28 -0.33 2 2 990832585
-1.07 0.21 -0.21 31 4 990832589
-9.51 1.89 -1.54 41 6 990832594
-1.60 0.32 -0.20 34 8 990832598
-24.81 4.93 -2.21 3 10 990832603
-1.12 0.23 -0.31 2 0 990832635
-1.43 0.29 -0.34 2 2 990832640
-1.07 0.22 -0.21 32 4 990832645
-9.49 1.92 -1.53 56 6 990832649
-1.60 0.32 -0.20 32 8 990832654
-24.89 5.04 -2.22 3 10 990832658
-1.12 0.23 -0.31 2 0 990832692
-69.97 14.38 1.25 44 1 990832694
-1.42 0.29 -0.33 2 2 990832696
-1.08 0.22 -0.21 27 4 990832701
-9.46 1.94 -1.53 51 6 990832705
