X Y Z Reflectivity LaserID Timestamp 
-1.14 0.01 -0.31 2 0 1236532272
-1.07 0.01 -0.21 100 4 1236532281
-11.89 0.07 -1.88 4 6 1236532286
-1.58 0.01 -0.19 86 8 1236532290
-23.31 0.13 -2.04 6 10 1236532295
-1.15 0.01 -0.31 2 0 1236532327
-1.40 0.01 -0.32 1 2 1236532332
-1.05 0.01 -0.20 100 4 1236532336
-11.90 0.11 -1.88 4 6 1236532341
-1.58 0.01 -0.19 95 8 1236532346
-23.31 0.21 -2.04 6 10 1236532350
-1.12 0.01 -0.30 2 0 1236532382
-1.40 0.02 -0.32 2 2 1236532387
-1.06 0.01 -0.21 100 4 1236532392
-11.88 0.15 -1.88 5 6 1236532396
-1.59 0.02 -0.19 80 8 1236532401
-23.30 0.30 -2.04 6 10 1236532406
-1.14 0.02 -0.31 2 0 1236532438
-1.40 0.02 -0.32 1 2 1236532442
-1.06 0.02 -0.21 100 4 1236532447
-11.87 0.19 -1.88 5 6 1236532452
-1.59 0.03 -0.20 80 8 1236532456
-23.31 0.38 -2.04 6 10 1236532461
-1.14 0.02 -0.30 2 0 1236532493
-1.06 0.02 -0.21 100 4 1236532502
-11.88 0.23 -1.88 5 6 1236532507
-1.59 0.03 -0.19 80 8 1236532511
-23.31 0.46 -2.04 6 10 1236532516
-1.12 0.03 -0.30 2 0 1236532548
-1.40 0.03 -0.32 1 2 1236532553
-1.06 0.02 -0.21 91 4 1236532558
-11.88 0.27 -1.88 5 6 1236532562
-1.58 0.04 -0.19 74 8 1236532567
-23.32 0.54 -2.04 6 10 1236532571
-1.12 0.03 -0.30 2 0 1236532604
-1.40 0.04 -0.32 2 2 1236532608
-1.06 0.03 -0.21 100 4 1236532613
-11.88 0.32 -1.88 5 6 1236532617
-1.59 0.04 -0.19 80 8 1236532622
-23.30 0.62 -2.04 6 10 1236532627
-1.13 0.03 -0.30 2 0 1236532659
-1.06 0.03 -0.21 98 4 1236532668
-11.87 0.36 -1.88 5 6 1236532673
-1.58 0.05 -0.19 77 8 1236532677
-23.30 0.70 -2.04 6 10 1236532682
-1.14 0.04 -0.30 2 0 1236532714
-1.39 0.05 -0.32 2 2 1236532719
-1.07 0.04 -0.21 92 4 1236532723
-11.86 0.40 -1.88 5 6 1236532728
-1.60 0.05 -0.20 68 8 1236532733
-23.29 0.78 -2.04 6 10 1236532737
-1.11 0.04 -0.30 2 0 1236532770
-1.39 0.05 -0.32 2 2 1236532774
-1.07 0.04 -0.21 96 4 1236532779
-11.86 0.44 -1.88 6 6 1236532783
-1.59 0.06 -0.19 72 8 1236532788
-23.31 0.86 -2.04 6 10 1236532793
-45.76 1.69 -2.40 40 12 1236532797
-1.14 0.05 -0.30 2 0 1236532825
-1.41 0.06 -0.33 2 2 1236532829
-1.07 0.04 -0.21 81 4 1236532834
-11.86 0.48 -1.88 6 6 1236532839
-1.58 0.06 -0.19 70 8 1236532843
-23.31 0.94 -2.04 6 10 1236532848
-1.14 0.05 -0.31 2 0 1236532880
-1.06 0.05 -0.21 90 4 1236532889
-11.86 0.52 -1.88 5 6 1236532894
-1.58 0.07 -0.19 66 8 1236532899
-23.32 1.02 -2.04 6 10 1236532903
-1.12 0.05 -0.30 2 0 1236532935
-1.42 0.07 -0.33 2 2 1236532940
-1.06 0.05 -0.21 83 4 1236532945
-11.86 0.56 -1.88 5 6 1236532949
-1.59 0.08 -0.19 66 8 1236532954
-23.31 1.11 -2.04 6 10 1236532958
-1.12 0.06 -0.30 2 0 1236532991
-1.41 0.07 -0.33 2 2 1236532995
-1.06 0.05 -0.21 78 4 1236533000
-11.84 0.60 -1.88 6 6 1236533005
-1.59 0.08 -0.20 62 8 1236533009
-23.34 1.19 -2.04 6 10 1236533014
-1.16 0.06 -0.31 2 0 1236533046
-1.40 0.08 -0.32 1 2 1236533051
-1.07 0.06 -0.21 78 4 1236533055
-11.84 0.65 -1.88 6 6 1236533060
-1.60 0.09 -0.20 57 8 1236533064
-23.34 1.27 -2.04 6 10 1236533069
-1.15 0.07 -0.31 2 0 1236533101
-1.40 0.08 -0.32 2 2 1236533106
-1.06 0.06 -0.21 76 4 1236533111
-11.84 0.69 -1.88 6 6 1236533115
-1.59 0.09 -0.20 65 8 1236533120
-23.35 1.35 -2.05 6 10 1236533124
-1.13 0.07 -0.30 2 0 1236533157
-1.41 0.09 -0.33 2 2 1236533161
-1.06 0.07 -0.21 76 4 1236533166
-11.84 0.73 -1.88 6 6 1236533170
-1.59 0.10 -0.20 55 8 1236533175
-23.33 1.43 -2.05 6 10 1236533180
-1.15 0.07 -0.31 2 0 1236533212
-1.42 0.09 -0.33 1 2 1236533216
-1.06 0.07 -0.21 71 4 1236533221
-11.83 0.77 -1.88 6 6 1236533226
-1.60 0.10 -0.20 55 8 1236533230
-23.34 1.51 -2.05 6 10 1236533235
-1.13 0.08 -0.30 2 0 1236533267
-1.41 0.10 -0.33 1 2 1236533272
-1.07 0.07 -0.21 66 4 1236533276
-11.82 0.81 -1.88 6 6 1236533281
-1.60 0.11 -0.20 55 8 1236533286
-23.38 1.60 -2.05 6 10 1236533290
-1.16 0.08 -0.31 2 0 1236533322
-1.39 0.10 -0.32 2 2 1236533327
-1.07 0.08 -0.21 66 4 1236533332
-11.82 0.85 -1.88 6 6 1236533336
-1.60 0.11 -0.20 54 8 1236533341
-23.42 1.68 -2.05 6 10 1236533345
-1.14 0.09 -0.31 2 0 1236533378
-1.41 0.11 -0.33 2 2 1236533382
-1.06 0.08 -0.21 66 4 1236533387
-11.82 0.89 -1.88 6 6 1236533392
-1.59 0.12 -0.20 52 8 1236533396
-23.46 1.76 -2.06 6 10 1236533401
-1.15 0.09 -0.31 2 0 1236533433
-1.41 0.11 -0.33 2 2 1236533438
-1.06 0.08 -0.21 56 4 1236533442
-11.82 0.93 -1.88 6 6 1236533447
-1.60 0.13 -0.20 55 8 1236533451
-23.48 1.85 -2.06 6 10 1236533456
-1.11 0.09 -0.30 2 0 1236533488
-1.42 0.12 -0.33 1 2 1236533493
-1.06 0.09 -0.21 63 4 1236533497
-11.81 0.97 -1.88 6 6 1236533502
-1.59 0.13 -0.20 55 8 1236533507
-23.52 1.94 -2.06 6 10 1236533511
-33.49 2.76 -1.76 9 12 1236533516
-1.12 0.10 -0.30 2 0 1236533544
-1.41 0.12 -0.33 2 2 1236533548
-1.07 0.09 -0.21 61 4 1236533553
-11.80 1.01 -1.88 6 6 1236533557
-1.61 0.14 -0.20 55 8 1236533562
-23.58 2.03 -2.07 6 10 1236533567
-1.14 0.10 -0.31 2 0 1236533599
-1.40 0.12 -0.32 2 2 1236533603
-1.07 0.10 -0.21 61 4 1236533608
-11.80 1.05 -1.88 6 6 1236533613
-1.60 0.14 -0.20 54 8 1236533617
-23.58 2.10 -2.07 35 10 1236533622
-32.71 2.92 -1.72 9 12 1236533627
-1.15 0.11 -0.31 2 0 1236533654
-1.41 0.13 -0.33 2 2 1236533659
-1.07 0.10 -0.21 63 4 1236533663
-11.79 1.09 -1.88 6 6 1236533668
-1.59 0.15 -0.20 55 8 1236533673
-23.58 2.19 -2.07 32 10 1236533677
-32.68 3.03 -1.72 28 12 1236533682
-1.15 0.11 -0.31 2 0 1236533709
-1.41 0.14 -0.33 1 2 1236533714
-1.07 0.10 -0.21 61 4 1236533719
-11.80 1.13 -1.88 6 6 1236533723
-1.59 0.15 -0.20 54 8 1236533728
-32.64 3.14 -1.72 37 12 1236533737
-1.11 0.11 -0.30 2 0 1236533765
-1.41 0.14 -0.33 2 2 1236533769
-1.07 0.11 -0.21 53 4 1236533774
-11.79 1.18 -1.88 6 6 1236533779
-1.60 0.16 -0.20 51 8 1236533783
-23.69 2.36 -2.08 6 10 1236533788
-32.63 3.25 -1.72 46 12 1236533792
-1.13 0.12 -0.30 2 0 1236533820
-1.41 0.15 -0.33 2 2 1236533825
-1.07 0.11 -0.21 56 4 1236533829
-11.78 1.22 -1.88 7 6 1236533834
-1.60 0.17 -0.20 54 8 1236533838
-23.74 2.45 -2.09 6 10 1236533843
-32.63 3.37 -1.72 100 12 1236533848
-1.13 0.12 -0.30 2 0 1236533875
-1.40 0.15 -0.32 2 2 1236533880
-1.07 0.11 -0.21 48 4 1236533885
-11.78 1.26 -1.88 6 6 1236533889
-1.60 0.17 -0.20 49 8 1236533894
-23.78 2.54 -2.09 6 10 1236533898
-32.59 3.48 -1.72 55 12 1236533903
-1.14 0.13 -0.31 2 0 1236533931
