X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 1571577145
-1.39 0.00 -0.32 2 2 1571577150
-1.06 0.00 -0.21 100 4 1571577154
-11.76 0.03 -1.86 7 6 1571577159
-1.59 0.00 -0.20 74 8 1571577164
-23.01 0.06 -2.01 6 10 1571577168
-1.12 0.01 -0.30 2 0 1571577201
-1.37 0.01 -0.32 2 2 1571577205
-1.06 0.01 -0.21 100 4 1571577210
-11.76 0.07 -1.86 7 6 1571577214
-1.59 0.01 -0.19 77 8 1571577219
-23.03 0.14 -2.01 9 10 1571577224
-45.56 0.29 -0.80 14 14 1571577233
-1.15 0.01 -0.31 2 0 1571577256
-1.38 0.01 -0.32 2 2 1571577260
-1.06 0.01 -0.21 100 4 1571577265
-11.76 0.11 -1.86 7 6 1571577270
-1.59 0.02 -0.19 77 8 1571577274
-23.01 0.22 -2.01 21 10 1571577279
-45.44 0.44 -0.79 14 14 1571577288
-1.13 0.02 -0.30 4 0 1571577311
-1.39 0.02 -0.32 2 2 1571577316
-1.06 0.01 -0.21 100 4 1571577320
-11.76 0.16 -1.86 7 6 1571577325
-1.59 0.02 -0.20 72 8 1571577330
-23.04 0.31 -2.02 12 10 1571577334
-45.44 0.60 -0.79 14 14 1571577343
-1.12 0.02 -0.30 4 0 1571577366
-1.40 0.02 -0.32 2 2 1571577371
-1.06 0.02 -0.21 100 4 1571577376
-11.76 0.20 -1.86 7 6 1571577380
-1.59 0.03 -0.20 72 8 1571577385
-23.10 0.38 -2.02 6 10 1571577389
-45.43 0.75 -0.79 14 14 1571577399
-1.12 0.02 -0.30 4 0 1571577422
-1.39 0.03 -0.32 2 2 1571577426
-1.06 0.02 -0.21 100 4 1571577431
-11.76 0.24 -1.86 7 6 1571577436
-1.59 0.03 -0.20 70 8 1571577440
-23.15 0.46 -2.03 6 10 1571577445
-45.44 0.91 -0.79 14 14 1571577454
-1.14 0.03 -0.30 2 0 1571577477
-1.39 0.03 -0.32 2 2 1571577482
-1.06 0.03 -0.21 100 4 1571577486
-11.75 0.28 -1.86 7 6 1571577491
-1.59 0.04 -0.20 68 8 1571577495
-23.19 0.55 -2.03 6 10 1571577500
-45.45 1.09 -0.79 14 14 1571577509
-1.16 0.03 -0.31 2 0 1571577532
-1.40 0.04 -0.32 2 2 1571577537
-1.06 0.03 -0.21 100 4 1571577542
-11.75 0.32 -1.86 7 6 1571577546
-1.59 0.04 -0.19 70 8 1571577551
-23.25 0.64 -2.03 6 10 1571577555
-45.44 1.25 -0.79 14 14 1571577565
-1.16 0.04 -0.31 2 0 1571577589
-1.39 0.04 -0.32 2 2 1571577593
-1.06 0.03 -0.21 92 4 1571577598
-11.76 0.36 -1.86 6 6 1571577602
-1.59 0.05 -0.20 68 8 1571577607
-23.31 0.72 -2.04 6 10 1571577612
-45.48 1.41 -0.79 14 14 1571577621
-1.15 0.04 -0.31 2 0 1571577644
-1.40 0.05 -0.32 2 2 1571577648
-1.06 0.04 -0.21 83 4 1571577653
-11.75 0.40 -1.86 6 6 1571577658
-1.59 0.05 -0.20 68 8 1571577662
-23.32 0.80 -2.04 6 10 1571577667
-45.51 1.56 -0.79 14 14 1571577676
-1.14 0.04 -0.30 2 0 1571577699
-1.40 0.05 -0.32 2 2 1571577704
-1.06 0.04 -0.21 87 4 1571577708
-11.74 0.44 -1.86 6 6 1571577713
-1.60 0.06 -0.20 66 8 1571577718
-23.38 0.88 -2.05 6 10 1571577722
-45.54 1.72 -0.80 14 14 1571577731
-1.16 0.05 -0.31 2 0 1571577754
-1.39 0.06 -0.32 2 2 1571577759
-1.07 0.04 -0.21 83 4 1571577764
-11.75 0.48 -1.86 7 6 1571577768
-1.60 0.07 -0.20 66 8 1571577773
-23.40 0.96 -2.05 6 10 1571577777
-45.64 1.88 -0.80 14 14 1571577787
-1.15 0.05 -0.31 2 0 1571577810
-1.38 0.06 -0.32 2 2 1571577814
-1.07 0.05 -0.21 83 4 1571577819
-11.75 0.53 -1.86 7 6 1571577824
-1.58 0.07 -0.19 66 8 1571577828
-23.45 1.05 -2.05 6 10 1571577833
-1.15 0.06 -0.31 2 0 1571577865
-1.40 0.07 -0.32 2 2 1571577870
-1.06 0.05 -0.21 81 4 1571577874
-11.74 0.57 -1.86 7 6 1571577879
-1.60 0.08 -0.20 64 8 1571577883
-23.49 1.13 -2.06 6 10 1571577888
-1.14 0.06 -0.31 2 0 1571577920
-1.40 0.07 -0.32 2 2 1571577925
-1.06 0.05 -0.21 78 4 1571577929
-11.74 0.61 -1.86 7 6 1571577934
-1.60 0.08 -0.20 64 8 1571577939
-23.56 1.22 -2.06 6 10 1571577943
-1.15 0.06 -0.31 2 0 1571577976
-1.40 0.08 -0.32 1 2 1571577980
-1.07 0.06 -0.21 78 4 1571577985
-11.73 0.65 -1.86 7 6 1571577989
-1.60 0.09 -0.20 52 8 1571577994
-23.57 1.30 -2.07 6 10 1571577999
-1.15 0.07 -0.31 2 0 1571578031
-1.39 0.08 -0.32 2 2 1571578035
-1.07 0.06 -0.21 71 4 1571578040
-11.73 0.69 -1.86 7 6 1571578045
-1.59 0.09 -0.20 52 8 1571578049
-23.58 1.38 -2.07 6 10 1571578054
-1.13 0.07 -0.30 2 0 1571578086
-1.41 0.09 -0.33 2 2 1571578091
-1.06 0.07 -0.21 73 4 1571578095
-11.73 0.73 -1.86 7 6 1571578100
-1.58 0.10 -0.19 55 8 1571578105
-23.69 1.47 -2.08 3 10 1571578109
-1.14 0.07 -0.30 2 0 1571578141
-1.39 0.09 -0.32 1 2 1571578146
-1.06 0.07 -0.21 71 4 1571578151
-11.73 0.77 -1.86 7 6 1571578155
-1.58 0.10 -0.19 52 8 1571578160
-23.68 1.56 -2.08 3 10 1571578165
-1.13 0.08 -0.30 2 0 1571578197
-1.41 0.10 -0.33 2 2 1571578201
-1.06 0.07 -0.21 68 4 1571578206
-11.73 0.81 -1.86 7 6 1571578211
-1.59 0.11 -0.20 55 8 1571578215
-23.71 1.64 -2.08 3 10 1571578220
-1.13 0.08 -0.30 2 0 1571578252
-1.40 0.10 -0.32 2 2 1571578257
-1.07 0.08 -0.21 63 4 1571578261
-11.72 0.85 -1.86 7 6 1571578266
-1.60 0.12 -0.20 54 8 1571578270
-23.74 1.72 -2.08 6 10 1571578275
-1.10 0.08 -0.30 2 0 1571578307
-1.39 0.11 -0.32 2 2 1571578312
-1.08 0.08 -0.21 63 4 1571578317
-11.72 0.89 -1.86 7 6 1571578321
-1.59 0.12 -0.20 54 8 1571578326
-23.77 1.81 -2.09 6 10 1571578330
-1.12 0.09 -0.30 2 0 1571578363
-1.40 0.11 -0.32 2 2 1571578367
-1.07 0.09 -0.21 53 4 1571578372
-11.72 0.93 -1.86 12 6 1571578376
-1.58 0.13 -0.19 54 8 1571578381
-23.82 1.90 -2.09 6 10 1571578386
-1.12 0.09 -0.30 4 0 1571578418
-1.41 0.12 -0.33 2 2 1571578423
-1.06 0.09 -0.21 53 4 1571578427
-11.72 0.97 -1.86 18 6 1571578432
-1.59 0.13 -0.20 49 8 1571578436
-23.86 1.98 -2.09 6 10 1571578441
-1.12 0.10 -0.30 2 0 1571578473
-1.41 0.12 -0.33 2 2 1571578478
-1.07 0.09 -0.21 53 4 1571578482
-11.71 1.01 -1.86 21 6 1571578487
-1.59 0.14 -0.20 51 8 1571578492
-23.89 2.07 -2.10 6 10 1571578496
-1.12 0.10 -0.30 2 0 1571578529
-1.40 0.13 -0.33 2 2 1571578533
-1.07 0.10 -0.21 50 4 1571578538
