X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 910849326
-1.41 0.00 -0.33 1 2 910849331
-1.06 0.00 -0.21 100 4 910849335
-8.62 0.03 -1.37 7 6 910849340
-1.59 0.01 -0.20 100 8 910849345
-1.14 0.01 -0.31 2 0 910849382
-1.40 0.01 -0.32 1 2 910849386
-1.07 0.01 -0.21 100 4 910849391
-8.64 0.06 -1.37 4 6 910849395
-1.59 0.01 -0.19 100 8 910849400
-16.31 0.11 -1.43 13 10 910849405
-1.13 0.01 -0.30 2 0 910849437
-1.40 0.01 -0.32 1 2 910849441
-1.06 0.01 -0.21 100 4 910849446
-8.80 0.09 -1.39 4 6 910849451
-1.57 0.02 -0.19 100 8 910849455
-16.36 0.17 -1.43 14 10 910849460
-17.17 0.18 -0.90 2 12 910849464
-1.14 0.02 -0.30 2 0 910849492
-1.40 0.02 -0.32 2 2 910849497
-1.05 0.01 -0.20 100 4 910849501
-11.57 0.16 -1.83 7 6 910849506
-1.58 0.02 -0.19 100 8 910849511
-16.40 0.23 -1.44 6 10 910849515
-17.11 0.24 -0.90 11 12 910849520
-1.13 0.02 -0.30 4 0 910849547
-1.41 0.02 -0.33 1 2 910849552
-1.05 0.02 -0.20 100 4 910849557
-11.57 0.20 -1.83 8 6 910849561
-1.58 0.03 -0.19 100 8 910849566
-16.45 0.28 -1.44 16 10 910849570
-17.34 0.30 -0.91 12 12 910849575
-1.13 0.02 -0.30 2 0 910849603
-1.40 0.03 -0.32 1 2 910849607
-1.07 0.02 -0.21 100 4 910849612
-11.56 0.24 -1.83 8 6 910849617
-1.58 0.03 -0.19 100 8 910849621
-17.35 0.36 -0.91 20 12 910849630
-1.13 0.03 -0.30 2 0 910849658
-1.40 0.03 -0.32 2 2 910849663
-1.08 0.03 -0.21 100 4 910849667
-11.56 0.28 -1.83 8 6 910849672
-1.59 0.04 -0.19 100 8 910849676
-22.21 0.54 -1.94 5 10 910849681
-17.37 0.42 -0.91 22 12 910849686
-1.13 0.03 -0.30 2 0 910849713
-1.40 0.04 -0.32 1 2 910849718
-1.08 0.03 -0.21 100 4 910849723
-11.56 0.32 -1.83 8 6 910849727
-1.57 0.04 -0.19 100 8 910849732
-22.23 0.61 -1.95 7 10 910849736
-17.40 0.48 -0.91 20 12 910849741
-1.12 0.04 -0.30 2 0 910849770
-1.40 0.04 -0.32 2 2 910849774
-1.06 0.03 -0.21 100 4 910849779
-11.57 0.36 -1.83 8 6 910849783
-1.58 0.05 -0.19 100 8 910849788
-22.23 0.69 -1.95 7 10 910849793
-1.11 0.04 -0.30 2 0 910849825
-1.41 0.05 -0.33 2 2 910849829
-1.06 0.04 -0.21 100 4 910849834
-11.57 0.40 -1.83 8 6 910849839
-1.58 0.05 -0.19 100 8 910849843
-22.24 0.77 -1.95 10 10 910849848
-1.13 0.04 -0.30 2 0 910849880
-1.42 0.05 -0.33 2 2 910849885
-1.07 0.04 -0.21 100 4 910849889
-11.56 0.44 -1.83 8 6 910849894
-1.58 0.06 -0.19 100 8 910849899
-22.23 0.85 -1.95 34 10 910849903
-1.14 0.05 -0.31 2 0 910849935
-1.41 0.06 -0.33 2 2 910849940
-1.07 0.04 -0.21 100 4 910849945
-11.56 0.48 -1.83 8 6 910849949
-1.58 0.07 -0.19 100 8 910849954
-22.25 0.93 -1.95 16 10 910849958
-1.14 0.05 -0.31 2 0 910849991
-1.40 0.06 -0.32 1 2 910849995
-1.07 0.05 -0.21 100 4 910850000
-11.57 0.52 -1.83 8 6 910850005
-1.58 0.07 -0.19 100 8 910850009
-22.27 1.01 -1.95 8 10 910850014
-1.13 0.06 -0.30 2 0 910850046
-1.40 0.07 -0.32 2 2 910850051
-1.06 0.05 -0.21 100 4 910850055
-11.58 0.56 -1.84 8 6 910850060
-1.57 0.08 -0.19 100 8 910850064
-22.27 1.09 -1.95 8 10 910850069
-1.15 0.06 -0.31 2 0 910850101
-1.41 0.07 -0.33 1 2 910850106
-1.06 0.06 -0.21 100 4 910850110
-11.57 0.60 -1.83 8 6 910850115
-1.58 0.08 -0.19 100 8 910850120
-22.28 1.16 -1.95 8 10 910850124
-1.13 0.06 -0.30 2 0 910850157
-1.41 0.08 -0.33 2 2 910850161
-1.06 0.06 -0.21 100 4 910850166
-11.57 0.64 -1.83 8 6 910850170
-1.60 0.09 -0.20 98 8 910850175
-22.29 1.24 -1.95 8 10 910850180
-1.15 0.07 -0.31 2 0 910850212
-1.40 0.08 -0.32 3 2 910850216
-1.07 0.06 -0.21 100 4 910850221
-11.57 0.68 -1.84 8 6 910850226
-1.60 0.09 -0.20 89 8 910850230
-22.31 1.32 -1.96 8 10 910850235
-1.16 0.07 -0.31 2 0 910850267
-1.41 0.09 -0.33 2 2 910850272
-1.06 0.07 -0.21 100 4 910850276
-11.57 0.72 -1.84 8 6 910850281
-1.59 0.10 -0.20 95 8 910850286
-22.34 1.40 -1.96 8 10 910850290
-1.16 0.08 -0.31 2 0 910850322
-1.41 0.09 -0.33 1 2 910850327
-1.06 0.07 -0.21 100 4 910850332
-11.56 0.76 -1.84 7 6 910850336
-1.59 0.10 -0.20 92 8 910850341
-22.35 1.48 -1.96 5 10 910850346
-1.14 0.08 -0.31 2 0 910850378
-1.41 0.10 -0.33 1 2 910850382
-1.06 0.07 -0.21 100 4 910850387
-11.56 0.80 -1.83 9 6 910850392
-1.59 0.11 -0.20 89 8 910850396
-22.39 1.56 -1.96 5 10 910850401
-1.14 0.08 -0.31 2 0 910850433
-1.41 0.10 -0.33 2 2 910850438
-1.07 0.08 -0.21 100 4 910850442
-11.53 0.84 -1.83 23 6 910850447
-1.59 0.12 -0.20 86 8 910850451
-22.44 1.64 -1.97 5 10 910850456
-1.13 0.09 -0.30 2 0 910850488
-1.40 0.11 -0.32 2 2 910850493
-1.07 0.08 -0.21 100 4 910850498
-11.55 0.88 -1.83 27 6 910850502
-1.60 0.12 -0.20 89 8 910850507
-22.48 1.72 -1.97 2 10 910850511
-1.12 0.09 -0.30 2 0 910850544
-1.40 0.11 -0.32 2 2 910850548
-1.06 0.08 -0.21 100 4 910850553
-11.53 0.92 -1.83 8 6 910850557
-1.59 0.13 -0.20 80 8 910850562
-22.47 1.79 -1.97 5 10 910850567
-1.14 0.09 -0.31 4 0 910850599
-1.41 0.12 -0.33 2 2 910850604
-1.06 0.09 -0.21 100 4 910850608
-11.56 0.96 -1.84 8 6 910850613
-1.58 0.13 -0.20 89 8 910850617
-22.51 1.87 -1.98 5 10 910850622
-1.12 0.10 -0.30 2 0 910850654
-1.41 0.12 -0.33 3 2 910850659
-1.06 0.09 -0.21 100 4 910850663
-11.55 1.01 -1.84 8 6 910850668
-1.60 0.14 -0.20 83 8 910850673
-22.51 1.96 -1.98 5 10 910850677
-1.14 0.10 -0.31 2 0 910850710
-1.40 0.13 -0.33 2 2 910850714
-1.06 0.10 -0.21 100 4 910850719
-11.54 1.05 -1.84 8 6 910850723
-1.60 0.14 -0.20 80 8 910850728
-22.55 2.04 -1.98 5 10 910850733
-1.12 0.11 -0.30 2 0 910850765
-1.40 0.13 -0.33 1 2 910850769
-1.07 0.10 -0.21 96 4 910850774
-11.55 1.08 -1.84 9 6 910850779
-1.59 0.15 -0.20 86 8 910850783
-22.57 2.12 -1.98 5 10 910850788
-1.14 0.11 -0.31 4 0 910850820
-1.41 0.14 -0.33 2 2 910850825
-1.07 0.10 -0.21 90 4 910850829
-11.55 1.12 -1.84 9 6 910850834
-1.59 0.15 -0.20 83 8 910850839
-22.61 2.20 -1.99 5 10 910850843
-1.14 0.11 -0.31 2 0 910850875
-1.40 0.14 -0.32 1 2 910850880
-1.07 0.11 -0.21 98 4 910850885
-11.55 1.17 -1.84 9 6 910850889
-1.59 0.16 -0.20 74 8 910850894
-22.69 2.29 -1.99 11 10 910850898
-1.15 0.12 -0.31 2 0 910850931
-1.41 0.15 -0.33 2 2 910850935
-1.07 0.11 -0.21 92 4 910850940
-11.56 1.21 -1.84 9 6 910850945
-1.59 0.17 -0.20 80 8 910850949
-22.64 2.37 -1.99 31 10 910850954
-1.14 0.12 -0.31 2 0 910850986
-1.42 0.15 -0.33 1 2 910850991
-1.07 0.12 -0.21 92 4 910850995
-11.54 1.25 -1.84 9 6 910851000
-1.60 0.17 -0.20 74 8 910851004
-22.68 2.45 -2.00 11 10 910851009
-1.13 0.13 -0.31 2 0 910851041
-1.42 0.16 -0.33 1 2 910851046
-1.08 0.12 -0.21 81 4 910851051
-11.53 1.29 -1.84 9 6 910851055
-1.59 0.18 -0.20 77 8 910851060
-22.77 2.54 -2.00 5 10 910851064
-1.14 0.13 -0.31 2 0 910851097
-1.40 0.16 -0.33 2 2 910851101
-1.07 0.12 -0.21 76 4 910851106
-11.54 1.33 -1.84 9 6 910851110
-1.58 0.18 -0.20 74 8 910851115
-22.82 2.63 -2.01 6 10 910851120
-44.41 5.11 -2.34 19 12 910851124
-55.42 6.38 -0.97 21 14 910851129
-1.13 0.13 -0.30 2 0 910851152
-55.39 6.58 0.97 19 1 910851154
-1.41 0.17 -0.33 2 2 910851156
-55.44 6.58 2.93 28 3 910851159
-1.06 0.13 -0.21 81 4 910851161
-11.54 1.37 -1.84 9 6 910851166
-1.58 0.19 -0.20 72 8 910851170
-22.89 2.72 -2.02 6 10 910851175
-44.19 5.25 -2.33 18 12 910851179
-1.12 0.14 -0.30 2 0 910851207
-1.43 0.17 -0.33 1 2 910851212
-1.06 0.13 -0.21 71 4 910851216
-11.54 1.41 -1.84 9 6 910851221
-1.59 0.19 -0.20 66 8 910851226
-22.93 2.80 -2.02 6 10 910851230
-44.07 5.39 -2.33 18 12 910851235
-1.13 0.14 -0.30 2 0 910851262
-1.41 0.18 -0.33 2 2 910851267
-54.90 6.91 2.90 27 3 910851269
-1.07 0.13 -0.21 73 4 910851272
-44.74 5.63 3.94 15 5 910851274
-11.53 1.45 -1.84 8 6 910851276
-1.60 0.20 -0.20 66 8 910851281
-22.95 2.89 -2.02 6 10 910851285
-43.93 5.53 -2.32 18 12 910851290
-1.13 0.15 -0.31 2 0 910851318
-1.39 0.18 -0.32 1 2 910851322
-1.08 0.14 -0.21 73 4 910851327
-11.54 1.49 -1.84 7 6 910851332
-1.59 0.21 -0.20 62 8 910851336
-23.01 2.97 -2.03 6 10 910851341
-43.81 5.65 -2.32 18 12 910851345
-1.13 0.15 -0.31 2 0 910851373
-1.41 0.19 -0.33 2 2 910851378
-1.07 0.14 -0.21 66 4 910851382
-11.53 1.53 -1.84 7 6 910851387
-1.59 0.21 -0.20 57 8 910851391
-23.05 3.06 -2.03 6 10 910851396
-43.59 5.78 -2.30 18 12 910851401
-1.14 0.16 -0.31 2 0 910851428
-1.42 0.19 -0.33 1 2 910851433
-1.06 0.15 -0.21 63 4 910851437
-11.54 1.57 -1.84 7 6 910851442
-1.60 0.22 -0.20 58 8 910851447
-23.10 3.15 -2.04 6 10 910851451
-43.54 5.94 -2.30 18 12 910851456
-1.13 0.16 -0.31 2 0 910851484
-1.41 0.20 -0.33 1 2 910851488
-1.07 0.15 -0.21 63 4 910851493
-11.53 1.61 -1.84 7 6 910851497
-1.60 0.22 -0.20 55 8 910851502
-23.14 3.24 -2.04 6 10 910851507
-43.44 6.08 -2.30 18 12 910851511
-1.12 0.16 -0.30 2 0 910851539
-1.41 0.20 -0.33 1 2 910851543
-1.08 0.15 -0.21 63 4 910851548
-11.52 1.65 -1.84 7 6 910851553
-1.60 0.23 -0.20 57 8 910851557
-23.19 3.32 -2.05 6 10 910851562
-43.30 6.20 -2.29 18 12 910851567
-1.13 0.17 -0.31 2 0 910851594
-1.42 0.21 -0.33 1 2 910851599
-1.07 0.16 -0.21 56 4 910851603
-11.52 1.69 -1.84 7 6 910851608
-1.60 0.24 -0.20 55 8 910851613
-23.25 3.41 -2.06 6 10 910851617
