X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 847550997
-25.86 0.14 0.45 8 1 847551000
-1.41 0.01 -0.33 2 2 847551002
-30.65 0.17 1.61 10 3 847551004
-1.06 0.01 -0.21 100 4 847551006
-24.22 0.13 2.12 10 5 847551009
-12.71 0.07 -2.01 1 6 847551011
-29.91 0.16 3.67 9 7 847551013
-1.59 0.01 -0.20 100 8 847551016
-25.87 0.14 4.10 4 9 847551018
-21.09 0.11 -1.85 11 10 847551020
-25.83 0.14 5.02 7 11 847551023
-21.80 0.12 -1.14 7 12 847551025
-24.24 0.13 5.60 5 13 847551027
-21.10 0.11 -0.37 2 14 847551030
-26.13 0.14 7.00 7 15 847551032
-1.13 0.01 -0.30 2 0 847551053
-25.80 0.23 0.45 13 1 847551055
-1.40 0.01 -0.32 2 2 847551057
-30.62 0.27 1.60 10 3 847551059
-1.06 0.01 -0.21 100 4 847551062
-24.35 0.22 2.13 10 5 847551064
-12.73 0.11 -2.02 1 6 847551066
-1.58 0.01 -0.19 100 8 847551071
-21.08 0.19 -1.84 4 10 847551076
-25.74 0.23 5.00 28 11 847551078
-21.68 0.19 -1.14 3 12 847551080
-24.17 0.22 5.58 2 13 847551083
-21.37 0.19 -0.37 2 14 847551085
-26.22 0.23 7.03 14 15 847551087
-1.13 0.01 -0.30 2 0 847551108
-25.84 0.32 0.45 17 1 847551110
-1.40 0.02 -0.32 2 2 847551112
-28.49 0.35 1.49 9 3 847551115
-1.06 0.01 -0.21 100 4 847551117
-34.32 0.43 3.00 22 5 847551119
-12.73 0.16 -2.02 1 6 847551122
-34.32 0.43 4.21 33 7 847551124
-1.58 0.02 -0.19 100 8 847551126
-34.30 0.43 5.43 15 9 847551129
-22.04 0.27 -1.93 21 10 847551131
-42.79 0.53 8.32 19 11 847551133
-21.24 0.26 -1.11 7 12 847551136
-42.91 0.53 9.91 9 13 847551138
-28.32 0.35 -0.49 6 14 847551140
-26.28 0.33 7.04 14 15 847551142
-1.15 0.02 -0.31 4 0 847551163
-34.19 0.54 0.60 7 1 847551165
-1.41 0.02 -0.33 2 2 847551168
-34.19 0.54 1.79 23 3 847551170
-1.05 0.02 -0.20 100 4 847551172
-34.27 0.54 3.00 22 5 847551175
-12.75 0.20 -2.02 1 6 847551177
-34.27 0.54 4.21 44 7 847551179
-1.58 0.03 -0.19 100 8 847551182
-34.23 0.54 5.42 15 9 847551184
-21.05 0.33 -1.84 6 10 847551186
-34.35 0.55 6.68 26 11 847551189
-21.36 0.34 -1.12 7 12 847551191
-34.42 0.55 7.95 12 13 847551193
-21.42 0.34 -0.37 2 14 847551195
-34.39 0.55 9.21 11 15 847551198
-1.14 0.02 -0.31 4 0 847551218
-21.49 0.41 0.38 2 1 847551221
-1.40 0.03 -0.32 1 2 847551223
-25.51 0.49 1.34 13 3 847551225
-1.06 0.02 -0.21 100 4 847551228
-34.33 0.65 3.00 15 5 847551230
-12.73 0.24 -2.02 1 6 847551232
-34.34 0.65 4.22 22 7 847551235
-1.58 0.03 -0.19 100 8 847551237
-34.30 0.65 5.43 15 9 847551239
-21.44 0.41 -1.88 9 10 847551242
-34.36 0.65 6.68 13 11 847551244
-21.41 0.41 -1.12 3 12 847551246
-24.86 0.47 5.74 16 13 847551248
-21.40 0.41 -0.37 8 14 847551251
-25.62 0.49 6.87 7 15 847551253
-1.15 0.03 -0.31 2 0 847551274
-21.56 0.49 0.38 5 1 847551276
-1.41 0.03 -0.33 2 2 847551278
-25.56 0.58 1.34 6 3 847551281
-1.07 0.02 -0.21 100 4 847551283
-12.73 0.29 -2.02 1 6 847551288
-43.52 0.98 5.34 17 7 847551290
-1.60 0.04 -0.20 100 8 847551292
-21.25 0.48 -1.86 13 10 847551297
-22.16 0.50 -1.16 11 12 847551301
-23.38 0.53 -0.41 4 14 847551306
-1.13 0.03 -0.30 2 0 847551329
-21.91 0.57 0.38 2 1 847551331
-1.40 0.04 -0.32 2 2 847551334
-25.52 0.67 1.34 6 3 847551336
-1.07 0.03 -0.21 100 4 847551338
-43.83 1.15 3.84 14 5 847551341
-12.73 0.33 -2.02 1 6 847551343
-44.36 1.16 5.45 36 7 847551345
