X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 847851400
-25.44 0.17 0.44 4 1 847851402
-1.39 0.01 -0.32 1 2 847851404
-23.44 0.16 1.23 10 3 847851407
-1.07 0.01 -0.21 100 4 847851409
-23.65 0.16 2.07 6 5 847851411
-12.30 0.08 -1.95 2 6 847851413
-29.34 0.19 3.60 18 7 847851416
-1.58 0.01 -0.19 100 8 847851418
-28.49 0.19 4.51 10 9 847851420
-21.06 0.14 -1.84 9 10 847851423
-21.92 0.15 -1.15 3 12 847851427
-23.56 0.16 -0.41 8 14 847851432
-1.14 0.01 -0.31 2 0 847851455
-23.56 0.24 0.41 16 1 847851457
-1.40 0.01 -0.32 1 2 847851460
-23.35 0.24 1.22 5 3 847851462
-1.06 0.01 -0.21 100 4 847851464
-28.03 0.28 2.45 9 5 847851466
-12.30 0.12 -1.95 3 6 847851469
-29.24 0.30 3.59 18 7 847851471
-1.57 0.02 -0.19 100 8 847851473
-28.72 0.29 4.55 10 9 847851476
-22.38 0.23 -1.96 5 10 847851478
-21.80 0.22 -1.14 3 12 847851483
-62.77 0.64 14.49 29 13 847851485
-23.37 0.24 -0.41 4 14 847851487
-1.14 0.02 -0.30 2 0 847851510
-23.74 0.32 0.41 7 1 847851513
-1.40 0.02 -0.32 2 2 847851515
-23.18 0.31 1.21 15 3 847851517
-1.05 0.01 -0.20 100 4 847851519
-23.62 0.32 2.07 12 5 847851522
-12.31 0.17 -1.95 2 6 847851524
-32.68 0.44 4.01 10 7 847851526
-1.58 0.02 -0.19 100 8 847851529
-33.34 0.45 5.28 7 9 847851531
-21.60 0.29 -1.89 4 10 847851533
-22.34 0.30 -1.17 8 12 847851538
-24.38 0.33 5.63 2 13 847851540
-22.69 0.30 -0.40 7 14 847851542
-1.13 0.02 -0.30 4 0 847851566
-23.47 0.40 0.41 3 1 847851568
-1.41 0.02 -0.33 2 2 847851570
-23.35 0.40 1.22 15 3 847851572
-1.06 0.02 -0.21 100 4 847851575
-27.98 0.47 2.45 9 5 847851577
-12.33 0.21 -1.95 2 6 847851579
-25.98 0.44 3.19 7 7 847851582
-1.58 0.03 -0.19 100 8 847851584
-25.83 0.44 -2.26 8 10 847851589
-22.15 0.38 -1.16 3 12 847851593
-24.50 0.41 5.66 2 13 847851595
-22.70 0.38 -0.40 3 14 847851598
