X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1272327526
-1.39 0.01 -0.32 1 2 1272327531
-1.07 0.01 -0.21 100 4 1272327535
-11.58 0.06 -1.83 7 6 1272327540
-1.60 0.01 -0.20 100 8 1272327544
-21.73 0.11 -1.90 5 10 1272327549
-1.14 0.01 -0.31 2 0 1272327581
-1.40 0.01 -0.32 2 2 1272327586
-1.06 0.01 -0.21 100 4 1272327591
-11.59 0.10 -1.84 6 6 1272327595
-1.59 0.01 -0.20 100 8 1272327600
-21.73 0.19 -1.90 5 10 1272327604
-1.14 0.01 -0.30 2 0 1272327637
-1.42 0.02 -0.33 2 2 1272327641
-1.05 0.01 -0.20 100 4 1272327646
-11.59 0.14 -1.84 6 6 1272327650
-1.59 0.02 -0.20 100 8 1272327655
-21.73 0.26 -1.90 5 10 1272327660
-1.14 0.02 -0.30 4 0 1272327692
-1.40 0.02 -0.32 2 2 1272327696
-1.05 0.02 -0.20 100 4 1272327701
-11.59 0.18 -1.84 6 6 1272327706
-1.59 0.02 -0.20 100 8 1272327710
-21.73 0.34 -1.90 5 10 1272327715
-1.14 0.02 -0.31 4 0 1272327747
-1.41 0.03 -0.32 1 2 1272327752
-1.07 0.02 -0.21 100 4 1272327756
-11.58 0.22 -1.83 6 6 1272327761
-1.60 0.03 -0.20 100 8 1272327766
-21.71 0.41 -1.90 5 10 1272327770
-1.14 0.03 -0.31 2 0 1272327802
-1.40 0.03 -0.32 2 2 1272327807
-1.08 0.02 -0.21 100 4 1272327812
-11.57 0.26 -1.83 6 6 1272327816
-1.60 0.04 -0.20 100 8 1272327821
-21.72 0.48 -1.90 2 10 1272327825
-1.16 0.03 -0.31 4 0 1272327858
-1.40 0.04 -0.32 2 2 1272327862
-1.07 0.03 -0.21 100 4 1272327867
-11.58 0.30 -1.84 6 6 1272327872
-1.59 0.04 -0.20 100 8 1272327876
-21.72 0.56 -1.90 2 10 1272327881
-1.14 0.03 -0.31 2 0 1272327913
-1.41 0.04 -0.32 2 2 1272327918
-1.06 0.03 -0.21 100 4 1272327922
-11.59 0.34 -1.84 6 6 1272327927
-1.59 0.05 -0.20 100 8 1272327931
-21.75 0.64 -1.90 5 10 1272327936
-1.14 0.04 -0.30 2 0 1272327968
-1.41 0.05 -0.32 2 2 1272327973
-1.06 0.03 -0.21 100 4 1272327977
-11.58 0.38 -1.83 5 6 1272327982
-1.60 0.05 -0.20 100 8 1272327987
-21.70 0.71 -1.90 5 10 1272327991
-1.14 0.04 -0.30 2 0 1272328024
-1.41 0.05 -0.32 2 2 1272328028
-1.07 0.04 -0.21 100 4 1272328033
-11.57 0.42 -1.83 6 6 1272328037
-1.60 0.06 -0.20 100 8 1272328042
-21.74 0.79 -1.90 5 10 1272328047
-1.13 0.05 -0.30 2 0 1272328079
-1.40 0.06 -0.32 2 2 1272328083
-1.07 0.04 -0.21 100 4 1272328088
-11.57 0.46 -1.83 5 6 1272328093
-1.60 0.06 -0.20 100 8 1272328097
-21.71 0.87 -1.90 5 10 1272328102
-1.14 0.05 -0.31 2 0 1272328134
-1.41 0.06 -0.33 2 2 1272328139
-1.07 0.05 -0.21 100 4 1272328143
-11.55 0.50 -1.83 5 6 1272328148
-1.59 0.07 -0.20 100 8 1272328153
-21.75 0.94 -1.90 5 10 1272328157
-27.76 1.20 -1.46 6 12 1272328162
-1.14 0.05 -0.31 2 0 1272328189
-1.41 0.07 -0.32 1 2 1272328194
-1.06 0.05 -0.21 100 4 1272328199
-11.55 0.54 -1.83 5 6 1272328203
-1.59 0.07 -0.20 100 8 1272328208
-21.74 1.02 -1.90 5 10 1272328213
-27.74 1.30 -1.46 19 12 1272328217
-1.13 0.06 -0.30 2 0 1272328245
-1.41 0.07 -0.33 1 2 1272328249
-1.06 0.05 -0.21 100 4 1272328254
-11.54 0.58 -1.83 5 6 1272328259
-1.59 0.08 -0.20 100 8 1272328263
-21.73 1.09 -1.90 5 10 1272328268
-1.13 0.06 -0.30 2 0 1272328300
-1.40 0.08 -0.32 1 2 1272328305
-1.06 0.06 -0.21 100 4 1272328309
-11.54 0.62 -1.83 5 6 1272328314
-1.60 0.09 -0.20 100 8 1272328318
-21.71 1.17 -1.90 5 10 1272328323
-1.16 0.07 -0.31 2 0 1272328355
-1.39 0.08 -0.32 2 2 1272328360
-1.07 0.06 -0.21 100 4 1272328365
-11.51 0.66 -1.83 4 6 1272328369
-1.60 0.09 -0.20 100 8 1272328374
-21.70 1.24 -1.90 5 10 1272328378
-27.72 1.59 -1.46 86 12 1272328383
-1.14 0.07 -0.31 2 0 1272328411
-1.40 0.09 -0.32 3 2 1272328415
-1.07 0.06 -0.21 100 4 1272328420
-11.52 0.70 -1.83 5 6 1272328424
-1.59 0.10 -0.20 100 8 1272328429
-21.69 1.32 -1.90 5 10 1272328434
-27.73 1.69 -1.46 99 12 1272328438
-1.15 0.07 -0.31 2 0 1272328466
-1.40 0.09 -0.32 1 2 1272328471
-1.06 0.07 -0.21 100 4 1272328475
-11.51 0.74 -1.83 4 6 1272328480
-1.59 0.10 -0.20 100 8 1272328484
-21.69 1.39 -1.90 5 10 1272328489
-27.76 1.78 -1.46 115 12 1272328494
-1.13 0.08 -0.30 2 0 1272328521
-1.43 0.10 -0.33 1 2 1272328526
-1.06 0.07 -0.21 100 4 1272328530
-11.50 0.78 -1.83 4 6 1272328535
-1.60 0.11 -0.20 92 8 1272328540
-21.69 1.47 -1.90 5 10 1272328544
-27.77 1.88 -1.46 83 12 1272328549
-1.13 0.08 -0.30 2 0 1272328577
-1.41 0.10 -0.33 2 2 1272328581
-1.07 0.08 -0.21 100 4 1272328586
-11.49 0.82 -1.82 4 6 1272328590
-1.59 0.11 -0.20 89 8 1272328595
-21.66 1.54 -1.90 5 10 1272328600
-1.13 0.08 -0.30 2 0 1272328632
-1.42 0.11 -0.33 2 2 1272328636
-1.07 0.08 -0.21 100 4 1272328641
-11.48 0.86 -1.82 4 6 1272328646
-1.60 0.12 -0.20 92 8 1272328650
-21.66 1.62 -1.90 5 10 1272328655
-1.14 0.09 -0.31 2 0 1272328687
-1.40 0.11 -0.32 2 2 1272328692
-1.07 0.08 -0.21 100 4 1272328696
-11.48 0.90 -1.82 4 6 1272328701
-1.59 0.12 -0.20 80 8 1272328706
-21.65 1.69 -1.90 5 10 1272328710
-1.13 0.09 -0.30 4 0 1272328742
-1.42 0.12 -0.33 2 2 1272328747
-1.06 0.09 -0.21 100 4 1272328752
-11.44 0.94 -1.82 11 6 1272328756
-1.59 0.13 -0.20 83 8 1272328761
-21.64 1.77 -1.90 5 10 1272328765
-1.11 0.09 -0.30 2 0 1272328798
-1.40 0.12 -0.32 2 2 1272328802
-1.06 0.09 -0.21 100 4 1272328807
-11.44 0.98 -1.82 24 6 1272328812
-1.60 0.14 -0.20 89 8 1272328816
-21.63 1.85 -1.90 5 10 1272328821
-1.12 0.10 -0.30 2 0 1272328853
-1.41 0.13 -0.33 2 2 1272328858
-1.06 0.09 -0.21 88 4 1272328862
-11.44 1.02 -1.82 25 6 1272328867
-1.59 0.14 -0.20 77 8 1272328871
-21.60 1.92 -1.90 5 10 1272328876
-36.57 3.25 -1.92 11 12 1272328881
-1.13 0.10 -0.31 2 0 1272328908
-1.40 0.13 -0.32 1 2 1272328913
-1.08 0.10 -0.21 92 4 1272328918
-11.44 1.06 -1.82 8 6 1272328922
-1.60 0.15 -0.20 80 8 1272328927
-21.60 1.99 -1.90 5 10 1272328931
-36.72 3.39 -1.93 12 12 1272328936
-1.14 0.11 -0.31 2 0 1272328964
-40.91 3.92 0.72 21 1 1272328966
-1.40 0.13 -0.32 1 2 1272328968
-1.07 0.10 -0.21 98 4 1272328973
-11.46 1.10 -1.82 4 6 1272328977
-1.59 0.15 -0.20 80 8 1272328982
-21.60 2.07 -1.90 5 10 1272328987
-1.13 0.11 -0.30 2 0 1272329019
-40.85 4.06 0.72 10 1 1272329021
-1.41 0.14 -0.33 1 2 1272329023
-1.07 0.11 -0.21 98 4 1272329028
-11.46 1.14 -1.82 4 6 1272329033
-1.58 0.16 -0.19 72 8 1272329037
-21.59 2.15 -1.90 5 10 1272329042
-40.84 4.06 -0.72 11 14 1272329051
-1.13 0.12 -0.30 2 0 1272329074
-1.40 0.14 -0.33 2 2 1272329079
-40.91 4.21 2.16 14 3 1272329081
-1.07 0.11 -0.21 92 4 1272329083
-11.45 1.18 -1.82 4 6 1272329088
-1.60 0.16 -0.20 80 8 1272329093
