X Y Z Reflectivity LaserID Timestamp 
-1.11 0.00 -0.30 2 0 1452828004
-1.40 0.00 -0.32 2 2 1452828008
-1.06 0.00 -0.21 100 4 1452828013
-34.16 0.07 2.99 7 5 1452828015
-10.87 0.02 -1.72 7 6 1452828018
-33.98 0.07 4.17 11 7 1452828020
-1.58 0.00 -0.19 92 8 1452828022
-20.13 0.04 -1.76 7 10 1452828027
-41.78 0.09 8.12 18 11 1452828029
-25.58 0.05 -1.34 11 12 1452828032
-25.04 0.05 5.78 2 13 1452828034
-25.72 0.05 6.89 7 15 1452828038
-1.12 0.01 -0.30 2 0 1452828059
-48.99 0.27 0.86 18 1 1452828061
-1.39 0.01 -0.32 2 2 1452828064
-1.06 0.01 -0.21 100 4 1452828068
-48.88 0.27 4.28 19 5 1452828071
-10.89 0.06 -1.72 7 6 1452828073
-33.94 0.19 4.17 11 7 1452828075
-1.58 0.01 -0.19 80 8 1452828078
-30.81 0.17 4.88 6 9 1452828080
-20.14 0.11 -1.76 7 10 1452828082
-25.57 0.14 -1.34 33 12 1452828087
-1.11 0.01 -0.30 2 0 1452828114
-48.97 0.44 0.85 18 1 1452828117
-1.40 0.01 -0.32 2 2 1452828119
-48.81 0.44 2.56 22 3 1452828121
-1.05 0.01 -0.20 100 4 1452828124
-10.89 0.10 -1.73 6 6 1452828128
-34.10 0.31 4.19 11 7 1452828131
-1.59 0.01 -0.20 83 8 1452828133
-30.61 0.28 4.85 5 9 1452828135
-20.14 0.18 -1.76 7 10 1452828138
-27.39 0.25 5.33 8 11 1452828140
-25.55 0.23 -1.34 43 12 1452828142
-26.00 0.24 -0.45 11 14 1452828147
-1.13 0.01 -0.30 2 0 1452828170
-48.70 0.61 0.85 17 1 1452828172
-1.40 0.02 -0.32 2 2 1452828174
-1.06 0.01 -0.21 100 4 1452828179
-10.89 0.14 -1.72 7 6 1452828184
-27.55 0.35 3.38 8 7 1452828186
-1.59 0.02 -0.20 83 8 1452828188
-26.94 0.34 4.27 4 9 1452828190
-20.17 0.25 -1.76 7 10 1452828193
-27.46 0.35 5.34 8 11 1452828195
-25.56 0.32 -1.34 43 12 1452828197
-25.13 0.32 5.80 2 13 1452828200
-25.99 0.33 -0.45 16 14 1452828202
-1.12 0.02 -0.30 2 0 1452828225
-48.99 0.79 0.86 18 1 1452828227
-1.40 0.02 -0.32 2 2 1452828230
-1.06 0.02 -0.21 98 4 1452828234
-10.89 0.17 -1.73 8 6 1452828239
-35.84 0.58 4.40 11 7 1452828241
-1.59 0.03 -0.20 80 8 1452828243
