X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.31 2 0 3496439813
-1.40 0.00 -0.32 1 2 3496439817
-1.06 0.00 -0.21 100 4 3496439822
-11.53 0.03 -1.83 5 6 3496439827
-1.59 0.00 -0.19 70 8 3496439831
-13.94 0.04 -1.22 1 10 3496439836
-14.19 0.04 -0.74 11 12 3496439840
-1.13 0.01 -0.30 2 0 3496439868
-1.40 0.01 -0.32 2 2 3496439873
-1.06 0.01 -0.21 100 4 3496439877
-11.52 0.08 -1.83 5 6 3496439882
-1.59 0.01 -0.20 72 8 3496439886
-13.99 0.09 -1.22 1 10 3496439891
-14.22 0.09 -0.75 13 12 3496439896
-15.11 0.10 -0.26 7 14 3496439900
-1.12 0.01 -0.30 2 0 3496439923
-1.40 0.01 -0.32 2 2 3496439928
-1.07 0.01 -0.21 100 4 3496439932
-11.51 0.11 -1.82 6 6 3496439937
-1.59 0.02 -0.20 70 8 3496439942
-14.08 0.14 -1.23 1 10 3496439946
-14.25 0.14 -0.75 11 12 3496439951
-1.15 0.02 -0.31 4 0 3496439979
-1.40 0.02 -0.32 2 2 3496439983
-1.07 0.01 -0.21 100 4 3496439988
-11.52 0.16 -1.82 6 6 3496439992
-1.59 0.02 -0.20 68 8 3496439997
-14.29 0.19 -0.75 11 12 3496440006
-1.15 0.02 -0.31 4 0 3496440034
-1.39 0.02 -0.32 2 2 3496440038
-1.07 0.02 -0.21 100 4 3496440043
-11.52 0.20 -1.82 5 6 3496440048
-1.59 0.03 -0.19 68 8 3496440052
-1.13 0.02 -0.30 2 0 3496440089
-1.40 0.03 -0.32 2 2 3496440094
-1.06 0.02 -0.21 100 4 3496440098
-11.53 0.24 -1.83 5 6 3496440103
-1.59 0.03 -0.20 70 8 3496440108
-21.81 0.45 -1.91 2 10 3496440112
-1.12 0.03 -0.30 2 0 3496440144
-1.40 0.03 -0.32 2 2 3496440149
-1.07 0.03 -0.21 98 4 3496440154
-11.53 0.27 -1.83 5 6 3496440158
-1.59 0.04 -0.20 64 8 3496440163
-21.81 0.51 -1.91 5 10 3496440168
-1.14 0.03 -0.31 2 0 3496440200
-1.40 0.04 -0.32 2 2 3496440204
-1.07 0.03 -0.21 87 4 3496440209
-11.52 0.31 -1.82 5 6 3496440214
-1.60 0.04 -0.20 66 8 3496440218
-21.85 0.59 -1.91 5 10 3496440223
-1.15 0.04 -0.31 2 0 3496440255
-1.38 0.04 -0.32 2 2 3496440260
-1.06 0.03 -0.21 90 4 3496440264
-11.52 0.36 -1.83 6 6 3496440269
-1.60 0.05 -0.20 64 8 3496440273
-21.89 0.68 -1.92 5 10 3496440278
-1.14 0.04 -0.31 2 0 3496440310
-1.39 0.05 -0.32 2 2 3496440315
-1.06 0.04 -0.21 96 4 3496440320
-11.52 0.40 -1.83 5 6 3496440324
-1.58 0.05 -0.19 60 8 3496440329
-21.93 0.76 -1.92 5 10 3496440333
-1.16 0.04 -0.31 2 0 3496440366
-1.40 0.05 -0.32 2 2 3496440370
-1.06 0.04 -0.21 81 4 3496440375
-11.52 0.43 -1.83 5 6 3496440379
-1.59 0.06 -0.19 65 8 3496440384
-21.96 0.82 -1.92 5 10 3496440389
-1.13 0.05 -0.30 2 0 3496440421
-1.40 0.06 -0.32 2 2 3496440426
-1.06 0.04 -0.21 81 4 3496440430
-11.52 0.47 -1.83 5 6 3496440435
-1.59 0.07 -0.20 65 8 3496440439
-21.98 0.90 -1.92 5 10 3496440444
-1.14 0.05 -0.30 2 0 3496440476
-1.39 0.06 -0.32 2 2 3496440481
-1.07 0.05 -0.21 76 4 3496440485
-11.52 0.52 -1.83 5 6 3496440490
-1.60 0.07 -0.20 60 8 3496440495
-22.02 0.99 -1.93 5 10 3496440499
-1.15 0.06 -0.31 2 0 3496440532
-1.38 0.07 -0.32 2 2 3496440536
-1.07 0.05 -0.21 71 4 3496440541
-11.51 0.56 -1.83 5 6 3496440545
-1.59 0.08 -0.20 58 8 3496440550
-22.03 1.07 -1.93 5 10 3496440555
-1.14 0.06 -0.31 2 0 3496440587
-1.40 0.07 -0.32 1 2 3496440591
-1.07 0.06 -0.21 73 4 3496440596
-11.51 0.60 -1.83 6 6 3496440601
-1.58 0.08 -0.19 58 8 3496440605
-22.08 1.14 -1.93 5 10 3496440610
-1.12 0.06 -0.30 2 0 3496440642
-1.40 0.08 -0.32 1 2 3496440647
-1.06 0.06 -0.21 73 4 3496440651
-11.52 0.64 -1.83 6 6 3496440656
-1.59 0.09 -0.20 57 8 3496440661
-22.10 1.22 -1.94 5 10 3496440665
-1.12 0.07 -0.30 2 0 3496440697
-1.40 0.08 -0.32 2 2 3496440702
-1.06 0.06 -0.21 71 4 3496440707
-11.51 0.67 -1.83 6 6 3496440711
-1.59 0.09 -0.20 54 8 3496440716
-22.14 1.30 -1.94 5 10 3496440720
-1.15 0.07 -0.31 2 0 3496440753
-1.42 0.09 -0.33 2 2 3496440757
-1.07 0.07 -0.21 68 4 3496440762
-11.51 0.71 -1.83 6 6 3496440767
-1.60 0.10 -0.20 58 8 3496440771
-22.16 1.38 -1.94 5 10 3496440776
-1.13 0.07 -0.30 2 0 3496440808
-1.39 0.09 -0.32 1 2 3496440813
-1.07 0.07 -0.21 66 4 3496440817
-11.51 0.75 -1.83 6 6 3496440822
-1.59 0.10 -0.20 54 8 3496440826
-22.19 1.45 -1.95 5 10 3496440831
-1.16 0.08 -0.31 2 0 3496440863
-1.40 0.10 -0.32 2 2 3496440868
-1.08 0.07 -0.21 63 4 3496440873
-11.50 0.80 -1.83 6 6 3496440877
-1.58 0.11 -0.19 57 8 3496440882
-22.23 1.54 -1.95 5 10 3496440886
-1.15 0.08 -0.31 2 0 3496440919
-1.40 0.10 -0.32 2 2 3496440923
-1.06 0.08 -0.21 56 4 3496440928
-11.51 0.83 -1.83 6 6 3496440932
-1.59 0.12 -0.20 55 8 3496440937
-22.27 1.61 -1.95 5 10 3496440942
-1.12 0.09 -0.30 2 0 3496440974
-1.40 0.11 -0.32 2 2 3496440978
-1.06 0.08 -0.21 53 4 3496440983
-11.50 0.87 -1.83 6 6 3496440988
-1.60 0.12 -0.20 54 8 3496440992
-22.27 1.69 -1.95 5 10 3496440997
-1.13 0.09 -0.30 2 0 3496441029
-1.40 0.11 -0.32 2 2 3496441034
-1.07 0.08 -0.21 51 4 3496441038
-11.50 0.91 -1.83 6 6 3496441043
-1.60 0.13 -0.20 54 8 3496441048
-22.31 1.77 -1.96 5 10 3496441052
-1.13 0.09 -0.30 2 0 3496441084
-1.40 0.12 -0.32 1 2 3496441089
-1.07 0.09 -0.21 48 4 3496441094
-11.51 0.95 -1.83 7 6 3496441098
-1.60 0.13 -0.20 54 8 3496441103
-22.35 1.85 -1.96 5 10 3496441107
-1.13 0.10 -0.30 2 0 3496441140
-1.39 0.12 -0.32 2 2 3496441144
-1.07 0.09 -0.21 48 4 3496441149
-11.52 1.00 -1.83 7 6 3496441154
-1.59 0.14 -0.20 51 8 3496441158
-22.37 1.94 -1.96 5 10 3496441163
-1.12 0.10 -0.30 2 0 3496441195
-1.40 0.13 -0.32 2 2 3496441200
-1.06 0.10 -0.21 47 4 3496441204
-11.53 1.04 -1.83 7 6 3496441209
-1.60 0.14 -0.20 49 8 3496441213
-22.42 2.02 -1.97 5 10 3496441218
-1.12 0.11 -0.30 2 0 3496441250
-1.41 0.13 -0.33 2 2 3496441255
-1.06 0.10 -0.21 47 4 3496441259
-11.53 1.08 -1.83 7 6 3496441264
-1.60 0.15 -0.20 51 8 3496441269
-22.46 2.10 -1.97 5 10 3496441273
-1.12 0.11 -0.30 2 0 3496441306
-1.41 0.14 -0.33 1 2 3496441310
-1.07 0.10 -0.21 45 4 3496441315
-11.52 1.12 -1.83 7 6 3496441319
-1.60 0.16 -0.20 45 8 3496441324
-22.48 2.18 -1.98 5 10 3496441329
-1.12 0.11 -0.30 2 0 3496441361
-1.40 0.14 -0.33 2 2 3496441365
-1.08 0.11 -0.21 45 4 3496441370
-11.53 1.16 -1.83 7 6 3496441375
-1.60 0.16 -0.20 44 8 3496441379
-22.50 2.27 -1.98 5 10 3496441384
-1.14 0.12 -0.31 2 0 3496441416
-1.41 0.15 -0.33 2 2 3496441421
-1.07 0.11 -0.21 45 4 3496441425
-11.54 1.20 -1.84 7 6 3496441430
-1.60 0.17 -0.20 45 8 3496441435
-22.55 2.35 -1.98 5 10 3496441439
-1.14 0.12 -0.31 2 0 3496441471
-52.18 5.61 0.92 19 1 3496441474
-1.41 0.15 -0.33 2 2 3496441476
-1.07 0.11 -0.21 43 4 3496441481
-11.56 1.24 -1.84 7 6 3496441485
-1.59 0.17 -0.20 46 8 3496441490
-22.60 2.43 -1.99 5 10 3496441495
-1.13 0.13 -0.30 2 0 3496441527
-1.43 0.16 -0.33 2 2 3496441531
-1.06 0.12 -0.21 36 4 3496441536
-11.57 1.29 -1.84 7 6 3496441541
-1.60 0.18 -0.20 46 8 3496441545
-22.64 2.52 -1.99 5 10 3496441550
-1.13 0.13 -0.31 4 0 3496441582
-52.46 6.01 0.92 19 1 3496441584
-1.42 0.16 -0.33 2 2 3496441587
-52.56 6.03 2.77 26 3 3496441589
-1.07 0.12 -0.21 36 4 3496441591
-11.57 1.33 -1.85 7 6 3496441596
-1.60 0.18 -0.20 52 8 3496441600
-22.65 2.60 -1.99 5 10 3496441605
-1.14 0.13 -0.31 4 0 3496441637
-1.40 0.17 -0.33 2 2 3496441642
-1.07 0.13 -0.21 36 4 3496441647
-11.58 1.37 -1.85 7 6 3496441651
-1.60 0.19 -0.20 45 8 3496441656
-22.68 2.68 -2.00 5 10 3496441660
-1.13 0.14 -0.30 4 0 3496441693
-1.41 0.17 -0.33 2 2 3496441697
-1.06 0.13 -0.21 36 4 3496441702
-11.59 1.41 -1.85 7 6 3496441706
-1.60 0.19 -0.20 40 8 3496441711
-22.74 2.77 -2.00 5 10 3496441716
-1.12 0.14 -0.30 2 0 3496441748
-1.40 0.18 -0.33 1 2 3496441753
-1.06 0.13 -0.21 36 4 3496441757
-11.60 1.45 -1.85 7 6 3496441762
-1.59 0.20 -0.20 42 8 3496441766
-22.78 2.85 -2.01 6 10 3496441771
-1.12 0.14 -0.30 2 0 3496441803
-1.40 0.18 -0.33 1 2 3496441808
-1.07 0.14 -0.21 32 4 3496441812
-11.60 1.49 -1.85 7 6 3496441817
-1.60 0.21 -0.20 47 8 3496441822
-22.80 2.93 -2.01 6 10 3496441826
-1.12 0.15 -0.30 2 0 3496441859
-1.40 0.19 -0.33 2 2 3496441863
-1.07 0.14 -0.21 31 4 3496441868
-11.60 1.53 -1.85 6 6 3496441872
-1.61 0.21 -0.20 45 8 3496441877
-22.81 3.02 -2.01 6 10 3496441882
-1.13 0.15 -0.31 2 0 3496441914
-1.41 0.19 -0.33 1 2 3496441918
-1.08 0.15 -0.21 31 4 3496441923
-11.60 1.58 -1.85 6 6 3496441928
-1.60 0.22 -0.20 39 8 3496441932
-22.86 3.11 -2.02 6 10 3496441937
-1.13 0.16 -0.31 2 0 3496441969
-1.39 0.19 -0.32 2 2 3496441974
-1.07 0.15 -0.21 28 4 3496441978
-11.61 1.62 -1.86 6 6 3496441983
-1.59 0.22 -0.20 39 8 3496441988
-22.91 3.20 -2.02 6 10 3496441992
-1.14 0.16 -0.31 2 0 3496442024
-1.42 0.20 -0.33 2 2 3496442029
-1.07 0.15 -0.21 27 4 3496442034
-11.61 1.66 -1.86 6 6 3496442038
-1.59 0.23 -0.20 38 8 3496442043
-22.92 3.27 -2.03 6 10 3496442047
-1.11 0.16 -0.30 2 0 3496442080
-1.42 0.21 -0.33 1 2 3496442084
-1.06 0.16 -0.21 25 4 3496442089
-11.61 1.70 -1.86 6 6 3496442094
-1.60 0.23 -0.20 34 8 3496442098
-22.95 3.36 -2.03 6 10 3496442103
-1.14 0.17 -0.31 2 0 3496442135
-1.40 0.21 -0.33 2 2 3496442140
-1.07 0.16 -0.21 25 4 3496442144
-11.60 1.74 -1.86 6 6 3496442149
-30.99 4.65 3.85 9 7 3496442151
-1.61 0.24 -0.20 35 8 3496442153
-22.99 3.45 -2.03 6 10 3496442158
-1.12 0.17 -0.30 2 0 3496442190
-1.41 0.22 -0.33 1 2 3496442195
-33.22 5.10 1.76 11 3 3496442197
-1.08 0.17 -0.21 23 4 3496442200
-11.60 1.78 -1.86 6 6 3496442204
-1.61 0.25 -0.20 34 8 3496442209
-23.01 3.53 -2.04 6 10 3496442213
-1.14 0.18 -0.31 2 0 3496442246
-1.41 0.22 -0.33 2 2 3496442250
-33.04 5.19 1.75 11 3 3496442252
-1.07 0.17 -0.21 23 4 3496442255
-11.61 1.82 -1.86 6 6 3496442259
-31.59 4.96 3.93 10 7 3496442262
-1.60 0.25 -0.20 31 8 3496442264
-23.05 3.62 -2.04 6 10 3496442269
-1.13 0.18 -0.31 2 0 3496442301
-1.41 0.23 -0.33 2 2 3496442305
-32.91 5.28 1.75 11 3 3496442308
-1.07 0.17 -0.21 22 4 3496442310
-11.61 1.86 -1.86 6 6 3496442315
-1.60 0.26 -0.20 30 8 3496442319
-23.06 3.70 -2.04 6 10 3496442324
-1.13 0.19 -0.31 2 0 3496442356
-1.41 0.23 -0.33 1 2 3496442361
-32.54 5.33 1.73 11 3 3496442363
-1.07 0.18 -0.21 23 4 3496442365
-31.56 5.17 2.80 19 5 3496442368
-11.60 1.90 -1.86 5 6 3496442370
-1.61 0.26 -0.20 29 8 3496442375
-23.10 3.79 -2.05 6 10 3496442379
-1.12 0.19 -0.30 2 0 3496442411
-1.42 0.24 -0.33 2 2 3496442416
-1.08 0.18 -0.21 21 4 3496442421
-31.00 5.19 2.75 6 5 3496442423
-11.59 1.94 -1.86 6 6 3496442425
-30.52 5.11 3.80 9 7 3496442428
-1.61 0.27 -0.20 29 8 3496442430
-23.19 3.88 -2.06 6 10 3496442434
-39.85 6.67 -2.12 14 12 3496442439
-1.15 0.20 -0.31 2 0 3496442467
-1.40 0.24 -0.33 2 2 3496442471
-1.07 0.18 -0.21 21 4 3496442476
-11.60 1.99 -1.86 5 6 3496442481
-31.06 5.32 3.87 10 7 3496442483
-1.60 0.27 -0.20 29 8 3496442485
-23.23 3.98 -2.06 6 10 3496442490
-1.12 0.20 -0.31 2 0 3496442522
-1.41 0.25 -0.33 2 2 3496442527
-32.84 5.74 1.75 11 3 3496442529
-1.08 0.19 -0.21 21 4 3496442531
-31.47 5.50 2.80 6 5 3496442534
-11.59 2.03 -1.86 5 6 3496442536
-31.11 5.44 3.88 10 7 3496442538
-1.59 0.28 -0.20 27 8 3496442540
-23.07 4.03 -2.05 6 10 3496442545
-1.13 0.20 -0.31 2 0 3496442577
-1.42 0.25 -0.33 2 2 3496442582
-1.08 0.19 -0.21 20 4 3496442586
-32.80 5.85 2.92 7 5 3496442589
-11.60 2.07 -1.87 6 6 3496442591
-32.65 5.83 4.07 10 7 3496442593
-1.60 0.28 -0.20 26 8 3496442596
-32.19 5.75 5.18 7 9 3496442598
-22.95 4.10 -2.04 6 10 3496442600
-1.15 0.21 -0.31 2 0 3496442633
-1.41 0.26 -0.33 1 2 3496442637
-32.28 5.87 1.72 11 3 3496442639
