X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 823049328
-1.41 0.00 -0.33 2 2 823049332
-1.06 0.00 -0.21 100 4 823049337
-12.38 0.04 -1.96 5 6 823049341
-1.60 0.01 -0.20 100 8 823049346
-1.14 0.01 -0.30 2 0 823049383
-1.42 0.01 -0.33 1 2 823049387
-1.06 0.01 -0.21 100 4 823049392
-12.37 0.09 -1.96 4 6 823049397
-1.60 0.01 -0.20 100 8 823049401
-1.14 0.01 -0.30 2 0 823049438
-1.40 0.01 -0.32 2 2 823049443
-1.06 0.01 -0.21 100 4 823049447
-12.37 0.13 -1.96 4 6 823049452
-1.60 0.02 -0.20 100 8 823049457
-1.15 0.02 -0.31 4 0 823049493
-1.39 0.02 -0.32 2 2 823049498
-1.06 0.01 -0.21 100 4 823049503
-12.36 0.17 -1.96 4 6 823049507
-1.59 0.02 -0.20 100 8 823049512
-1.14 0.02 -0.31 2 0 823049549
-1.41 0.02 -0.33 2 2 823049553
-1.05 0.02 -0.20 100 4 823049558
-12.36 0.21 -1.96 3 6 823049563
-1.60 0.03 -0.20 100 8 823049567
-1.12 0.02 -0.30 2 0 823049604
-1.42 0.03 -0.33 1 2 823049609
-1.06 0.02 -0.21 100 4 823049613
-12.36 0.26 -1.96 2 6 823049618
-1.60 0.03 -0.20 100 8 823049622
-26.19 0.54 -2.29 4 10 823049627
-71.18 1.47 -1.24 46 14 823049636
-1.13 0.03 -0.30 2 0 823049659
-1.42 0.03 -0.33 2 2 823049664
-45.19 1.10 2.37 18 3 823049666
-1.06 0.03 -0.21 100 4 823049668
-12.36 0.30 -1.96 2 6 823049673
-1.60 0.04 -0.20 100 8 823049678
-26.19 0.64 -2.29 4 10 823049682
-1.13 0.03 -0.30 2 0 823049715
-1.41 0.04 -0.33 2 2 823049719
-1.07 0.03 -0.21 100 4 823049724
-12.36 0.34 -1.96 2 6 823049728
-1.60 0.04 -0.20 100 8 823049733
-26.39 0.73 -2.31 4 10 823049738
-1.16 0.04 -0.31 2 0 823049770
-1.40 0.04 -0.32 3 2 823049774
-1.07 0.03 -0.21 100 4 823049779
-12.36 0.39 -1.96 2 6 823049784
-1.60 0.05 -0.20 100 8 823049788
-40.10 1.25 -2.10 14 12 823049798
-71.18 2.22 -1.24 23 14 823049802
-1.14 0.04 -0.31 2 0 823049825
-1.41 0.05 -0.33 2 2 823049830
-1.06 0.04 -0.21 100 4 823049834
-12.36 0.43 -1.96 2 6 823049839
-1.59 0.06 -0.20 100 8 823049844
-40.05 1.39 -2.10 100 12 823049853
-1.12 0.04 -0.30 2 0 823049880
-1.42 0.05 -0.33 2 2 823049885
-1.06 0.04 -0.21 100 4 823049890
-12.35 0.47 -1.96 1 6 823049894
-1.60 0.06 -0.20 100 8 823049899
-1.13 0.05 -0.30 2 0 823049936
-1.42 0.06 -0.33 1 2 823049940
-1.07 0.04 -0.21 100 4 823049945
-12.36 0.51 -1.96 1 6 823049950
-1.60 0.07 -0.20 100 8 823049954
-40.13 1.67 -2.10 85 12 823049963
-1.13 0.05 -0.30 2 0 823049991
-1.42 0.06 -0.33 1 2 823049996
-45.91 2.07 2.41 19 3 823049998
-1.07 0.05 -0.21 100 4 823050000
-12.36 0.56 -1.96 1 6 823050005
-1.60 0.07 -0.20 100 8 823050009
-1.15 0.06 -0.31 2 0 823050046
-1.41 0.07 -0.33 2 2 823050051
-45.80 2.22 2.40 19 3 823050053
-1.07 0.05 -0.21 100 4 823050056
-12.35 0.60 -1.96 1 6 823050060
-37.38 1.81 4.60 12 7 823050062
-1.59 0.08 -0.20 100 8 823050065
-1.14 0.06 -0.30 2 0 823050102
-1.43 0.07 -0.33 1 2 823050106
-1.06 0.06 -0.21 100 4 823050111
-38.25 1.99 3.35 9 5 823050113
-12.35 0.64 -1.96 1 6 823050115
-1.59 0.08 -0.20 100 8 823050120
-1.14 0.06 -0.31 2 0 823050157
-1.42 0.08 -0.33 2 2 823050162
-1.06 0.06 -0.21 100 4 823050166
-12.34 0.68 -1.96 2 6 823050171
-1.60 0.09 -0.20 100 8 823050175
-47.10 2.61 -2.47 21 12 823050185
-1.14 0.07 -0.31 2 0 823050212
-1.41 0.08 -0.33 3 2 823050217
-1.07 0.06 -0.21 100 4 823050221
-36.32 2.15 3.18 8 5 823050224
-12.34 0.73 -1.96 2 6 823050226
-1.60 0.09 -0.20 100 8 823050231
-1.17 0.07 -0.31 2 0 823050268
-1.41 0.09 -0.33 2 2 823050272
-1.07 0.07 -0.21 100 4 823050277
-36.44 2.28 3.19 8 5 823050279
-12.34 0.77 -1.96 2 6 823050281
-1.59 0.10 -0.20 100 8 823050286
-22.94 1.43 -2.01 6 10 823050291
-1.11 0.07 -0.30 2 0 823050323
-1.42 0.09 -0.33 1 2 823050327
-44.22 2.92 2.32 17 3 823050330
-1.07 0.07 -0.21 100 4 823050332
-12.34 0.81 -1.96 2 6 823050337
-36.85 2.43 4.53 12 7 823050339
-1.59 0.11 -0.20 100 8 823050341
-22.45 1.48 -1.97 2 10 823050346
-1.15 0.08 -0.31 2 0 823050378
-1.42 0.10 -0.33 2 2 823050383
-1.06 0.07 -0.21 100 4 823050387
-12.34 0.86 -1.96 2 6 823050392
-37.55 2.61 4.62 12 7 823050394
-1.59 0.11 -0.20 98 8 823050397
-22.01 1.53 -1.93 2 10 823050401
-1.15 0.08 -0.31 2 0 823050433
-1.41 0.10 -0.33 2 2 823050438
-1.06 0.08 -0.21 100 4 823050443
-36.61 2.68 3.21 8 5 823050445
-12.35 0.90 -1.96 4 6 823050447
-37.49 2.74 4.62 12 7 823050450
-1.60 0.12 -0.20 100 8 823050452
-21.56 1.58 -1.89 2 10 823050456
-47.76 3.49 -0.84 100 14 823050466
-1.15 0.09 -0.31 2 0 823050489
-1.41 0.11 -0.33 2 2 823050493
-1.06 0.08 -0.21 100 4 823050498
-12.33 0.94 -1.96 18 6 823050503
-37.58 2.87 4.63 12 7 823050505
-1.60 0.12 -0.20 89 8 823050507
-21.21 1.62 -1.86 2 10 823050512
-47.73 3.65 -0.84 15 14 823050521
