X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 1445244836
-1.41 0.00 -0.33 2 2 1445244841
-34.20 0.05 1.79 11 3 1445244843
-1.06 0.00 -0.21 100 4 1445244845
-33.99 0.05 2.97 7 5 1445244848
-11.12 0.02 -1.76 7 6 1445244850
-1.61 0.00 -0.20 100 8 1445244855
-19.82 0.03 -1.73 1 10 1445244859
-32.44 0.05 -1.70 18 12 1445244864
-1.13 0.01 -0.30 2 0 1445244892
-34.05 0.18 0.59 7 1 1445244894
-1.40 0.01 -0.32 2 2 1445244896
-34.03 0.18 1.78 23 3 1445244898
-1.07 0.01 -0.21 100 4 1445244901
-11.12 0.06 -1.76 8 6 1445244905
-33.79 0.17 4.15 10 7 1445244908
-1.60 0.01 -0.20 100 8 1445244910
-19.82 0.10 -1.73 1 10 1445244915
-32.45 0.17 -1.70 18 12 1445244919
-34.15 0.18 -0.60 8 14 1445244924
-1.16 0.01 -0.31 2 0 1445244947
-33.46 0.29 0.58 14 1 1445244949
-1.39 0.01 -0.32 1 2 1445244951
-34.18 0.29 1.79 11 3 1445244954
-1.06 0.01 -0.21 100 4 1445244956
-34.19 0.29 2.99 7 5 1445244958
-11.12 0.10 -1.76 8 6 1445244961
-1.59 0.01 -0.20 100 8 1445244965
-19.84 0.17 -1.74 1 10 1445244970
-32.64 0.28 -1.71 18 12 1445244974
-33.53 0.29 -0.59 17 14 1445244979
-1.14 0.01 -0.31 2 0 1445245002
-1.40 0.02 -0.32 1 2 1445245007
-1.06 0.01 -0.21 100 4 1445245011
-33.47 0.41 2.93 7 5 1445245014
-11.13 0.14 -1.76 8 6 1445245016
-68.47 0.83 8.41 45 7 1445245018
-1.59 0.02 -0.20 100 8 1445245021
-19.83 0.24 -1.73 1 10 1445245025
-32.60 0.40 -1.71 18 12 1445245030
-1.13 0.02 -0.30 4 0 1445245057
-1.40 0.02 -0.32 2 2 1445245062
-1.06 0.02 -0.21 100 4 1445245067
-11.13 0.17 -1.76 8 6 1445245071
-1.60 0.02 -0.20 100 8 1445245076
-19.82 0.30 -1.73 5 10 1445245080
-32.65 0.50 -1.71 18 12 1445245085
-1.12 0.02 -0.30 4 0 1445245113
-34.32 0.65 0.60 7 1 1445245115
-1.41 0.03 -0.33 2 2 1445245117
-1.07 0.02 -0.21 100 4 1445245122
-11.12 0.21 -1.76 7 6 1445245127
-1.60 0.03 -0.20 100 8 1445245131
-19.84 0.38 -1.74 7 10 1445245136
-32.76 0.62 -1.72 18 12 1445245140
-34.34 0.65 -0.60 17 14 1445245145
-1.14 0.03 -0.31 2 0 1445245168
-1.40 0.03 -0.32 2 2 1445245173
-1.07 0.02 -0.21 100 4 1445245177
-11.11 0.25 -1.76 7 6 1445245182
-67.10 1.50 8.24 43 7 1445245184
-1.60 0.04 -0.20 100 8 1445245186
-19.84 0.44 -1.74 5 10 1445245191
-32.67 0.73 -1.71 18 12 1445245196
-1.14 0.03 -0.31 2 0 1445245223
-1.40 0.04 -0.32 2 2 1445245228
-1.07 0.03 -0.21 100 4 1445245233
-11.13 0.29 -1.76 7 6 1445245237
-65.71 1.70 8.07 41 7 1445245239
-1.59 0.04 -0.20 100 8 1445245242
-66.67 1.73 10.56 38 9 1445245244
-19.87 0.52 -1.74 7 10 1445245246
-32.69 0.85 -1.71 27 12 1445245251
-1.13 0.03 -0.30 2 0 1445245279
-1.40 0.04 -0.32 2 2 1445245283
-1.06 0.03 -0.21 100 4 1445245288
-11.12 0.33 -1.76 7 6 1445245292
-1.60 0.05 -0.20 100 8 1445245297
-19.82 0.58 -1.74 7 10 1445245302
-32.67 0.96 -1.71 18 12 1445245306
-1.14 0.04 -0.30 2 0 1445245334
-1.40 0.05 -0.32 2 2 1445245338
-64.27 2.11 3.37 38 3 1445245341
-1.07 0.03 -0.21 100 4 1445245343
-33.73 1.11 2.95 7 5 1445245345
-11.12 0.36 -1.76 7 6 1445245348
-65.96 2.17 8.10 41 7 1445245350
-1.60 0.05 -0.20 100 8 1445245352
-19.50 0.64 -1.71 7 10 1445245357
-32.64 1.07 -1.71 18 12 1445245361
-67.05 2.20 15.49 39 13 1445245364
-1.13 0.04 -0.30 2 0 1445245389
-65.12 2.37 1.14 30 1 1445245391
-1.40 0.05 -0.32 2 2 1445245394
-64.34 2.34 3.37 38 3 1445245396
-1.07 0.04 -0.21 100 4 1445245398
-11.11 0.40 -1.76 7 6 1445245403
-66.16 2.40 8.13 42 7 1445245405
-1.60 0.06 -0.20 100 8 1445245408
-67.43 2.45 10.69 40 9 1445245410
-19.11 0.69 -1.67 6 10 1445245412
-32.70 1.19 -1.71 18 12 1445245417
-67.06 2.44 15.49 39 13 1445245419
-1.14 0.05 -0.30 2 0 1445245444
-1.39 0.06 -0.32 2 2 1445245449
-46.99 1.87 2.46 254 3 1445245451
-1.07 0.04 -0.21 100 4 1445245454
-11.12 0.44 -1.76 8 6 1445245458
-65.95 2.63 8.10 41 7 1445245461
-1.60 0.06 -0.20 100 8 1445245463
-64.86 2.58 10.28 34 9 1445245465
-18.75 0.75 -1.64 8 10 1445245467
-32.61 1.30 -1.71 18 12 1445245472
-1.14 0.05 -0.31 2 0 1445245500
-1.39 0.06 -0.32 2 2 1445245504
-1.07 0.05 -0.21 100 4 1445245509
-63.59 2.75 5.57 34 5 1445245511
-11.12 0.48 -1.76 7 6 1445245514
-128.32 5.56 15.77 165 7 1445245516
-1.58 0.07 -0.19 100 8 1445245518
-64.78 2.81 10.27 34 9 1445245520
-18.62 0.81 -1.63 7 10 1445245523
-32.51 1.41 -1.71 18 12 1445245527
-64.66 2.80 14.94 33 13 1445245530
-1.13 0.05 -0.30 2 0 1445245555
-1.40 0.07 -0.32 2 2 1445245560
-63.84 2.99 3.35 38 3 1445245562
-1.06 0.05 -0.21 100 4 1445245564
-11.13 0.52 -1.76 8 6 1445245569
-20.46 0.96 2.51 3 7 1445245571
-1.59 0.07 -0.19 98 8 1445245573
-63.85 2.99 10.12 32 9 1445245576
-18.59 0.87 -1.63 9 10 1445245578
-32.17 1.51 -1.69 8 12 1445245583
-64.74 3.03 14.96 34 13 1445245585
-64.92 3.04 17.42 42 15 1445245590
-1.13 0.06 -0.30 2 0 1445245610
-1.41 0.07 -0.33 2 2 1445245615
-63.73 3.18 3.34 37 3 1445245617
-1.06 0.05 -0.21 100 4 1445245619
-63.97 3.20 5.60 35 5 1445245622
-11.13 0.56 -1.76 8 6 1445245624
-64.55 3.22 7.94 39 7 1445245626
-1.59 0.08 -0.20 100 8 1445245629
-63.71 3.18 10.10 32 9 1445245631
-18.52 0.93 -1.62 12 10 1445245633
-31.91 1.59 -1.67 17 12 1445245638
-64.25 3.21 14.85 32 13 1445245640
-1.13 0.06 -0.30 2 0 1445245666
-1.41 0.08 -0.33 1 2 1445245670
-63.67 3.40 3.34 37 3 1445245672
-1.06 0.06 -0.21 100 4 1445245675
-83.95 4.49 7.36 0 5 1445245677
-11.11 0.59 -1.76 8 6 1445245679
-46.41 2.48 5.71 0 7 1445245682
-1.60 0.09 -0.20 92 8 1445245684
-63.91 3.42 10.14 33 9 1445245686
-18.41 0.98 -1.61 10 10 1445245689
-31.65 1.69 -1.66 17 12 1445245693
-64.92 3.47 15.01 34 13 1445245696
-1.15 0.07 -0.31 2 0 1445245721
-66.96 3.81 1.17 34 1 1445245723
-1.40 0.08 -0.32 3 2 1445245725
-63.73 3.63 3.35 37 3 1445245728
-1.07 0.06 -0.21 100 4 1445245730
-63.67 3.63 5.58 34 5 1445245732
-11.11 0.63 -1.76 8 6 1445245735
-64.07 3.65 7.88 38 7 1445245737
-1.60 0.09 -0.20 98 8 1445245739
-20.82 1.19 3.30 6 9 1445245742
-18.60 1.06 -1.63 21 10 1445245744
-31.34 1.78 -1.64 16 12 1445245749
-65.19 3.71 15.08 35 13 1445245751
-1.15 0.07 -0.31 2 0 1445245776
-66.83 4.04 1.17 34 1 1445245778
-1.40 0.08 -0.32 3 2 1445245781
-63.32 3.83 3.32 37 3 1445245783
-1.07 0.06 -0.21 100 4 1445245785
-63.86 3.86 5.60 34 5 1445245788
-11.11 0.67 -1.76 8 6 1445245790
-63.90 3.86 7.86 38 7 1445245792
-1.58 0.10 -0.19 92 8 1445245795
-64.56 3.90 10.24 34 9 1445245797
-18.76 1.13 -1.64 13 10 1445245799
