X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 1243825751
-1.39 0.01 -0.32 1 2 1243825755
-1.07 0.01 -0.21 100 4 1243825760
-11.94 0.06 -1.89 5 6 1243825764
-1.59 0.01 -0.20 100 8 1243825769
-23.56 0.12 -2.06 21 10 1243825774
-1.14 0.01 -0.30 2 0 1243825806
-1.40 0.01 -0.32 1 2 1243825811
-1.07 0.01 -0.21 100 4 1243825815
-11.94 0.10 -1.89 6 6 1243825820
-1.58 0.01 -0.19 100 8 1243825824
-23.56 0.20 -2.06 15 10 1243825829
-1.15 0.01 -0.31 2 0 1243825861
-1.41 0.02 -0.32 1 2 1243825866
-1.06 0.01 -0.21 100 4 1243825870
-11.94 0.14 -1.89 5 6 1243825875
-1.57 0.02 -0.19 100 8 1243825880
-23.65 0.28 -2.07 3 10 1243825884
-1.14 0.02 -0.30 4 0 1243825917
-1.41 0.02 -0.33 2 2 1243825921
-1.05 0.02 -0.20 100 4 1243825926
-11.95 0.18 -1.89 5 6 1243825930
-1.58 0.02 -0.19 100 8 1243825935
-23.64 0.36 -2.07 3 10 1243825940
-1.15 0.02 -0.31 4 0 1243825972
-1.40 0.03 -0.32 1 2 1243825976
-1.07 0.02 -0.21 100 4 1243825981
-11.95 0.23 -1.89 4 6 1243825986
-1.58 0.03 -0.19 100 8 1243825990
-23.62 0.45 -2.07 3 10 1243825995
-1.14 0.03 -0.30 2 0 1243826027
-1.41 0.03 -0.32 2 2 1243826032
-1.07 0.02 -0.21 100 4 1243826036
-11.93 0.27 -1.89 4 6 1243826041
-1.58 0.04 -0.19 100 8 1243826046
-23.59 0.53 -2.06 3 10 1243826050
-1.16 0.03 -0.31 2 0 1243826082
-1.41 0.04 -0.32 2 2 1243826087
-1.07 0.03 -0.21 100 4 1243826092
-11.94 0.31 -1.89 4 6 1243826096
-1.58 0.04 -0.19 100 8 1243826101
-23.66 0.61 -2.07 3 10 1243826105
-1.14 0.03 -0.31 2 0 1243826138
-1.39 0.04 -0.32 2 2 1243826142
-1.07 0.03 -0.21 100 4 1243826147
-11.93 0.35 -1.89 4 6 1243826152
-1.58 0.05 -0.19 100 8 1243826156
-23.59 0.69 -2.06 25 10 1243826161
-1.14 0.04 -0.30 2 0 1243826193
-1.40 0.05 -0.32 2 2 1243826198
-1.06 0.03 -0.21 100 4 1243826202
-11.94 0.39 -1.89 4 6 1243826207
-1.58 0.05 -0.19 100 8 1243826211
-23.58 0.77 -2.06 25 10 1243826216
-1.14 0.04 -0.30 2 0 1243826248
-1.41 0.05 -0.33 2 2 1243826253
-1.07 0.04 -0.21 100 4 1243826258
-11.93 0.43 -1.89 4 6 1243826262
-1.58 0.06 -0.19 100 8 1243826267
-23.64 0.86 -2.07 3 10 1243826271
-1.14 0.05 -0.31 2 0 1243826305
-1.40 0.06 -0.32 2 2 1243826309
-1.07 0.04 -0.21 100 4 1243826314
-11.92 0.47 -1.89 4 6 1243826318
-1.59 0.06 -0.19 100 8 1243826323
-23.65 0.93 -2.07 3 10 1243826328
-1.14 0.05 -0.31 2 0 1243826360
-1.40 0.06 -0.32 2 2 1243826364
-1.07 0.05 -0.21 100 4 1243826369
-11.92 0.51 -1.89 4 6 1243826374
-1.58 0.07 -0.19 100 8 1243826378
-23.63 1.02 -2.07 3 10 1243826383
-1.13 0.05 -0.30 2 0 1243826415
-1.41 0.07 -0.33 1 2 1243826420
-1.07 0.05 -0.21 100 4 1243826424
