X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 586476648
-1.41 0.00 -0.33 1 2 586476652
-1.05 0.00 -0.20 100 4 586476657
-11.46 0.04 -1.82 33 6 586476661
-1.58 0.01 -0.19 100 8 586476666
-22.17 0.08 -1.94 5 10 586476671
-1.11 0.01 -0.30 2 0 586476703
-1.41 0.01 -0.33 1 2 586476707
-1.06 0.01 -0.21 100 4 586476712
-11.47 0.08 -1.82 6 6 586476717
-1.59 0.01 -0.20 100 8 586476721
-22.23 0.15 -1.95 5 10 586476726
-1.14 0.01 -0.30 2 0 586476758
-1.39 0.01 -0.32 1 2 586476763
-1.07 0.01 -0.21 100 4 586476767
-11.48 0.12 -1.82 7 6 586476772
-1.59 0.02 -0.19 100 8 586476777
-22.30 0.23 -1.95 5 10 586476781
-1.15 0.02 -0.31 2 0 586476813
-1.40 0.02 -0.32 2 2 586476818
-1.07 0.01 -0.21 100 4 586476823
-11.47 0.16 -1.82 7 6 586476827
-1.57 0.02 -0.19 100 8 586476832
-22.34 0.31 -1.95 5 10 586476836
-1.14 0.02 -0.30 2 0 586476869
-1.41 0.02 -0.33 2 2 586476873
-1.07 0.02 -0.21 100 4 586476878
-11.47 0.20 -1.82 7 6 586476883
-1.58 0.03 -0.19 100 8 586476887
-22.39 0.39 -1.96 5 10 586476892
-1.13 0.02 -0.30 2 0 586476924
-1.40 0.03 -0.32 1 2 586476929
-1.06 0.02 -0.21 100 4 586476933
-11.47 0.24 -1.82 7 6 586476938
-1.58 0.03 -0.19 100 8 586476942
-22.42 0.46 -1.96 5 10 586476947
-1.14 0.03 -0.30 2 0 586476979
-1.41 0.03 -0.32 2 2 586476984
-1.07 0.03 -0.21 100 4 586476988
-11.47 0.28 -1.82 7 6 586476993
-1.58 0.04 -0.19 100 8 586476998
-22.47 0.55 -1.97 5 10 586477002
-1.14 0.03 -0.30 2 0 586477035
-1.40 0.04 -0.32 2 2 586477039
-1.07 0.03 -0.21 100 4 586477044
-11.46 0.32 -1.82 7 6 586477048
-1.58 0.04 -0.19 100 8 586477053
-22.52 0.62 -1.97 5 10 586477058
-1.14 0.04 -0.31 2 0 586477090
-1.39 0.04 -0.32 2 2 586477094
-1.08 0.03 -0.21 100 4 586477099
-11.47 0.36 -1.82 7 6 586477104
-1.58 0.05 -0.19 100 8 586477108
-22.57 0.71 -1.98 5 10 586477113
-1.14 0.04 -0.30 2 0 586477145
-1.39 0.05 -0.32 2 2 586477150
-1.07 0.04 -0.21 100 4 586477154
-11.48 0.40 -1.82 7 6 586477159
-1.58 0.05 -0.19 100 8 586477164
-22.66 0.79 -1.98 11 10 586477168
-1.12 0.04 -0.30 2 0 586477200
-1.41 0.05 -0.33 1 2 586477205
-1.07 0.04 -0.21 100 4 586477210
-11.47 0.44 -1.82 7 6 586477214
-1.58 0.06 -0.19 100 8 586477219
-22.61 0.86 -1.98 28 10 586477224
-1.12 0.05 -0.30 2 0 586477256
-1.41 0.06 -0.33 2 2 586477260
-1.07 0.04 -0.21 100 4 586477265
-11.46 0.48 -1.82 7 6 586477270
-1.60 0.07 -0.20 100 8 586477274
-22.63 0.94 -1.98 23 10 586477279
-1.13 0.05 -0.30 2 0 586477311
-1.41 0.06 -0.32 1 2 586477316
-1.07 0.05 -0.21 100 4 586477320
-11.47 0.52 -1.82 7 6 586477325
-1.60 0.07 -0.20 100 8 586477329
