X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 822449067
-1.40 0.01 -0.32 1 2 822449071
-1.06 0.00 -0.21 100 4 822449076
-12.05 0.05 -1.91 4 6 822449081
-1.59 0.01 -0.20 100 8 822449085
-24.29 0.10 -2.13 21 10 822449090
-1.14 0.01 -0.30 2 0 822449122
-1.40 0.01 -0.32 1 2 822449127
-1.06 0.01 -0.21 100 4 822449131
-12.05 0.09 -1.91 4 6 822449136
-1.59 0.01 -0.20 100 8 822449141
-24.37 0.18 -2.13 3 10 822449145
-1.14 0.01 -0.31 2 0 822449177
-1.39 0.02 -0.32 1 2 822449182
-1.06 0.01 -0.21 100 4 822449187
-12.06 0.13 -1.91 4 6 822449191
-1.58 0.02 -0.19 100 8 822449196
-24.48 0.27 -2.14 3 10 822449200
-1.14 0.02 -0.31 2 0 822449233
-1.40 0.02 -0.32 2 2 822449237
-1.05 0.02 -0.20 100 4 822449242
-12.07 0.17 -1.91 4 6 822449247
-1.58 0.02 -0.19 100 8 822449251
-24.50 0.35 -2.14 3 10 822449256
-1.13 0.02 -0.30 4 0 822449288
-1.40 0.03 -0.32 1 2 822449293
-1.06 0.02 -0.21 100 4 822449297
-12.07 0.22 -1.91 4 6 822449302
-1.58 0.03 -0.19 100 8 822449306
-1.14 0.02 -0.30 2 0 822449343
-1.41 0.03 -0.33 1 2 822449348
-1.06 0.02 -0.21 100 4 822449353
-12.07 0.26 -1.91 3 6 822449357
-1.59 0.03 -0.20 100 8 822449362
-24.60 0.53 -2.15 3 10 822449366
-1.13 0.03 -0.30 2 0 822449399
-1.39 0.03 -0.32 2 2 822449403
-1.08 0.03 -0.21 100 4 822449408
-12.06 0.30 -1.91 3 6 822449412
-1.59 0.04 -0.19 100 8 822449417
-24.67 0.62 -2.16 3 10 822449422
-1.13 0.03 -0.30 2 0 822449454
-1.40 0.04 -0.32 2 2 822449458
-1.07 0.03 -0.21 100 4 822449463
-12.07 0.34 -1.91 3 6 822449468
-1.57 0.04 -0.19 100 8 822449472
-24.72 0.70 -2.16 3 10 822449477
-1.14 0.04 -0.30 2 0 822449509
-1.39 0.04 -0.32 2 2 822449514
-1.06 0.03 -0.21 100 4 822449518
-12.08 0.39 -1.91 2 6 822449523
-1.58 0.05 -0.19 100 8 822449528
-1.13 0.04 -0.30 2 0 822449564
-1.39 0.05 -0.32 2 2 822449569
-1.06 0.04 -0.21 100 4 822449574
-12.07 0.43 -1.91 2 6 822449578
-1.58 0.06 -0.19 100 8 822449583
-1.14 0.04 -0.31 2 0 822449620
-1.42 0.06 -0.33 2 2 822449624
-1.07 0.04 -0.21 100 4 822449629
-12.07 0.47 -1.91 2 6 822449634
-1.58 0.06 -0.19 100 8 822449638
-24.98 0.97 -2.19 3 10 822449643
-1.14 0.05 -0.31 2 0 822449675
-1.40 0.06 -0.32 2 2 822449680
-1.07 0.05 -0.21 100 4 822449684
-12.07 0.51 -1.91 1 6 822449689
-1.58 0.07 -0.19 100 8 822449693
-25.18 1.07 -2.20 3 10 822449698
-1.14 0.05 -0.31 2 0 822449730
-1.40 0.06 -0.32 2 2 822449735
-1.07 0.05 -0.21 100 4 822449739
-12.09 0.55 -1.92 1 6 822449744
-1.58 0.07 -0.19 100 8 822449749
-26.72 1.22 -1.40 24 12 822449758
-1.14 0.06 -0.30 2 0 822449786
-1.40 0.07 -0.32 2 2 822449790
-1.06 0.05 -0.21 100 4 822449795
-40.05 1.97 3.51 10 5 822449797
