X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 1060848448
-1.42 0.00 -0.33 2 2 1060848453
-1.07 0.00 -0.21 100 4 1060848457
-11.68 0.01 -1.85 7 6 1060848462
-1.60 0.00 -0.20 100 8 1060848467
-21.99 0.01 -1.92 5 10 1060848471
-1.15 0.00 -0.31 2 0 1060848503
-1.41 0.01 -0.32 1 2 1060848508
-1.06 0.00 -0.21 100 4 1060848513
-11.68 0.05 -1.85 7 6 1060848517
-1.60 0.01 -0.20 100 8 1060848522
-22.00 0.09 -1.92 7 10 1060848526
-1.14 0.01 -0.30 2 0 1060848559
-1.40 0.01 -0.32 2 2 1060848563
-1.06 0.01 -0.21 100 4 1060848568
-11.69 0.09 -1.85 7 6 1060848573
-1.59 0.01 -0.20 100 8 1060848577
-21.99 0.17 -1.92 7 10 1060848582
-1.14 0.01 -0.30 2 0 1060848614
-1.40 0.02 -0.32 2 2 1060848619
-1.06 0.01 -0.21 100 4 1060848623
-11.70 0.13 -1.85 7 6 1060848628
-1.59 0.02 -0.19 100 8 1060848632
-21.99 0.24 -1.92 5 10 1060848637
-1.13 0.02 -0.30 4 0 1060848669
-1.41 0.02 -0.33 2 2 1060848674
-1.06 0.02 -0.21 100 4 1060848678
-11.70 0.17 -1.85 7 6 1060848683
-1.59 0.02 -0.19 100 8 1060848688
-21.99 0.32 -1.92 7 10 1060848692
-1.13 0.02 -0.30 4 0 1060848725
-1.40 0.03 -0.32 1 2 1060848729
-1.06 0.02 -0.21 100 4 1060848734
-11.68 0.21 -1.85 7 6 1060848738
-1.60 0.03 -0.20 100 8 1060848743
-21.95 0.39 -1.92 26 10 1060848748
-1.13 0.02 -0.30 2 0 1060848780
-1.41 0.03 -0.33 2 2 1060848784
-1.06 0.02 -0.21 100 4 1060848789
-11.70 0.25 -1.85 7 6 1060848794
-1.60 0.03 -0.20 100 8 1060848798
-21.96 0.47 -1.92 21 10 1060848803
-1.15 0.03 -0.31 4 0 1060848835
-1.41 0.03 -0.32 2 2 1060848840
-1.07 0.03 -0.21 100 4 1060848844
-11.70 0.29 -1.85 7 6 1060848849
-1.59 0.04 -0.19 100 8 1060848854
-1.15 0.03 -0.31 2 0 1060848890
-1.40 0.04 -0.32 2 2 1060848895
-60.10 1.71 3.15 31 3 1060848897
-1.06 0.03 -0.21 100 4 1060848900
-11.71 0.33 -1.86 7 6 1060848904
-1.59 0.05 -0.20 100 8 1060848909
-22.04 0.63 -1.93 5 10 1060848914
-1.13 0.04 -0.30 2 0 1060848946
-60.20 1.92 1.05 19 1 1060848948
-1.41 0.04 -0.32 2 2 1060848950
-1.07 0.03 -0.21 100 4 1060848955
-11.70 0.37 -1.85 7 6 1060848960
-1.60 0.05 -0.20 100 8 1060848964
-22.08 0.70 -1.93 5 10 1060848969
-1.14 0.04 -0.31 2 0 1060849001
-1.41 0.05 -0.33 2 2 1060849006
-1.07 0.04 -0.21 100 4 1060849010
-11.70 0.41 -1.85 7 6 1060849015
-1.60 0.06 -0.20 100 8 1060849019
-22.12 0.78 -1.94 5 10 1060849024
-1.13 0.04 -0.30 2 0 1060849056
-1.40 0.05 -0.32 2 2 1060849061
-1.07 0.04 -0.21 100 4 1060849066
-11.70 0.45 -1.85 7 6 1060849070
-1.60 0.06 -0.20 100 8 1060849075
-22.17 0.86 -1.94 5 10 1060849079
-1.14 0.05 -0.31 2 0 1060849112
-1.41 0.06 -0.32 2 2 1060849116
-1.07 0.05 -0.21 100 4 1060849121
-11.71 0.50 -1.86 7 6 1060849125
-1.59 0.07 -0.20 100 8 1060849130
-22.25 0.94 -1.95 5 10 1060849135
-1.13 0.05 -0.30 2 0 1060849167
-1.40 0.06 -0.32 1 2 1060849172
-1.06 0.05 -0.21 100 4 1060849176
-11.70 0.54 -1.86 8 6 1060849181
-1.59 0.07 -0.19 98 8 1060849185
-22.31 1.02 -1.95 5 10 1060849190
-1.11 0.05 -0.30 2 0 1060849222
-1.41 0.07 -0.33 2 2 1060849227
-1.06 0.05 -0.21 100 4 1060849231
-11.71 0.58 -1.86 7 6 1060849236
-1.60 0.08 -0.20 100 8 1060849241
-22.36 1.11 -1.96 5 10 1060849245
-1.15 0.06 -0.31 2 0 1060849278
-1.41 0.07 -0.33 1 2 1060849282
-1.06 0.06 -0.21 100 4 1060849287
-11.69 0.62 -1.85 7 6 1060849291
-1.60 0.08 -0.20 98 8 1060849296
-22.43 1.19 -1.97 5 10 1060849301
-1.14 0.06 -0.31 2 0 1060849333
-1.40 0.08 -0.32 2 2 1060849337
-1.06 0.06 -0.21 100 4 1060849342
-11.69 0.66 -1.85 7 6 1060849347
-1.60 0.09 -0.20 100 8 1060849351
-22.50 1.26 -1.97 5 10 1060849356
-1.12 0.07 -0.30 2 0 1060849388
-1.40 0.08 -0.32 3 2 1060849393
-1.07 0.06 -0.21 100 4 1060849397
-11.69 0.70 -1.85 7 6 1060849402
-1.59 0.09 -0.19 98 8 1060849407
-22.53 1.34 -1.97 5 10 1060849411
-1.15 0.07 -0.31 2 0 1060849443
-1.41 0.09 -0.33 2 2 1060849448
-1.06 0.07 -0.21 100 4 1060849453
-11.69 0.74 -1.86 7 6 1060849457
-1.58 0.10 -0.19 98 8 1060849462
-22.60 1.43 -1.98 5 10 1060849466
-1.15 0.08 -0.31 2 0 1060849499
-1.41 0.09 -0.33 1 2 1060849503
-1.06 0.07 -0.21 100 4 1060849508
-11.68 0.78 -1.85 6 6 1060849513
-1.59 0.11 -0.20 95 8 1060849517
-22.65 1.51 -1.99 5 10 1060849522
-1.15 0.08 -0.31 2 0 1060849554
-1.42 0.10 -0.33 2 2 1060849559
-1.07 0.07 -0.21 100 4 1060849563
-11.67 0.82 -1.85 6 6 1060849568
-1.60 0.11 -0.20 98 8 1060849572
-22.69 1.59 -1.99 5 10 1060849577
-1.13 0.08 -0.30 2 0 1060849609
-1.41 0.10 -0.33 2 2 1060849614
-1.07 0.08 -0.21 100 4 1060849619
-11.67 0.86 -1.85 7 6 1060849623
-1.60 0.12 -0.20 92 8 1060849628
-22.75 1.67 -2.00 5 10 1060849632
-1.12 0.09 -0.30 2 0 1060849666
-1.40 0.11 -0.32 2 2 1060849670
-1.07 0.08 -0.21 100 4 1060849675
-11.67 0.90 -1.85 6 6 1060849679
-1.58 0.12 -0.19 83 8 1060849684
-22.80 1.76 -2.00 5 10 1060849689
-1.14 0.09 -0.31 4 0 1060849721
-1.41 0.11 -0.33 2 2 1060849725
-1.06 0.09 -0.21 100 4 1060849730
-11.67 0.94 -1.85 6 6 1060849735
-1.58 0.13 -0.20 89 8 1060849739
-22.85 1.84 -2.01 5 10 1060849744
-1.12 0.09 -0.30 4 0 1060849776
-1.42 0.12 -0.33 2 2 1060849781
-1.06 0.09 -0.21 100 4 1060849785
-11.66 0.98 -1.85 5 6 1060849790
-1.59 0.13 -0.20 86 8 1060849795
-22.88 1.92 -2.01 6 10 1060849799
-1.13 0.10 -0.30 2 0 1060849831
-1.41 0.12 -0.33 3 2 1060849836
-1.06 0.09 -0.21 100 4 1060849841
-11.65 1.02 -1.85 4 6 1060849845
-1.59 0.14 -0.20 77 8 1060849850
-22.93 2.01 -2.01 6 10 1060849854
-1.14 0.10 -0.31 2 0 1060849887
-1.39 0.13 -0.32 2 2 1060849891
-1.07 0.10 -0.21 100 4 1060849896
-11.65 1.06 -1.85 5 6 1060849901
-1.59 0.15 -0.20 72 8 1060849905
-22.98 2.10 -2.02 6 10 1060849910
-1.13 0.11 -0.30 2 0 1060849942
-73.68 6.98 1.29 50 1 1060849944
-1.42 0.13 -0.33 1 2 1060849947
-1.06 0.10 -0.21 95 4 1060849951
-11.66 1.10 -1.85 4 6 1060849956
-1.58 0.15 -0.20 74 8 1060849960
-23.04 2.18 -2.02 9 10 1060849965
-1.13 0.11 -0.30 2 0 1060849997
-73.21 7.19 1.28 49 1 1060850000
-1.41 0.14 -0.33 1 2 1060850002
-1.07 0.10 -0.21 98 4 1060850006
-11.66 1.15 -1.86 4 6 1060850011
-1.59 0.16 -0.20 80 8 1060850016
-23.08 2.27 -2.03 9 10 1060850020
-73.01 7.17 -1.28 50 14 1060850030
-1.13 0.11 -0.30 2 0 1060850053
-73.04 7.43 1.28 48 1 1060850055
-1.41 0.14 -0.33 1 2 1060850057
-1.07 0.11 -0.21 92 4 1060850062
-11.65 1.19 -1.85 6 6 1060850066
-1.59 0.16 -0.20 70 8 1060850071
-23.13 2.35 -2.03 6 10 1060850076
-73.05 7.43 -1.28 50 14 1060850085
-1.14 0.12 -0.31 2 0 1060850108
-1.40 0.15 -0.33 2 2 1060850112
-1.07 0.11 -0.21 96 4 1060850117
-11.62 1.22 -1.85 19 6 1060850122
-1.59 0.17 -0.20 77 8 1060850126
-23.18 2.44 -2.04 6 10 1060850131
-73.05 7.69 -1.28 50 14 1060850140
-1.14 0.12 -0.31 2 0 1060850163
-1.41 0.15 -0.33 1 2 1060850168
-1.08 0.12 -0.21 92 4 1060850172
-11.61 1.26 -1.85 19 6 1060850177
-1.60 0.17 -0.20 80 8 1060850182
-23.26 2.53 -2.05 6 10 1060850186
-73.10 7.95 -1.28 50 14 1060850195
-1.15 0.13 -0.31 2 0 1060850218
-73.23 8.23 1.29 49 1 1060850221
-1.41 0.16 -0.33 1 2 1060850223
-1.08 0.12 -0.21 92 4 1060850228
-11.62 1.31 -1.85 23 6 1060850232
-1.58 0.18 -0.20 74 8 1060850237
-23.30 2.62 -2.05 6 10 1060850242
-31.77 3.57 -1.68 8 12 1060850246
-51.22 5.75 -0.90 37 14 1060850251
-1.13 0.13 -0.31 4 0 1060850274
-1.42 0.16 -0.33 2 2 1060850278
-1.07 0.12 -0.21 83 4 1060850283
-11.63 1.35 -1.85 6 6 1060850288
-1.59 0.18 -0.20 74 8 1060850292
-23.35 2.71 -2.06 6 10 1060850297
-50.99 5.91 -0.90 21 14 1060850306
-1.14 0.14 -0.31 2 0 1060850329
-66.00 7.87 1.16 33 1 1060850331
-1.41 0.17 -0.33 2 2 1060850334
-1.07 0.13 -0.21 78 4 1060850338
-11.64 1.39 -1.86 5 6 1060850343
-1.59 0.19 -0.20 72 8 1060850347
-23.38 2.79 -2.06 6 10 1060850352
-1.14 0.14 -0.31 2 0 1060850384
-65.51 8.04 1.15 32 1 1060850387
-1.42 0.17 -0.33 2 2 1060850389
-1.07 0.13 -0.21 78 4 1060850394
-11.64 1.43 -1.86 4 6 1060850398
-58.72 7.21 7.26 30 7 1060850400
-1.59 0.20 -0.20 68 8 1060850403
-23.47 2.88 -2.07 6 10 1060850407
-51.13 6.28 -0.90 100 14 1060850417
-1.14 0.14 -0.31 2 0 1060850440
-65.38 8.27 1.15 32 1 1060850442
-1.41 0.18 -0.33 2 2 1060850444
-1.08 0.14 -0.21 81 4 1060850449
-11.63 1.47 -1.86 5 6 1060850453
-58.99 7.46 7.30 31 7 1060850456
-1.60 0.20 -0.20 77 8 1060850458
-23.51 2.97 -2.07 6 10 1060850463
-1.14 0.15 -0.31 2 0 1060850495
-65.22 8.48 1.15 32 1 1060850497
-1.42 0.18 -0.33 1 2 1060850500
-1.07 0.14 -0.21 73 4 1060850504
-11.63 1.51 -1.86 4 6 1060850509
-1.59 0.21 -0.20 77 8 1060850513
-23.58 3.07 -2.08 6 10 1060850518
-30.77 4.00 -1.63 8 12 1060850523
-1.14 0.15 -0.31 2 0 1060850550
-65.23 8.72 1.15 32 1 1060850553
-1.42 0.19 -0.33 2 2 1060850555
-1.06 0.14 -0.21 71 4 1060850559
-11.64 1.55 -1.86 3 6 1060850564
-58.74 7.85 7.28 30 7 1060850566
-1.59 0.21 -0.20 68 8 1060850569
-23.63 3.16 -2.09 6 10 1060850573
-1.13 0.15 -0.30 2 0 1060850606
-66.65 9.14 1.17 35 1 1060850608
-1.42 0.19 -0.33 2 2 1060850610
-1.07 0.15 -0.21 71 4 1060850615
-11.64 1.60 -1.86 4 6 1060850619
-1.59 0.22 -0.20 64 8 1060850624
-23.66 3.25 -2.09 6 10 1060850629
-1.11 0.16 -0.30 2 0 1060850661
-1.42 0.20 -0.33 2 2 1060850665
-1.08 0.15 -0.21 76 4 1060850670
-11.64 1.64 -1.86 5 6 1060850675
-1.60 0.22 -0.20 60 8 1060850679
-23.72 3.33 -2.10 6 10 1060850684
-28.82 4.05 -1.53 21 12 1060850688
-1.13 0.16 -0.31 2 0 1060850716
-1.40 0.20 -0.33 1 2 1060850721
-1.07 0.15 -0.21 66 4 1060850725
-28.95 4.17 2.56 5 5 1060850728
-11.64 1.68 -1.86 6 6 1060850730
-1.60 0.23 -0.20 55 8 1060850735
-23.73 3.42 -2.10 6 10 1060850739
-1.14 0.17 -0.31 2 0 1060850771
-66.25 9.78 1.17 34 1 1060850774
-1.40 0.21 -0.33 2 2 1060850776
