X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 2372855313
-1.37 0.00 -0.32 1 2 2372855317
-1.06 0.00 -0.21 100 4 2372855322
-11.90 0.01 -1.88 5 6 2372855327
-1.58 0.00 -0.19 83 8 2372855331
-25.98 0.02 4.11 4 9 2372855334
-23.31 0.02 -2.04 3 10 2372855336
-1.13 0.01 -0.30 2 0 2372855368
-1.39 0.01 -0.32 1 2 2372855373
-1.05 0.00 -0.20 100 4 2372855377
-11.90 0.05 -1.88 5 6 2372855382
-1.58 0.01 -0.19 77 8 2372855387
-23.30 0.10 -2.04 3 10 2372855391
-1.12 0.01 -0.30 2 0 2372855423
-1.40 0.01 -0.32 2 2 2372855428
-1.06 0.01 -0.21 100 4 2372855433
-11.90 0.10 -1.88 4 6 2372855437
-1.59 0.01 -0.19 77 8 2372855442
-23.27 0.19 -2.04 3 10 2372855446
-88.35 0.72 -1.54 63 14 2372855456
-1.13 0.01 -0.30 2 0 2372855479
-1.41 0.02 -0.33 2 2 2372855483
-1.06 0.01 -0.21 100 4 2372855488
-11.89 0.14 -1.88 4 6 2372855493
-1.59 0.02 -0.20 80 8 2372855497
-23.26 0.27 -2.03 6 10 2372855502
-88.37 1.04 -1.54 63 14 2372855511
-1.13 0.02 -0.30 4 0 2372855534
-1.39 0.02 -0.32 2 2 2372855539
-1.07 0.02 -0.21 100 4 2372855543
-11.90 0.18 -1.88 4 6 2372855548
-1.59 0.02 -0.20 74 8 2372855552
-23.24 0.35 -2.03 6 10 2372855557
-1.14 0.02 -0.31 2 0 2372855589
-1.39 0.03 -0.32 2 2 2372855594
-1.07 0.02 -0.21 100 4 2372855599
-11.90 0.22 -1.89 4 6 2372855603
-1.59 0.03 -0.20 70 8 2372855608
-23.23 0.43 -2.03 6 10 2372855612
-1.15 0.03 -0.31 2 0 2372855645
-1.38 0.03 -0.32 2 2 2372855649
-1.06 0.02 -0.21 100 4 2372855654
-11.91 0.26 -1.89 4 6 2372855658
-1.59 0.03 -0.20 68 8 2372855663
-23.24 0.51 -2.03 6 10 2372855668
-1.12 0.03 -0.30 2 0 2372855700
-1.40 0.04 -0.32 2 2 2372855704
-1.06 0.03 -0.21 100 4 2372855709
-11.91 0.30 -1.89 4 6 2372855714
-1.59 0.04 -0.20 66 8 2372855718
-23.24 0.59 -2.03 6 10 2372855723
-1.13 0.03 -0.30 2 0 2372855755
-1.40 0.04 -0.32 2 2 2372855760
-1.07 0.03 -0.21 100 4 2372855764
-11.89 0.34 -1.88 4 6 2372855769
-1.60 0.05 -0.20 68 8 2372855774
-23.28 0.67 -2.04 6 10 2372855778
-1.14 0.04 -0.30 2 0 2372855810
-1.39 0.05 -0.32 2 2 2372855815
-1.08 0.04 -0.21 100 4 2372855820
-11.90 0.39 -1.89 4 6 2372855824
-1.60 0.05 -0.20 64 8 2372855829
-23.34 0.76 -2.04 6 10 2372855833
-1.16 0.04 -0.31 2 0 2372855866
-1.40 0.05 -0.32 2 2 2372855870
-1.07 0.04 -0.21 95 4 2372855875
-11.90 0.43 -1.89 4 6 2372855880
-1.59 0.06 -0.20 68 8 2372855884
-23.39 0.84 -2.05 3 10 2372855889
-1.14 0.04 -0.30 2 0 2372855921
-1.40 0.06 -0.32 2 2 2372855926
-1.06 0.04 -0.21 83 4 2372855930
-11.89 0.47 -1.89 4 6 2372855935
