X Y Z Reflectivity LaserID Timestamp 
-1.13 0.01 -0.30 2 0 836449839
-23.09 0.16 0.40 3 1 836449841
-1.40 0.01 -0.32 2 2 836449843
-1.07 0.01 -0.21 100 4 836449848
-34.95 0.24 3.06 8 5 836449850
-13.59 0.09 -2.15 5 6 836449853
-30.71 0.21 3.77 19 7 836449855
-1.58 0.01 -0.19 100 8 836449857
-22.69 0.15 -1.99 5 10 836449862
-23.15 0.16 -1.21 4 12 836449867
-26.67 0.18 6.16 3 13 836449869
-26.98 0.18 -0.47 6 14 836449871
-1.15 0.01 -0.31 2 0 836449894
-1.39 0.01 -0.32 2 2 836449899
-27.39 0.28 1.44 8 3 836449901
-1.06 0.01 -0.21 100 4 836449903
-13.60 0.14 -2.15 5 6 836449908
-34.50 0.36 4.24 11 7 836449910
-1.58 0.02 -0.19 100 8 836449913
-28.08 0.29 -2.46 4 10 836449917
-22.64 0.23 -1.19 4 12 836449922
-28.64 0.29 6.61 3 13 836449924
-1.14 0.02 -0.31 2 0 836449949
-35.80 0.49 0.62 8 1 836449952
-1.41 0.02 -0.33 2 2 836449954
-1.05 0.01 -0.20 100 4 836449959
-13.61 0.19 -2.16 5 6 836449963
-29.14 0.40 3.58 8 7 836449966
-1.57 0.02 -0.19 100 8 836449968
-25.16 0.35 -2.20 3 10 836449973
-22.67 0.31 -1.19 4 12 836449977
-26.46 0.36 6.11 3 13 836449979
-24.66 0.34 -0.43 4 14 836449982
-1.13 0.02 -0.30 4 0 836450005
-1.42 0.02 -0.33 2 2 836450009
-1.05 0.02 -0.20 100 4 836450014
-13.61 0.24 -2.16 5 6 836450019
-1.58 0.03 -0.19 100 8 836450023
-25.34 0.44 -2.22 7 10 836450028
-28.18 0.49 -1.48 6 12 836450032
-26.26 0.45 -0.46 5 14 836450037
-1.14 0.02 -0.30 2 0 836450060
-27.62 0.57 0.48 5 1 836450062
-1.40 0.03 -0.32 1 2 836450065
-1.06 0.02 -0.21 100 4 836450069
-13.62 0.28 -2.16 5 6 836450074
-29.50 0.61 3.62 18 7 836450076
-1.59 0.03 -0.19 100 8 836450078
-28.76 0.59 -2.52 15 10 836450083
-25.63 0.53 -1.34 5 12 836450088
-1.13 0.03 -0.30 2 0 836450115
-1.40 0.03 -0.32 2 2 836450120
-26.99 0.65 1.41 8 3 836450122
-1.08 0.03 -0.21 100 4 836450125
-13.62 0.33 -2.16 5 6 836450129
-29.44 0.71 3.62 9 7 836450131
-1.59 0.04 -0.19 100 8 836450134
-30.25 0.73 -2.65 5 10 836450138
-27.68 0.67 5.38 8 11 836450141
-22.55 0.54 -1.18 4 12 836450143
-23.67 0.57 -0.41 4 14 836450148
-1.15 0.03 -0.31 2 0 836450171
-1.41 0.04 -0.33 2 2 836450175
-1.07 0.03 -0.21 100 4 836450180
-13.65 0.38 -2.16 5 6 836450184
-1.57 0.04 -0.19 100 8 836450189
-33.76 0.93 5.35 7 9 836450191
-28.90 0.80 -2.53 15 10 836450194
-24.22 0.67 -1.27 4 12 836450198
-1.15 0.04 -0.31 2 0 836450226
-28.00 0.87 0.49 5 1 836450228
-1.40 0.04 -0.32 2 2 836450231
-1.06 0.03 -0.21 100 4 836450235
-13.65 0.42 -2.16 5 6 836450240
-35.44 1.10 4.35 11 7 836450242
-1.58 0.05 -0.19 100 8 836450244
-33.82 1.05 5.36 7 9 836450247
-24.90 0.77 -2.18 7 10 836450249
-24.80 0.77 -1.30 5 12 836450254
-37.31 1.16 10.00 12 15 836450261
-1.11 0.04 -0.30 2 0 836450281
-28.96 1.00 0.51 23 1 836450284
-1.40 0.05 -0.32 2 2 836450286
-27.18 0.94 1.43 8 3 836450288
-1.07 0.04 -0.21 100 4 836450290
-13.65 0.47 -2.16 5 6 836450295
-29.06 1.00 3.57 8 7 836450297
-1.58 0.05 -0.19 100 8 836450300
-25.16 0.87 -2.20 7 10 836450304
-27.32 0.94 6.31 3 13 836450311
-27.23 0.94 7.30 8 15 836450316
-1.13 0.04 -0.30 2 0 836450337
-29.28 1.11 0.51 6 1 836450339
-1.42 0.05 -0.33 3 2 836450341
-1.07 0.04 -0.21 100 4 836450346
-13.65 0.52 -2.16 5 6 836450350
-29.02 1.10 3.57 8 7 836450353
-1.58 0.06 -0.19 100 8 836450355
-29.22 1.11 -2.56 10 10 836450360
-24.74 0.94 -1.30 10 12 836450364
-27.15 1.03 7.28 7 15 836450371
-1.13 0.05 -0.30 2 0 836450392
-29.10 1.21 0.51 23 1 836450394
-1.40 0.06 -0.32 2 2 836450396
-38.93 1.62 2.04 13 3 836450399
-1.08 0.04 -0.21 100 4 836450401
-13.67 0.57 -2.17 5 6 836450406
-26.91 1.12 3.31 7 7 836450408
-1.58 0.07 -0.19 100 8 836450410
-34.04 1.41 5.40 7 9 836450413
-21.76 0.90 -1.91 7 10 836450415
-28.24 1.17 5.49 8 11 836450417
-24.52 1.02 -1.29 10 12 836450419
-26.70 1.11 6.17 3 13 836450422
-26.65 1.11 -0.47 5 14 836450424
-27.20 1.13 7.29 7 15 836450426
-1.17 0.05 -0.31 2 0 836450447
-29.29 1.32 0.51 12 1 836450449
-1.40 0.06 -0.32 1 2 836450452
-29.69 1.34 1.56 10 3 836450454
-1.07 0.05 -0.21 100 4 836450456
-29.72 1.34 2.60 5 5 836450459
-13.68 0.62 -2.17 5 6 836450461
-1.58 0.07 -0.19 100 8 836450466
-24.61 1.11 -2.16 7 10 836450470
-24.26 1.09 -1.27 4 12 836450475
-37.20 1.68 8.60 7 13 836450477
-24.09 1.09 -0.42 8 14 836450479
-28.30 1.28 7.59 8 15 836450482
-1.13 0.05 -0.30 2 0 836450502
-28.98 1.40 0.51 17 1 836450505
-1.41 0.07 -0.33 2 2 836450507
-32.46 1.57 1.70 11 3 836450509
-1.06 0.05 -0.21 100 4 836450512
-29.57 1.43 2.59 5 5 836450514
-13.69 0.66 -2.17 5 6 836450516
-1.58 0.08 -0.19 100 8 836450521
-24.72 1.20 -2.17 7 10 836450525
-37.13 1.80 7.23 15 11 836450528
-24.22 1.17 -1.27 4 12 836450530
-25.80 1.25 -0.45 5 14 836450535
-1.14 0.06 -0.30 2 0 836450558
-27.99 1.45 0.49 5 1 836450560
-1.42 0.07 -0.33 1 2 836450562
-28.06 1.46 1.47 8 3 836450565
-1.06 0.06 -0.21 100 4 836450567
-27.06 1.40 2.37 4 5 836450569
-13.69 0.71 -2.17 4 6 836450572
-1.58 0.08 -0.19 100 8 836450576
-37.51 1.95 5.95 9 9 836450578
-23.64 1.23 -2.07 13 10 836450581
-24.44 1.27 -1.28 10 12 836450585
-24.31 1.26 -0.42 4 14 836450590
-1.13 0.06 -0.30 2 0 836450613
-25.28 1.40 0.44 4 1 836450615
-1.41 0.08 -0.33 2 2 836450618
-28.30 1.57 1.49 18 3 836450620
-1.07 0.06 -0.21 100 4 836450622
-28.57 1.58 2.50 5 5 836450625
-13.69 0.76 -2.17 4 6 836450627
-1.59 0.09 -0.19 100 8 836450631
-37.49 2.08 5.95 9 9 836450634
-23.60 1.31 -2.07 3 10 836450636
-30.26 1.68 -1.59 7 12 836450641
-27.30 1.51 6.31 3 13 836450643
