X Y Z Reflectivity LaserID Timestamp 
-1.14 0.00 -0.30 2 0 567383575
-1.42 0.00 -0.33 1 2 567383580
-1.06 0.00 -0.21 100 4 567383585
-11.86 0.03 -1.88 6 6 567383589
-1.59 0.00 -0.19 100 8 567383594
-23.25 0.06 -2.03 9 10 567383599
-1.14 0.01 -0.30 2 0 567383631
-1.42 0.01 -0.33 1 2 567383635
-1.07 0.01 -0.21 100 4 567383640
-11.86 0.07 -1.88 6 6 567383645
-1.58 0.01 -0.19 100 8 567383649
-23.24 0.14 -2.03 6 10 567383654
-42.33 0.25 -2.22 16 12 567383658
-1.14 0.01 -0.30 2 0 567383686
-1.42 0.01 -0.33 1 2 567383691
-1.07 0.01 -0.21 100 4 567383695
-11.86 0.11 -1.88 6 6 567383700
-1.59 0.02 -0.20 100 8 567383704
-23.24 0.22 -2.03 6 10 567383709
-1.14 0.01 -0.31 2 0 567383741
-1.41 0.02 -0.33 2 2 567383746
-1.07 0.01 -0.21 100 4 567383751
-11.85 0.16 -1.88 6 6 567383755
-1.59 0.02 -0.19 100 8 567383760
-23.24 0.30 -2.03 6 10 567383764
-1.14 0.02 -0.31 2 0 567383797
-1.41 0.02 -0.33 2 2 567383801
-1.06 0.02 -0.21 100 4 567383806
-11.85 0.19 -1.88 6 6 567383810
-1.58 0.03 -0.19 100 8 567383815
-23.25 0.38 -2.03 6 10 567383820
-1.15 0.02 -0.31 2 0 567383852
-1.42 0.03 -0.33 1 2 567383857
-1.06 0.02 -0.21 100 4 567383861
-11.87 0.24 -1.88 7 6 567383866
-1.58 0.03 -0.19 100 8 567383870
-23.24 0.46 -2.03 6 10 567383875
-1.15 0.03 -0.31 2 0 567383907
-1.42 0.03 -0.33 1 2 567383912
-1.06 0.02 -0.21 100 4 567383916
-11.86 0.28 -1.88 6 6 567383921
-1.59 0.04 -0.19 100 8 567383926
-23.23 0.54 -2.03 6 10 567383930
-1.14 0.03 -0.31 2 0 567383963
-1.43 0.04 -0.33 2 2 567383967
-1.07 0.03 -0.21 100 4 567383972
-11.85 0.32 -1.88 6 6 567383976
-1.60 0.04 -0.20 100 8 567383981
-23.23 0.62 -2.03 6 10 567383986
-1.15 0.03 -0.31 2 0 567384018
-1.41 0.04 -0.33 2 2 567384022
-1.07 0.03 -0.21 100 4 567384027
-11.85 0.36 -1.88 6 6 567384032
-1.59 0.05 -0.19 100 8 567384036
-23.23 0.70 -2.03 6 10 567384041
-1.16 0.04 -0.31 2 0 567384073
-1.41 0.05 -0.33 2 2 567384078
-1.07 0.04 -0.21 100 4 567384082
-11.85 0.40 -1.88 6 6 567384087
-1.58 0.05 -0.19 100 8 567384092
-23.22 0.78 -2.03 6 10 567384096
-1.15 0.04 -0.31 2 0 567384128
-1.42 0.05 -0.33 2 2 567384133
-1.05 0.04 -0.20 100 4 567384138
-11.85 0.44 -1.88 6 6 567384142
-1.58 0.06 -0.19 100 8 567384147
-23.21 0.86 -2.03 6 10 567384151
-1.15 0.05 -0.31 2 0 567384184
-1.44 0.06 -0.33 1 2 567384188
-1.06 0.04 -0.21 100 4 567384193
-11.85 0.48 -1.88 6 6 567384198
-1.59 0.06 -0.19 100 8 567384202
-23.20 0.94 -2.03 6 10 567384207
-1.13 0.05 -0.30 2 0 567384239
-1.41 0.06 -0.33 1 2 567384244
-1.07 0.05 -0.21 100 4 567384248
-11.84 0.52 -1.88 6 6 567384253
-1.59 0.07 -0.19 100 8 567384257
-23.20 1.03 -2.03 6 10 567384262
-1.13 0.05 -0.30 2 0 567384294
-1.43 0.07 -0.33 1 2 567384299
-1.07 0.05 -0.21 100 4 567384304
-11.84 0.56 -1.88 6 6 567384308
-1.59 0.08 -0.19 100 8 567384313
-23.18 1.11 -2.03 6 10 567384317
-1.15 0.06 -0.31 2 0 567384350
-1.42 0.07 -0.33 2 2 567384354
-1.07 0.05 -0.21 100 4 567384359
-11.84 0.60 -1.88 6 6 567384363
-1.59 0.08 -0.20 100 8 567384368
-23.17 1.18 -2.03 9 10 567384373
-1.17 0.06 -0.31 2 0 567384405
-1.43 0.08 -0.33 1 2 567384409
-1.06 0.06 -0.21 100 4 567384414
-11.85 0.64 -1.88 4 6 567384419
-1.59 0.09 -0.20 98 8 567384423
-23.16 1.26 -2.03 6 10 567384428
-1.14 0.07 -0.31 2 0 567384460
-1.42 0.08 -0.33 3 2 567384465
-1.06 0.06 -0.21 100 4 567384469
-11.84 0.69 -1.88 4 6 567384474
-1.60 0.09 -0.20 100 8 567384479
