X Y Z Reflectivity LaserID Timestamp 
-1.12 0.00 -0.30 2 0 1754491169
-1.39 0.00 -0.32 2 2 1754491174
-83.62 0.01 4.38 63 3 1754491176
-1.07 0.00 -0.21 100 4 1754491178
-5.00 0.00 -0.79 1 6 1754491183
-1.59 0.00 -0.20 95 8 1754491188
-6.00 0.00 -0.31 1 12 1754491197
-1.14 0.00 -0.30 2 0 1754491225
-1.39 0.00 -0.32 2 2 1754491229
-1.06 0.00 -0.21 100 4 1754491234
-5.00 0.02 -0.79 1 6 1754491238
-1.58 0.01 -0.19 89 8 1754491243
-7.64 0.03 -0.67 0 10 1754491248
-6.00 0.02 -0.31 1 12 1754491252
-1.14 0.01 -0.31 2 0 1754491280
-1.39 0.01 -0.32 1 2 1754491284
-1.05 0.01 -0.20 100 4 1754491289
-5.02 0.04 -0.79 1 6 1754491294
-1.58 0.01 -0.19 98 8 1754491298
-6.08 0.04 -0.32 1 12 1754491307
-1.12 0.01 -0.30 2 0 1754491335
-1.39 0.01 -0.32 1 2 1754491340
-1.05 0.01 -0.20 100 4 1754491344
-5.04 0.05 -0.80 1 6 1754491349
-1.59 0.02 -0.20 92 8 1754491354
-6.10 0.06 -0.32 1 12 1754491363
-1.13 0.02 -0.30 2 0 1754491390
-1.40 0.02 -0.32 2 2 1754491395
-1.06 0.01 -0.21 100 4 1754491400
-5.02 0.07 -0.79 1 6 1754491404
-1.59 0.02 -0.20 86 8 1754491409
-6.07 0.08 -0.32 1 12 1754491418
-1.12 0.02 -0.30 2 0 1754491446
-1.39 0.02 -0.32 1 2 1754491450
-1.06 0.02 -0.21 100 4 1754491455
-5.04 0.09 -0.80 1 6 1754491460
-1.59 0.03 -0.19 83 8 1754491464
-6.60 0.11 -0.58 0 10 1754491469
-6.08 0.11 -0.32 1 12 1754491473
-1.13 0.02 -0.30 2 0 1754491501
-1.38 0.03 -0.32 1 2 1754491506
-1.06 0.02 -0.21 100 4 1754491510
-5.02 0.11 -0.79 1 6 1754491515
-1.58 0.03 -0.19 70 8 1754491519
-6.08 0.13 -0.32 1 12 1754491529
-1.12 0.03 -0.30 2 0 1754491556
-1.40 0.03 -0.32 2 2 1754491561
-1.05 0.03 -0.20 100 4 1754491566
-5.06 0.12 -0.80 1 6 1754491570
-1.58 0.04 -0.19 83 8 1754491575
-6.63 0.16 -0.58 0 10 1754491579
-6.11 0.15 -0.32 1 12 1754491584
-1.12 0.03 -0.30 2 0 1754491613
-1.39 0.04 -0.32 1 2 1754491617
-1.06 0.03 -0.21 100 4 1754491622
-5.06 0.14 -0.80 1 6 1754491626
