X Y Z Reflectivity LaserID Timestamp 
-1.15 0.01 -0.31 2 0 368409552
-1.42 0.01 -0.33 1 2 368409556
-1.06 0.01 -0.21 100 4 368409561
-10.63 0.07 -1.68 26 6 368409565
-1.59 0.01 -0.19 100 8 368409570
-18.37 0.12 -1.61 12 10 368409575
-32.49 0.20 -1.70 18 12 368409579
-67.76 0.43 -1.18 39 14 368409584
-1.12 0.01 -0.30 2 0 368409607
-1.43 0.01 -0.33 2 2 368409611
-1.06 0.01 -0.21 100 4 368409616
-10.51 0.10 -1.66 24 6 368409621
-1.59 0.02 -0.20 100 8 368409625
-18.21 0.18 -1.59 12 10 368409630
-32.54 0.32 -1.71 9 12 368409634
-1.14 0.02 -0.30 4 0 368409662
-1.42 0.02 -0.33 2 2 368409667
-1.07 0.01 -0.21 100 4 368409671
-10.42 0.14 -1.65 13 6 368409676
-1.60 0.02 -0.20 100 8 368409681
-18.48 0.25 -1.62 10 10 368409685
-32.67 0.43 -1.71 9 12 368409690
-67.76 0.90 -1.18 39 14 368409694
-1.14 0.02 -0.31 4 0 368409717
-1.41 0.02 -0.32 2 2 368409722
-1.08 0.02 -0.21 100 4 368409727
-10.39 0.17 -1.65 13 6 368409731
-1.59 0.03 -0.20 100 8 368409736
-18.65 0.31 -1.63 12 10 368409740
-32.90 0.55 -1.72 9 12 368409745
-67.83 1.14 -1.18 39 14 368409750
-1.14 0.02 -0.31 2 0 368409773
-1.40 0.03 -0.32 2 2 368409777
-1.07 0.02 -0.21 100 4 368409782
-10.45 0.21 -1.65 14 6 368409787
-1.58 0.03 -0.19 100 8 368409791
-18.72 0.37 -1.64 9 10 368409796
-33.14 0.66 -1.74 9 12 368409800
-1.14 0.03 -0.30 2 0 368409828
-59.71 1.40 1.04 19 1 368409830
-1.39 0.03 -0.32 2 2 368409833
-1.06 0.02 -0.21 100 4 368409837
-10.64 0.25 -1.69 16 6 368409842
-1.58 0.04 -0.19 100 8 368409846
-18.74 0.44 -1.64 13 10 368409851
-33.15 0.78 -1.74 19 12 368409856
-67.85 1.59 -1.18 39 14 368409860
-1.15 0.03 -0.31 2 0 368409883
-1.40 0.04 -0.32 2 2 368409888
-1.06 0.03 -0.21 100 4 368409892
-10.69 0.29 -1.69 16 6 368409897
-1.59 0.04 -0.19 100 8 368409902
-18.74 0.51 -1.64 10 10 368409906
-32.87 0.89 -1.72 9 12 368409911
-67.84 1.84 -1.18 39 14 368409916
-1.15 0.04 -0.31 2 0 368409939
-1.41 0.04 -0.33 3 2 368409943
-1.06 0.03 -0.21 100 4 368409948
-10.64 0.33 -1.69 22 6 368409952
-1.60 0.05 -0.20 100 8 368409957
-18.86 0.58 -1.65 13 10 368409962
-32.88 1.00 -1.72 9 12 368409966
-1.12 0.04 -0.30 2 0 368409994
-1.40 0.05 -0.32 2 2 368409998
-1.08 0.04 -0.21 100 4 368410003
-10.62 0.36 -1.68 19 6 368410008
-1.59 0.05 -0.20 100 8 368410012
-18.82 0.64 -1.65 11 10 368410017
-33.05 1.12 -1.73 9 12 368410022
-1.15 0.04 -0.31 2 0 368410049
-1.41 0.05 -0.33 2 2 368410054
-1.08 0.04 -0.21 100 4 368410058
-10.70 0.40 -1.70 26 6 368410063
-1.58 0.06 -0.19 97 8 368410068
-18.45 0.69 -1.62 9 10 368410072
-33.12 1.24 -1.74 9 12 368410077
-67.82 2.53 -1.18 39 14 368410081
-1.14 0.05 -0.31 2 0 368410104
-1.42 0.06 -0.33 2 2 368410109
-1.06 0.04 -0.21 100 4 368410114
-10.72 0.44 -1.70 34 6 368410118
-1.60 0.07 -0.20 100 8 368410123
-17.94 0.74 -1.57 11 10 368410128
-32.68 1.34 -1.71 9 12 368410132
-1.13 0.05 -0.30 2 0 368410160
-1.42 0.06 -0.33 1 2 368410164
-1.06 0.05 -0.21 100 4 368410169
-10.70 0.48 -1.70 34 6 368410174
-1.60 0.07 -0.20 100 8 368410178
-18.05 0.80 -1.58 9 10 368410183
-32.81 1.46 -1.72 9 12 368410187
-1.14 0.05 -0.31 2 0 368410215
-1.42 0.07 -0.33 2 2 368410220
-1.07 0.05 -0.21 100 4 368410224
-10.64 0.51 -1.69 36 6 368410229
-1.61 0.08 -0.20 98 8 368410233
-18.28 0.87 -1.60 9 10 368410238
-33.38 1.60 -1.75 9 12 368410243
-1.15 0.06 -0.31 2 0 368410270
-1.41 0.07 -0.33 1 2 368410275
-1.07 0.06 -0.21 100 4 368410280
-10.69 0.55 -1.70 31 6 368410284
-1.61 0.08 -0.20 100 8 368410289
-18.13 0.93 -1.59 9 10 368410293
-33.39 1.71 -1.75 9 12 368410298
-1.12 0.06 -0.30 2 0 368410326
-1.41 0.08 -0.33 2 2 368410330
-1.07 0.06 -0.21 100 4 368410335
-10.70 0.59 -1.70 29 6 368410339
-1.60 0.09 -0.20 98 8 368410344
-18.01 0.99 -1.58 5 10 368410349
-33.55 1.85 -1.76 9 12 368410353
-1.14 0.07 -0.31 2 0 368410381
-1.41 0.08 -0.33 3 2 368410386
-1.06 0.06 -0.21 100 4 368410390
-10.74 0.63 -1.70 35 6 368410395
-1.60 0.09 -0.20 100 8 368410399
-18.61 1.09 -1.63 10 10 368410404
-32.65 1.91 -1.71 9 12 368410409
-1.13 0.07 -0.30 2 0 368410436
-1.42 0.09 -0.33 2 2 368410441
-1.07 0.07 -0.21 100 4 368410445
-10.66 0.66 -1.69 19 6 368410450
-1.60 0.10 -0.20 98 8 368410455
-18.63 1.16 -1.63 12 10 368410459
-33.80 2.10 -1.77 10 12 368410464
-1.13 0.07 -0.30 2 0 368410492
-1.42 0.09 -0.33 1 2 368410496
-1.07 0.07 -0.21 100 4 368410501
-10.65 0.70 -1.69 24 6 368410505
-1.61 0.11 -0.20 92 8 368410510
-18.55 1.22 -1.63 13 10 368410515
-34.12 2.24 -1.79 10 12 368410519
-1.13 0.08 -0.30 2 0 368410547
-1.40 0.10 -0.32 2 2 368410551
-1.08 0.07 -0.21 100 4 368410556
-10.59 0.73 -1.68 31 6 368410561
-1.60 0.11 -0.20 92 8 368410565
-18.05 1.24 -1.58 9 10 368410570
-33.64 2.32 -1.77 19 12 368410574
-1.13 0.08 -0.30 2 0 368410602
-1.39 0.10 -0.32 2 2 368410607
-1.08 0.08 -0.21 100 4 368410611
-10.59 0.77 -1.68 32 6 368410616
-1.59 0.12 -0.20 89 8 368410621
-18.08 1.31 -1.59 9 10 368410625
-33.49 2.42 -1.76 9 12 368410630
-1.16 0.09 -0.31 2 0 368410657
-1.42 0.11 -0.33 2 2 368410662
-1.06 0.08 -0.21 100 4 368410667
-10.61 0.80 -1.68 18 6 368410671
-1.60 0.12 -0.20 98 8 368410676
-19.46 1.47 -1.71 14 10 368410680
-33.53 2.54 -1.76 9 12 368410685
-1.14 0.09 -0.31 2 0 368410713
-1.42 0.11 -0.33 2 2 368410717
-1.06 0.08 -0.21 98 4 368410722
-10.56 0.84 -1.68 21 6 368410727
-1.60 0.13 -0.20 83 8 368410731
-18.48 1.46 -1.62 6 10 368410736
-33.61 2.66 -1.77 9 12 368410740
-1.12 0.09 -0.30 2 0 368410768
-1.42 0.12 -0.33 1 2 368410773
-1.07 0.09 -0.21 98 4 368410777
-10.56 0.88 -1.68 20 6 368410782
-1.61 0.13 -0.20 95 8 368410786
-19.11 1.58 -1.68 9 10 368410791
-33.49 2.78 -1.76 9 12 368410796
-1.14 0.10 -0.31 2 0 368410823
-1.41 0.12 -0.33 2 2 368410828
-1.08 0.09 -0.21 100 4 368410833
-10.58 0.91 -1.68 31 6 368410837
-1.60 0.14 -0.20 86 8 368410842
-18.20 1.57 -1.60 3 10 368410846
-33.40 2.89 -1.76 9 12 368410851
-1.17 0.10 -0.31 2 0 368410880
-1.40 0.13 -0.32 2 2 368410884
-1.08 0.10 -0.21 92 4 368410889
-10.58 0.95 -1.68 31 6 368410893
-1.60 0.14 -0.20 86 8 368410898
-18.15 1.63 -1.59 1 10 368410903
-33.06 2.97 -1.74 9 12 368410907
-1.13 0.11 -0.31 2 0 368410935
-1.41 0.13 -0.33 2 2 368410939
-1.06 0.10 -0.21 98 4 368410944
-10.57 0.99 -1.68 25 6 368410949
-1.59 0.15 -0.20 80 8 368410953
-19.72 1.84 -1.73 12 10 368410958
-33.12 3.09 -1.74 9 12 368410962
-1.14 0.11 -0.31 2 0 368410990
-1.43 0.14 -0.33 1 2 368410995
-1.06 0.10 -0.21 87 4 368410999
-10.59 1.03 -1.69 20 6 368411004
-1.60 0.16 -0.20 83 8 368411009
-19.56 1.90 -1.72 14 10 368411013
-33.29 3.23 -1.75 9 12 368411018
-1.13 0.11 -0.31 2 0 368411045
-1.42 0.14 -0.33 1 2 368411050
-1.08 0.11 -0.21 90 4 368411055
-10.63 1.07 -1.69 29 6 368411059
-1.61 0.16 -0.20 77 8 368411064
-19.51 1.96 -1.72 14 10 368411068
-33.48 3.37 -1.76 19 12 368411073
-1.15 0.12 -0.31 2 0 368411101
-1.41 0.15 -0.33 2 2 368411105
-1.08 0.11 -0.21 92 4 368411110
-10.60 1.10 -1.69 24 6 368411115
-1.61 0.17 -0.20 74 8 368411119
-19.41 2.02 -1.71 14 10 368411124
-33.25 3.46 -1.75 19 12 368411128
-1.14 0.12 -0.31 2 0 368411156
-1.41 0.15 -0.33 2 2 368411161
-1.08 0.12 -0.21 87 4 368411165
-10.60 1.14 -1.69 31 6 368411170
-1.59 0.17 -0.20 74 8 368411174
-33.17 3.57 -1.75 9 12 368411184
-1.14 0.13 -0.31 2 0 368411211
-1.42 0.16 -0.33 2 2 368411216
-1.06 0.12 -0.21 78 4 368411220
-10.61 1.18 -1.69 28 6 368411225
-1.59 0.18 -0.20 77 8 368411230
-19.44 2.16 -1.71 17 10 368411234
-33.49 3.71 -1.77 9 12 368411239
-1.12 0.13 -0.30 2 0 368411267
-1.42 0.16 -0.33 2 2 368411271
-1.06 0.12 -0.21 78 4 368411276
-10.60 1.21 -1.69 36 6 368411280
-1.60 0.18 -0.20 66 8 368411285
-19.43 2.23 -1.71 12 10 368411290
-33.64 3.85 -1.77 20 12 368411294
-1.14 0.13 -0.31 2 0 368411322
-1.41 0.17 -0.33 1 2 368411326
-1.07 0.13 -0.21 78 4 368411331
-10.57 1.25 -1.69 36 6 368411336
-1.61 0.19 -0.20 68 8 368411340
-19.34 2.28 -1.70 12 10 368411345
-33.50 3.95 -1.77 9 12 368411350
-1.14 0.14 -0.31 2 0 368411377
-1.42 0.17 -0.33 1 2 368411382
-1.07 0.13 -0.21 66 4 368411386
-10.49 1.28 -1.67 18 6 368411391
