X Y Z Reflectivity LaserID Timestamp 
-1.13 0.00 -0.30 2 0 885749319
-1.42 0.01 -0.33 1 2 885749323
-1.06 0.00 -0.21 100 4 885749328
-12.22 0.04 -1.93 7 6 885749332
-1.58 0.01 -0.19 100 8 885749337
-24.65 0.09 -2.16 7 10 885749342
-1.14 0.01 -0.31 2 0 885749374
-1.40 0.01 -0.32 2 2 885749379
-1.06 0.01 -0.21 100 4 885749383
-12.21 0.09 -1.93 6 6 885749388
-1.59 0.01 -0.19 100 8 885749392
-24.69 0.18 -2.16 7 10 885749397
-1.14 0.01 -0.30 2 0 885749429
-1.40 0.01 -0.32 2 2 885749434
-1.06 0.01 -0.21 100 4 885749438
-12.21 0.13 -1.93 6 6 885749443
-1.58 0.02 -0.19 100 8 885749448
-24.74 0.26 -2.16 7 10 885749452
-1.15 0.02 -0.31 4 0 885749485
-1.40 0.02 -0.32 2 2 885749489
-1.06 0.01 -0.21 100 4 885749494
-12.19 0.17 -1.93 4 6 885749498
-1.57 0.02 -0.19 100 8 885749503
-24.82 0.35 -2.17 7 10 885749508
-1.14 0.02 -0.31 4 0 885749540
-1.40 0.02 -0.32 1 2 885749544
-1.06 0.02 -0.21 100 4 885749549
-12.20 0.21 -1.93 7 6 885749554
-1.57 0.03 -0.19 100 8 885749558
-24.88 0.43 -2.18 7 10 885749563
-1.14 0.02 -0.31 2 0 885749595
-1.41 0.03 -0.32 1 2 885749600
-1.06 0.02 -0.21 100 4 885749604
-12.20 0.26 -1.93 7 6 885749609
-1.57 0.03 -0.19 100 8 885749614
-24.91 0.52 -2.18 3 10 885749618
-1.14 0.03 -0.30 4 0 885749650
-1.41 0.03 -0.33 2 2 885749655
-1.07 0.03 -0.21 100 4 885749660
-12.18 0.30 -1.93 7 6 885749664
-1.58 0.04 -0.19 100 8 885749669
-24.98 0.61 -2.19 3 10 885749673
-1.14 0.03 -0.31 2 0 885749706
-1.40 0.04 -0.32 3 2 885749710
-1.08 0.03 -0.21 100 4 885749715
-12.19 0.34 -1.93 7 6 885749720
-1.59 0.04 -0.19 100 8 885749724
-25.04 0.70 -2.19 7 10 885749729
-1.12 0.04 -0.30 2 0 885749761
-1.40 0.04 -0.32 2 2 885749766
-1.07 0.03 -0.21 100 4 885749770
-12.18 0.38 -1.93 6 6 885749775
-1.58 0.05 -0.19 100 8 885749779
-25.11 0.79 -2.20 3 10 885749784
-1.14 0.04 -0.31 2 0 885749816
-1.40 0.05 -0.32 2 2 885749821
-1.07 0.04 -0.21 100 4 885749826
-12.18 0.43 -1.93 7 6 885749830
-1.57 0.06 -0.19 100 8 885749835
-25.15 0.88 -2.20 3 10 885749839
-1.12 0.04 -0.30 2 0 885749872
-1.41 0.05 -0.33 2 2 885749876
-1.07 0.04 -0.21 100 4 885749881
-12.18 0.47 -1.93 7 6 885749885
-1.58 0.06 -0.19 100 8 885749890
-25.18 0.97 -2.20 3 10 885749895
-1.13 0.05 -0.30 2 0 885749927
-1.41 0.06 -0.33 2 2 885749931
-1.07 0.04 -0.21 100 4 885749936
-12.18 0.51 -1.93 7 6 885749941
-1.59 0.07 -0.20 100 8 885749945
-25.24 1.06 -2.21 7 10 885749950
-1.14 0.05 -0.31 2 0 885749982
-1.40 0.06 -0.32 1 2 885749987
-1.07 0.05 -0.21 100 4 885749991
-12.17 0.55 -1.93 6 6 885749996
-1.58 0.07 -0.19 100 8 885750001
-25.27 1.15 -2.21 7 10 885750005
-62.36 2.83 -1.09 28 14 885750014
-1.13 0.06 -0.30 2 0 885750037
-1.41 0.07 -0.32 2 2 885750042
-62.89 3.08 3.30 36 3 885750044
-1.07 0.05 -0.21 100 4 885750047
-12.17 0.59 -1.93 5 6 885750051
-1.57 0.08 -0.19 100 8 885750056
-25.31 1.24 -2.22 7 10 885750060
-1.15 0.06 -0.31 2 0 885750093
